Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:31:41.465,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,14:31:41.876,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,14:31:42.893,test,pistol,0.467s,3,1,0.333,1000,6000,0.167,false
4,14:31:43.365,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,14:31:43.936,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,14:31:44.330,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,14:31:45.134,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,14:31:46.748,test,pistol,0.887s,3,1,0.333,1000,6000,0.167,false
9,14:31:48.524,test,pistol,1.413s,4,1,0.25,1000,8000,0.125,false
10,14:31:50.315,test,pistol,1.157s,3,1,0.333,1000,6000,0.167,false
11,14:31:50.786,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,14:31:51.657,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,14:31:52.174,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,14:31:52.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,14:31:53.201,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,14:31:53.774,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,14:31:55.356,test,pistol,0.881s,3,1,0.333,1000,6000,0.167,false
18,14:31:55.886,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,14:31:56.422,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,14:31:56.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,14:31:58.006,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,14:32:00.657,test,pistol,2.042s,3,1,0.333,1000,6000,0.167,false
23,14:32:02.288,test,pistol,0.847s,2,1,0.5,1000,4000,0.25,false
24,14:32:03.251,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
25,14:32:04.762,test,pistol,0.929s,3,1,0.333,1000,6000,0.167,false
26,14:32:05.431,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,14:32:06.358,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,14:32:08.014,test,pistol,0.958s,3,1,0.333,1000,6000,0.167,false
29,14:32:08.428,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,14:32:09.158,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,14:32:10.787,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,14:32:11.566,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,14:32:12.042,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,14:32:12.362,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,14:32:12.992,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,14:32:13.985,test,pistol,0.471s,2,1,0.5,1000,4000,0.25,false
37,14:32:15.167,test,pistol,0.51s,2,1,0.5,1000,4000,0.25,false
38,14:32:17.211,test,pistol,1.377s,3,1,0.333,1000,6000,0.167,false
39,14:32:18.272,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
40,14:32:19.047,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,14:32:19.563,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
42,14:32:20.150,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,14:32:21.044,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
44,14:32:21.640,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,14:32:22.250,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,14:32:24.062,test,pistol,1.036s,3,1,0.333,1000,6000,0.167,false
47,14:32:24.924,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,14:32:26.940,test,pistol,0.847s,3,1,0.333,1000,6000,0.167,false
49,14:32:27.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,14:32:28.476,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,14:32:28.905,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
52,14:32:29.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,14:32:30.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,14:32:30.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,14:32:31.472,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,14:32:32.169,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,14:32:33.581,test,pistol,0.432s,2,1,0.5,1000,4000,0.25,false
58,14:32:34.121,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,14:32:35.160,test,pistol,0.446s,2,1,0.5,1000,4000,0.25,false
60,14:32:35.681,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,14:32:37.057,test,pistol,0.692s,3,1,0.333,1000,6000,0.167,false
62,14:32:37.781,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,14:32:38.904,test,pistol,0.468s,2,1,0.5,1000,4000,0.25,false
64,14:32:39.848,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,14:32:40.444,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,14:32:40.894,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,14:32:41.609,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,14:32:42.112,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,14:32:42.636,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,14:32:45.073,test,pistol,1.706s,4,1,0.25,1000,8000,0.125,false
71,14:32:46.028,test,pistol,0.536s,2,1,0.5,1000,4000,0.25,false
72,14:32:46.725,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,14:32:48.096,test,pistol,0.827s,3,1,0.333,1000,6000,0.167,false
74,14:32:48.891,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,14:32:50.707,test,pistol,1.043s,3,1,0.333,1000,6000,0.167,false
76,14:32:52.420,test,pistol,0.878s,3,1,0.333,1000,6000,0.167,false
77,14:32:52.852,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,14:32:54.495,test,pistol,0.641s,2,1,0.5,1000,4000,0.25,false
79,14:32:54.985,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,14:32:55.847,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,14:32:56.644,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,14:32:57.765,test,pistol,0.345s,2,1,0.5,1000,4000,0.25,false
83,14:32:58.830,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,14:32:59.579,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,14:33:00.458,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
86,14:33:01.195,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,14:33:01.803,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,14:33:03.015,test,pistol,0.589s,2,1,0.5,1000,4000,0.25,false
89,14:33:03.903,test,pistol,0.382s,2,1,0.5,1000,4000,0.25,false
90,14:33:04.386,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,14:33:04.940,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,14:33:06.617,test,pistol,0.913s,4,1,0.25,1000,8000,0.125,false
93,14:33:07.838,test,pistol,0.729s,2,1,0.5,1000,4000,0.25,false
94,14:33:08.458,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,14:33:09.508,test,pistol,0.698s,3,1,0.333,1000,6000,0.167,false
96,14:33:10.556,test,pistol,0.252s,2,1,0.5,1000,4000,0.25,false
97,14:33:12.117,test,pistol,0.795s,3,1,0.333,1000,6000,0.167,false
98,14:33:13.207,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,14:33:14.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,14:33:14.696,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,14:33:15.711,test,pistol,0.254s,2,1,0.5,1000,4000,0.25,false
102,14:33:16.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,14:33:16.926,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,14:33:17.522,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,14:33:18.874,test,pistol,0.909s,2,1,0.5,1000,4000,0.25,false
106,14:33:21.338,test,pistol,1.57s,5,1,0.2,1000,10000,0.1,false
107,14:33:22.631,test,pistol,0.402s,2,1,0.5,1000,4000,0.25,false
108,14:33:23.251,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,14:33:23.874,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,14:33:24.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,14:33:25.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,14:33:25.728,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,14:33:26.509,test,pistol,0.323s,2,1,0.5,1000,4000,0.25,false
114,14:33:27.357,test,pistol,0.213s,2,1,0.5,1000,4000,0.25,false
115,14:33:27.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
116,14:33:28.511,test,pistol,0s,1,1,1,1000,2000,0.5,false
117,14:33:29.105,test,pistol,0s,1,1,1,1000,2000,0.5,false
118,14:33:29.587,test,pistol,0s,1,1,1,1000,2000,0.5,false
119,14:33:30.563,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
120,14:33:31.909,test,pistol,0.787s,3,1,0.333,1000,6000,0.167,false
121,14:33:32.864,test,pistol,0.397s,2,1,0.5,1000,4000,0.25,false
122,14:33:33.433,test,pistol,0s,1,1,1,1000,2000,0.5,false
123,14:33:34.407,test,pistol,0s,1,1,1,1000,2000,0.5,false
124,14:33:35.335,test,pistol,0.397s,2,1,0.5,1000,4000,0.25,false
125,14:33:36.059,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,14:33:36.728,test,pistol,0s,1,1,1,1000,2000,0.5,false
127,14:33:37.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
128,14:33:37.704,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,14:33:38.443,test,pistol,0s,1,1,1,1000,2000,0.5,false
130,14:33:39.333,test,pistol,0s,1,1,1,1000,2000,0.5,false
131,14:33:42.502,test,pistol,2.43s,6,1,0.167,1000,12000,0.083,false
132,14:33:42.996,test,pistol,0s,1,1,1,1000,2000,0.5,false
133,14:33:44.252,test,pistol,0.746s,3,1,0.333,1000,6000,0.167,false
134,14:33:44.639,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
135,14:33:45.215,test,pistol,0s,1,1,1,1000,2000,0.5,false
136,14:33:46.827,test,pistol,0.788s,3,1,0.333,1000,6000,0.167,false
137,14:33:47.322,test,pistol,0s,1,1,1,1000,2000,0.5,false
