Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:31:06.594,target,BB Gun,0.704s,2,1,0.5,1,2,0.5,false
2,02:31:07.912,target,BB Gun,0.601s,2,1,0.5,1,2,0.5,false
3,02:31:08.712,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:31:11.454,target,BB Gun,1.976s,4,1,0.25,1,4,0.25,false
5,02:31:12.168,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:31:13.001,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:31:13.589,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:31:14.549,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
9,02:31:15.070,target,BB Gun,0s,1,1,1,1,1,1,false
10,02:31:15.595,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:31:16.099,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:31:17.270,target,BB Gun,0.574s,2,1,0.5,1,2,0.5,false
13,02:31:17.959,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:31:18.624,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:31:19.409,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,02:31:20.165,target,BB Gun,0s,1,1,1,1,1,1,false
17,02:31:21.652,target,BB Gun,0.74s,3,1,0.333,1,3,0.333,false
18,02:31:22.267,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:31:22.796,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:31:23.333,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:31:23.994,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:31:24.655,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:31:25.847,target,BB Gun,0.527s,2,1,0.5,1,2,0.5,false
24,02:31:26.707,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
25,02:31:27.454,target,BB Gun,0.146s,2,1,0.5,1,2,0.5,false
26,02:31:28.152,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:31:28.743,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:31:29.425,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,02:31:30.416,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,02:31:31.754,target,BB Gun,0.649s,2,1,0.5,1,2,0.5,false
31,02:31:32.467,target,BB Gun,0.221s,2,1,0.5,1,2,0.5,false
32,02:31:33.199,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:31:33.768,target,BB Gun,0s,1,1,1,1,1,1,false
34,02:31:35.275,target,BB Gun,0.696s,2,1,0.5,1,2,0.5,false
35,02:31:35.815,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,02:31:36.526,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:31:37.509,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
38,02:31:38.519,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:31:39.341,target,BB Gun,0s,1,1,1,1,1,1,false
40,02:31:40.638,target,BB Gun,0.682s,2,1,0.5,1,2,0.5,false
41,02:31:41.468,target,BB Gun,0.203s,2,1,0.5,1,2,0.5,false
42,02:31:42.082,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:31:42.756,target,BB Gun,0s,1,1,1,1,1,1,false
44,02:31:43.479,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,02:31:43.932,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:31:44.561,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:31:45.519,target,BB Gun,0.452s,2,1,0.5,1,2,0.5,false
48,02:31:46.113,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:31:46.670,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:31:47.311,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:31:47.833,target,BB Gun,0s,1,1,1,1,1,1,false
52,02:31:48.867,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,02:31:49.447,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:31:50.063,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,02:31:50.597,target,BB Gun,0s,1,1,1,1,1,1,false
56,02:31:51.504,target,BB Gun,0.233s,2,1,0.5,1,2,0.5,false
57,02:31:52.718,target,BB Gun,0.287s,2,1,0.5,1,2,0.5,false
58,02:31:53.413,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:31:54.212,target,BB Gun,0s,1,1,1,1,1,1,false
60,02:31:55.504,target,BB Gun,0.784s,3,1,0.333,1,3,0.333,false
61,02:31:56.116,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:31:56.871,target,BB Gun,0s,1,1,1,1,1,1,false
63,02:31:57.632,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:31:58.436,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:31:59.126,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:31:59.869,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:32:00.586,target,BB Gun,0s,1,1,1,1,1,1,false
68,02:32:01.172,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:32:02.164,target,BB Gun,0s,1,1,1,1,1,1,false
70,02:32:02.660,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,02:32:03.954,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
72,02:32:04.735,target,BB Gun,0s,1,1,1,1,1,1,false
73,02:32:05.062,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,97,73,73.0,97.0,

Kills:,73
Deaths:,0
Fight Time:,11.024
Avg TTK:,0
Damage Done:,73.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,549.381409
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.3
Challenge Start:,02:31:05.122
Pause Count:,20
Pause Duration:,756

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,290.667816
Resolution Scale,100.0
