Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
80,17:59:16.618,test,pistol,4.935s,9,1,0.111,1000,18000,0.056,false
81,17:59:19.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,17:59:20.177,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,17:59:23.829,test,pistol,2.407s,4,1,0.25,1000,8000,0.125,false
84,17:59:25.270,test,pistol,0.486s,3,1,0.333,1000,6000,0.167,false
85,17:59:28.839,test,pistol,2.569s,4,1,0.25,1000,8000,0.125,false
86,17:59:33.150,test,pistol,2.58s,5,1,0.2,1000,10000,0.1,false
87,17:59:34.669,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,17:59:36.681,test,pistol,0.795s,2,1,0.5,1000,4000,0.25,false
89,17:59:38.442,test,pistol,0.823s,2,1,0.5,1000,4000,0.25,false
90,17:59:40.465,test,pistol,0.884s,2,1,0.5,1000,4000,0.25,false
91,17:59:41.729,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:59:51.188,test,pistol,8.555s,13,1,0.077,1000,26000,0.038,false
93,17:59:53.996,test,pistol,1.249s,2,1,0.5,1000,4000,0.25,false
94,17:59:56.884,test,pistol,2.237s,4,1,0.25,1000,8000,0.125,false
95,17:59:57.502,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
96,17:59:59.605,test,pistol,1.164s,3,1,0.333,1000,6000,0.167,false
97,18:00:02.159,test,pistol,1.293s,3,1,0.333,1000,6000,0.167,false
98,18:00:03.772,test,pistol,0.259s,2,1,0.5,1000,4000,0.25,false
99,18:00:07.199,test,pistol,2.449s,4,1,0.25,1000,8000,0.125,false
100,18:00:08.402,test,pistol,0.308s,2,1,0.5,1000,4000,0.25,false
101,18:00:10.162,test,pistol,0.719s,2,1,0.5,1000,4000,0.25,false
102,18:00:14.647,test,pistol,3.797s,4,1,0.25,1000,8000,0.125,false
103,18:00:15.755,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,18:00:16.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,18:00:20.174,test,pistol,2.552s,3,1,0.333,1000,6000,0.167,false
106,18:00:24.779,test,pistol,3.754s,6,1,0.167,1000,12000,0.083,false
107,18:00:27.508,test,pistol,2.081s,2,1,0.5,1000,4000,0.25,false
108,18:00:28.716,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,18:00:31.385,test,pistol,0.564s,2,1,0.5,1000,4000,0.25,false
110,18:00:32.909,test,pistol,0.239s,2,1,0.5,1000,4000,0.25,false
111,18:00:35.590,test,pistol,1.021s,2,1,0.5,1000,4000,0.25,false
112,18:00:38.096,test,pistol,1.502s,4,1,0.25,1000,8000,0.125,false
113,18:00:41.592,test,pistol,2.22s,4,1,0.25,1000,8000,0.125,false
