Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:18:30.801,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,16:18:31.260,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,16:18:31.801,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,16:18:32.517,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,16:18:33.211,target,pistol,0.272000s,2,1,0.500000,25.000000,100.000000,0.250000,0
6,16:18:34.378,target,pistol,0.541000s,2,1,0.500000,25.000000,100.000000,0.250000,0
7,16:18:34.857,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,16:18:35.517,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,16:18:36.204,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,16:18:36.760,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,16:18:37.426,target,pistol,0.250000s,2,1,0.500000,25.000000,100.000000,0.250000,0
12,16:18:38.121,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,16:18:38.697,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,16:18:39.183,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,16:18:39.690,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,16:18:40.419,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,16:18:40.981,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,16:18:41.731,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,16:18:42.488,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,16:18:43.037,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,16:18:43.691,target,pistol,0.271000s,2,1,0.500000,25.000000,100.000000,0.250000,0
22,16:18:44.405,target,pistol,0.160000s,2,1,0.500000,25.000000,100.000000,0.250000,0
23,16:18:45.023,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,16:18:45.704,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,16:18:46.155,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,16:18:46.739,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,16:18:47.239,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,16:18:47.766,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,16:18:48.037,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,16:18:48.523,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,16:18:49.787,target,pistol,0.632000s,2,1,0.500000,25.000000,100.000000,0.250000,0
32,16:18:50.377,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,16:18:51.003,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,16:18:51.587,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,16:18:52.239,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,16:18:52.971,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,16:18:53.617,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,16:18:54.311,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,16:18:54.651,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
40,16:18:54.992,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,16:18:55.339,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,16:18:55.880,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,16:18:56.415,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,16:18:56.991,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,16:18:57.679,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,16:18:58.234,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,16:18:58.874,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,16:18:59.339,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
49,16:18:59.673,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,16:19:00.360,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
51,16:19:01.138,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
