Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:24:50.547,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.840000s,362,225,0.621547,206.000000,330.000000,0.624242,0
2,12:24:51.387,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.646000s,307,224,0.729642,205.000000,280.000000,0.732143,0
3,12:24:52.498,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375000s,219,219,1.000000,200.000000,200.000000,1.000000,0
4,12:24:53.428,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,221,0.559494,203.000000,360.000000,0.563889,0
5,12:24:54.359,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.660000s,373,218,0.584450,201.000000,340.000000,0.591176,0
6,12:24:55.088,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.534000s,307,224,0.729642,205.000000,280.000000,0.732143,0
7,12:24:56.386,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.533000s,307,221,0.719870,203.000000,280.000000,0.725000,0
8,12:24:57.768,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659000s,373,223,0.597855,204.000000,340.000000,0.600000,0
9,12:24:58.567,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416000s,241,221,0.917012,200.000000,220.000000,0.909091,0
10,12:24:59.289,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,228,0.693009,209.000000,300.000000,0.696667,0
11,12:25:00.588,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,228,0.577215,209.000000,360.000000,0.580556,0
12,12:25:02.108,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.096000s,615,218,0.354472,201.000000,560.000000,0.358929,0
13,12:25:03.046,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,220,0.668693,202.000000,300.000000,0.673333,0
14,12:25:04.512,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,220,0.668693,200.000000,300.000000,0.666667,0
15,12:25:05.310,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.750000s,263,223,0.847909,203.000000,240.000000,0.845833,0
16,12:25:06.761,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.291000s,644,232,0.360248,213.000000,586.000000,0.363481,0
17,12:25:07.574,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,221,0.840304,201.000000,240.000000,0.837500,0
18,12:25:08.761,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,221,0.694969,202.000000,290.000000,0.696552,0
19,12:25:09.512,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.521000s,294,219,0.744898,200.000000,268.000000,0.746269,0
