Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
63,15:11:03.615,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
64,15:11:04.066,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
65,15:11:06.128,test,pistol,1.499000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
66,15:11:06.885,test,pistol,0.375000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
67,15:11:07.635,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,134,67,67000.0,268000.0,,,,,,false,plus.png,1.0,0FF0FF000,,,
Track Master 100,0,0,0.0,0.0,

Kills:,67
Deaths:,0
Fight Time:,40.735001
Avg TTK:,1.827604
Damage Done:,67000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,9
Distance Traveled:,0.0
Score:,67.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,3.0.2
Challenge Start:,H:M:S.s
Pause Count:,19
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,205.677017
Resolution Scale:,100.0
