Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,13:19:43.179,Quaker Bot Fast Strafes,LG,6.604s,105,50,0.476,300,630,0.476,false
27,13:19:51.617,Quaker Bot Fast Strafes,LG,5.841s,128,50,0.391,300,768,0.391,false
28,13:19:59.594,Quaker Bot Fast Strafes,LG,7.7s,131,50,0.382,300,786,0.382,false
29,13:20:08.713,Quaker Bot Fast Strafes,LG,6.484s,142,50,0.352,300,852,0.352,false
30,13:20:17.684,Quaker Bot Fast Strafes,LG,8.697s,123,50,0.407,300,738,0.407,false
31,13:20:26.570,Quaker Bot Fast Strafes,LG,5.884s,129,50,0.388,300,774,0.388,false
32,13:20:36.161,Quaker Bot Fast Strafes,LG,9.315s,141,50,0.355,300,846,0.355,false
33,13:20:44.309,Quaker Bot Fast Strafes,LG,7.89s,130,50,0.385,300,780,0.385,false
34,13:20:52.034,Quaker Bot Fast Strafes,LG,5.886s,129,50,0.388,300,774,0.388,false
35,13:20:59.072,Quaker Bot Fast Strafes,LG,6.758s,111,50,0.45,300,666,0.45,false
36,13:21:08.208,Quaker Bot Fast Strafes,LG,8.858s,136,50,0.368,300,816,0.368,false
37,13:21:14.890,Quaker Bot Fast Strafes,LG,6.409s,102,50,0.49,300,612,0.49,false
38,13:21:21.616,Quaker Bot Fast Strafes,LG,6.451s,106,50,0.472,300,636,0.472,false
39,13:21:32.675,Quaker Bot Fast Strafes,LG,8.29s,176,50,0.284,300,1056,0.284,false
40,13:21:40.667,Quaker Bot Fast Strafes,LG,7.717s,123,50,0.407,300,738,0.407,false
41,13:21:50.212,Quaker Bot Fast Strafes,LG,6.806s,149,50,0.336,300,894,0.336,false
42,13:22:00.266,Quaker Bot Fast Strafes,LG,9.778s,150,50,0.333,300,900,0.333,false
43,13:22:08.721,Quaker Bot Fast Strafes,LG,8.178s,125,50,0.4,300,750,0.4,false
44,13:22:17.974,Quaker Bot Fast Strafes,LG,7.358s,161,50,0.311,300,966,0.311,false
45,13:22:24.543,Quaker Bot Fast Strafes,LG,4.46s,98,50,0.51,300,588,0.51,false
46,13:22:30.982,Quaker Bot Fast Strafes,LG,6.164s,96,50,0.521,300,576,0.521,false
47,13:22:37.913,Quaker Bot Fast Strafes,LG,6.656s,107,50,0.467,300,642,0.467,false
48,13:22:43.529,Quaker Bot Fast Strafes,LG,3.588s,79,50,0.633,300,474,0.633,false
49,13:22:51.396,Quaker Bot Fast Strafes,LG,7.594s,105,50,0.476,300,630,0.476,false
50,13:23:00.156,Quaker Bot Fast Strafes,LG,6.162s,135,50,0.37,300,810,0.37,false
51,13:23:10.790,Quaker Bot Fast Strafes,LG,10.358s,160,50,0.312,300,960,0.312,false
52,13:23:19.150,Quaker Bot Fast Strafes,LG,6.3s,138,50,0.362,300,828,0.362,false
53,13:23:29.066,Quaker Bot Fast Strafes,LG,9.641s,143,50,0.35,300,858,0.35,false
54,13:23:36.683,Quaker Bot Fast Strafes,LG,7.342s,117,50,0.427,300,702,0.427,false
55,13:23:43.810,Quaker Bot Fast Strafes,LG,4.689s,103,50,0.485,300,618,0.485,false
56,13:23:50.431,Quaker Bot Fast Strafes,LG,4.644s,102,50,0.49,300,612,0.49,false
57,13:23:58.998,Quaker Bot Fast Strafes,LG,6.024s,132,50,0.379,300,792,0.379,false
58,13:24:05.950,Quaker Bot Fast Strafes,LG,6.677s,109,50,0.459,300,654,0.459,false
59,13:24:14.666,Quaker Bot Fast Strafes,LG,8.441s,112,50,0.446,300,672,0.446,false
60,13:24:22.999,Quaker Bot Fast Strafes,LG,8.055s,108,50,0.463,300,648,0.463,false
61,13:24:32.584,Quaker Bot Fast Strafes,LG,9.31s,166,50,0.301,300,996,0.301,false
62,13:24:42.637,Quaker Bot Fast Strafes,LG,9.777s,125,50,0.4,300,750,0.4,false
63,13:24:51.382,Quaker Bot Fast Strafes,LG,5.288s,116,50,0.431,300,696,0.431,false
64,13:24:59.844,Quaker Bot Fast Strafes,LG,5.38s,118,50,0.424,300,708,0.424,false
65,13:25:07.666,Quaker Bot Fast Strafes,LG,7.548s,115,50,0.435,300,690,0.435,false
66,13:25:15.882,Quaker Bot Fast Strafes,LG,7.938s,122,50,0.41,300,732,0.41,false
67,13:25:25.055,Quaker Bot Fast Strafes,LG,8.894s,135,50,0.37,300,810,0.37,false
68,13:25:33.900,Quaker Bot Fast Strafes,LG,8.573s,137,50,0.365,300,822,0.365,false
69,13:25:41.958,Quaker Bot Fast Strafes,LG,7.781s,135,50,0.37,300,810,0.37,false
70,13:25:51.457,Quaker Bot Fast Strafes,LG,6.207s,136,50,0.368,300,816,0.368,false
71,13:25:58.938,Quaker Bot Fast Strafes,LG,7.206s,121,50,0.413,300,726,0.413,false
72,13:26:05.445,Quaker Bot Fast Strafes,LG,4.276s,94,50,0.532,300,564,0.532,false
73,13:26:13.141,Quaker Bot Fast Strafes,LG,7.42s,127,50,0.394,300,762,0.394,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9091,3700,22200.0,54546.0,

Kills:,74
Deaths:,0
Fight Time:,510.34201
Avg TTK:,0
Damage Done:,22200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,66600.0
Scenario:,close fast strafes easy 10min
Hash:,1d2c7e49b5232e39e662e360a4dda979
Game Version:,2.0.5.3
Challenge Start:,13:16:20.167
Pause Count:,4
Pause Duration:,835

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,356.875183
Resolution Scale,100.0
