Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:03:40.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,18:03:40.628,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,18:03:41.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,18:03:42.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,18:03:42.651,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,18:03:43.541,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,18:03:43.951,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
8,18:03:46.673,test,pistol,2.278s,4,1,0.25,1000,8000,0.125,false
9,18:03:47.374,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,18:03:49.405,test,pistol,1.493s,2,1,0.5,1000,4000,0.25,false
11,18:03:50.082,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,18:03:51.393,test,pistol,0.742s,2,1,0.5,1000,4000,0.25,false
13,18:03:52.281,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,18:03:52.880,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,18:03:54.356,test,pistol,0.896s,2,1,0.5,1000,4000,0.25,false
16,18:03:54.867,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,18:03:56.457,test,pistol,1.059s,2,1,0.5,1000,4000,0.25,false
18,18:03:57.935,test,pistol,0.606s,2,1,0.5,1000,4000,0.25,false
19,18:03:59.247,test,pistol,0.587s,2,1,0.5,1000,4000,0.25,false
20,18:04:00.586,test,pistol,0.962s,3,1,0.333,1000,6000,0.167,false
21,18:04:00.999,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,18:04:01.465,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,18:04:03.908,test,pistol,2.087s,5,1,0.2,1000,10000,0.1,false
24,18:04:04.941,test,pistol,0.436s,2,1,0.5,1000,4000,0.25,false
25,18:04:05.498,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,18:04:06.001,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,18:04:06.428,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,18:04:07.304,test,pistol,0.458s,2,1,0.5,1000,4000,0.25,false
29,18:04:07.734,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,18:04:09.033,test,pistol,0.364s,2,1,0.5,1000,4000,0.25,false
