Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:13:08.343,Quaker Bot Long Strafes,LG,0.665s,68,20,0.294,100,340,0.294,false
2,18:13:09.243,Quaker Bot Long Strafes,LG,0.526s,54,20,0.37,100,270,0.37,false
3,18:13:10.495,Quaker Bot Long Strafes,LG,0.848s,86,20,0.233,100,430,0.233,false
4,18:13:11.415,Quaker Bot Long Strafes,LG,0.557s,57,20,0.351,100,285,0.351,false
5,18:13:12.147,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
6,18:13:12.738,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
7,18:13:13.290,Quaker Bot Long Strafes,LG,0.207s,22,20,0.909,100,110,0.909,false
8,18:13:14.027,Quaker Bot Long Strafes,LG,0.417s,43,20,0.465,100,215,0.465,false
9,18:13:14.753,Quaker Bot Long Strafes,LG,0.398s,41,20,0.488,100,205,0.488,false
10,18:13:15.637,Quaker Bot Long Strafes,LG,0.509s,52,20,0.385,100,260,0.385,false
11,18:13:16.442,Quaker Bot Long Strafes,LG,0.604s,46,20,0.435,100,230,0.435,false
12,18:13:17.542,Quaker Bot Long Strafes,LG,0.737s,75,20,0.267,100,375,0.267,false
13,18:13:18.292,Quaker Bot Long Strafes,LG,0.427s,44,20,0.455,100,220,0.455,false
14,18:13:19.037,Quaker Bot Long Strafes,LG,0.378s,39,20,0.513,100,195,0.513,false
15,18:13:19.959,Quaker Bot Long Strafes,LG,0.488s,50,20,0.4,100,250,0.4,false
16,18:13:20.940,Quaker Bot Long Strafes,LG,0.527s,54,20,0.37,100,270,0.37,false
17,18:13:21.703,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
18,18:13:22.724,Quaker Bot Long Strafes,LG,0.686s,70,20,0.286,100,350,0.286,false
19,18:13:23.299,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
20,18:13:24.133,Quaker Bot Long Strafes,LG,0.601s,53,20,0.377,100,265,0.377,false
21,18:13:24.992,Quaker Bot Long Strafes,LG,0.488s,50,20,0.4,100,250,0.4,false
22,18:13:25.851,Quaker Bot Long Strafes,LG,0.587s,60,20,0.333,100,300,0.333,false
23,18:13:26.649,Quaker Bot Long Strafes,LG,0.427s,44,20,0.455,100,220,0.455,false
24,18:13:27.322,Quaker Bot Long Strafes,LG,0.276s,29,20,0.69,100,145,0.69,false
25,18:13:27.828,Quaker Bot Long Strafes,LG,0.28s,29,20,0.69,100,145,0.69,false
26,18:13:28.633,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
27,18:13:29.438,Quaker Bot Long Strafes,LG,0.487s,50,20,0.4,100,250,0.4,false
28,18:13:30.208,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
29,18:13:31.042,Quaker Bot Long Strafes,LG,0.469s,48,20,0.417,100,240,0.417,false
30,18:13:39.342,Quaker Bot Long Strafes,LG,0.617s,63,20,0.317,100,315,0.317,false
31,18:13:40.569,Quaker Bot Long Strafes,LG,0.576s,59,20,0.339,100,295,0.339,false
32,18:13:41.556,Quaker Bot Long Strafes,LG,0.557s,57,20,0.351,100,285,0.351,false
33,18:13:41.995,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
34,18:13:42.891,Quaker Bot Long Strafes,LG,0.698s,57,20,0.351,100,285,0.351,false
35,18:13:43.720,Quaker Bot Long Strafes,LG,0.406s,42,20,0.476,100,210,0.476,false
36,18:13:45.239,Quaker Bot Long Strafes,LG,1.209s,112,33,0.295,165,560,0.295,false
37,18:13:45.802,Quaker Bot Long Strafes,LG,0.185s,20,20,1,100,100,1,false
38,18:13:46.109,Quaker Bot Long Strafes,LG,0.057s,7,7,1,35,35,1,false
39,18:13:47.017,Quaker Bot Long Strafes,LG,0.547s,56,20,0.357,100,280,0.357,false
40,18:13:47.781,Quaker Bot Long Strafes,LG,0.486s,50,20,0.4,100,250,0.4,false
41,18:13:48.899,Quaker Bot Long Strafes,LG,0.689s,70,20,0.286,100,350,0.286,false
42,18:13:49.757,Quaker Bot Long Strafes,LG,0.519s,53,20,0.377,100,265,0.377,false
43,18:13:50.417,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
44,18:13:51.429,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
45,18:13:52.406,Quaker Bot Long Strafes,LG,0.538s,55,20,0.364,100,275,0.364,false
46,18:13:53.251,Quaker Bot Long Strafes,LG,0.477s,49,20,0.408,100,245,0.408,false
47,18:13:54.084,Quaker Bot Long Strafes,LG,0.588s,60,20,0.333,100,300,0.333,false
48,18:13:54.925,Quaker Bot Long Strafes,LG,0.507s,52,20,0.385,100,260,0.385,false
49,18:13:55.266,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
50,18:13:56.008,Quaker Bot Long Strafes,LG,0.368s,38,20,0.526,100,190,0.526,false
51,18:13:57.295,Quaker Bot Long Strafes,LG,1.038s,88,20,0.227,100,440,0.227,false
52,18:13:58.102,Quaker Bot Long Strafes,LG,0.495s,51,20,0.392,100,255,0.392,false
53,18:13:59.024,Quaker Bot Long Strafes,LG,0.599s,61,20,0.328,100,305,0.328,false
54,18:13:59.886,Quaker Bot Long Strafes,LG,0.638s,65,20,0.308,100,325,0.308,false
55,18:14:00.755,Quaker Bot Long Strafes,LG,0.467s,48,20,0.417,100,240,0.417,false
56,18:14:01.679,Quaker Bot Long Strafes,LG,0.769s,78,23,0.295,115,390,0.295,false
57,18:14:02.294,Quaker Bot Long Strafes,LG,0.317s,33,17,0.515,85,165,0.515,false
58,18:14:03.273,Quaker Bot Long Strafes,LG,0.647s,66,20,0.303,100,330,0.303,false
59,18:14:04.199,Quaker Bot Long Strafes,LG,0.568s,58,20,0.345,100,290,0.345,false
60,18:14:04.957,Quaker Bot Long Strafes,LG,0.446s,46,20,0.435,100,230,0.435,false
61,18:14:05.745,Quaker Bot Long Strafes,LG,0.429s,44,20,0.455,100,220,0.455,false
62,18:14:06.408,Quaker Bot Long Strafes,LG,0.357s,37,20,0.541,100,185,0.541,false
63,18:14:07.335,Quaker Bot Long Strafes,LG,0.616s,63,20,0.317,100,315,0.317,false
64,18:14:07.839,Quaker Bot Long Strafes,LG,0.216s,23,20,0.87,100,115,0.87,false
65,18:14:08.574,Quaker Bot Long Strafes,LG,0.478s,49,20,0.408,100,245,0.408,false
66,18:14:09.505,Quaker Bot Long Strafes,LG,0.577s,59,20,0.339,100,295,0.339,false
67,18:14:10.352,Quaker Bot Long Strafes,LG,0.568s,58,20,0.345,100,290,0.345,false
68,18:14:11.165,Quaker Bot Long Strafes,LG,0.478s,49,20,0.408,100,245,0.408,false
69,18:14:11.798,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
70,18:14:12.483,Quaker Bot Long Strafes,LG,0.349s,36,20,0.556,100,180,0.556,false
71,18:14:13.420,Quaker Bot Long Strafes,LG,0.668s,68,20,0.294,100,340,0.294,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3562,1438,7190.0,17810.0,

Kills:,71
Deaths:,0
Fight Time:,35.044998
Avg TTK:,0
Damage Done:,7190.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,71.900002
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,v2.6.3
Challenge Start:,18:13:38.020
Pause Count:,8
Pause Duration:,251

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.55
Vert Sens:,6.55
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,285.093445
Resolution Scale,100.0
