Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:56:20.977,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:56:22.165,target,BB Gun,0.498s,2,1,0.5,1,2,0.5,false
3,05:56:23.076,target,BB Gun,0s,1,1,1,1,1,1,false
4,05:56:23.559,target,BB Gun,0s,1,1,1,1,1,1,false
5,05:56:24.160,target,BB Gun,0s,1,1,1,1,1,1,false
6,05:56:24.874,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,05:56:25.457,target,BB Gun,0s,1,1,1,1,1,1,false
8,05:56:26.109,target,BB Gun,0s,1,1,1,1,1,1,false
9,05:56:26.840,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,05:56:27.534,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,05:56:28.056,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:56:28.611,target,BB Gun,0s,1,1,1,1,1,1,false
13,05:56:29.487,target,BB Gun,0s,1,1,1,1,1,1,false
14,05:56:30.106,target,BB Gun,0s,1,1,1,1,1,1,false
15,05:56:30.926,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,05:56:31.723,target,BB Gun,0s,1,1,1,1,1,1,false
17,05:56:32.421,target,BB Gun,0s,1,1,1,1,1,1,false
18,05:56:33.954,target,BB Gun,0.887s,3,1,0.333,1,3,0.333,false
19,05:56:34.539,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
20,05:56:35.563,target,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
21,05:56:36.336,target,BB Gun,0s,1,1,1,1,1,1,false
22,05:56:36.808,target,BB Gun,0s,1,1,1,1,1,1,false
23,05:56:37.313,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,05:56:37.801,target,BB Gun,0s,1,1,1,1,1,1,false
25,05:56:38.238,target,BB Gun,0s,1,1,1,1,1,1,false
26,05:56:38.683,target,BB Gun,0s,1,1,1,1,1,1,false
27,05:56:39.307,target,BB Gun,0s,1,1,1,1,1,1,false
28,05:56:40.020,target,BB Gun,0s,1,1,1,1,1,1,false
29,05:56:40.516,target,BB Gun,0s,1,1,1,1,1,1,false
30,05:56:41.782,target,BB Gun,0.503s,2,1,0.5,1,2,0.5,false
31,05:56:42.524,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,05:56:42.973,target,BB Gun,0s,1,1,1,1,1,1,false
33,05:56:43.664,target,BB Gun,0s,1,1,1,1,1,1,false
34,05:56:44.406,target,BB Gun,0s,1,1,1,1,1,1,false
35,05:56:44.983,target,BB Gun,0s,1,1,1,1,1,1,false
36,05:56:45.772,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,05:56:46.413,target,BB Gun,0s,1,1,1,1,1,1,false
38,05:56:47.288,target,BB Gun,0.333s,2,1,0.5,1,2,0.5,false
39,05:56:47.990,target,BB Gun,0s,1,1,1,1,1,1,false
40,05:56:48.572,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,05:56:49.705,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
