Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:59:41.665,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,18:59:42.332,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
3,18:59:43.033,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,18:59:44.076,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,18:59:44.604,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,18:59:44.978,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,18:59:45.256,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,18:59:45.806,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,18:59:46.494,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,18:59:47.251,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,18:59:48.030,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,18:59:48.766,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,18:59:49.460,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,18:59:49.884,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,18:59:50.418,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,18:59:50.981,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,18:59:51.648,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,18:59:52.301,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,18:59:52.974,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,18:59:53.677,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,18:59:54.177,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,18:59:54.795,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,18:59:55.637,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,18:59:56.604,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,18:59:57.207,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,18:59:57.853,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,18:59:58.318,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,18:59:58.756,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,18:59:59.193,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,18:59:59.811,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,19:00:00.437,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
