Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:03:44.960,Pigeon,pistol,0.484s,3,1,0.333,50,375,0.133,false
2,18:03:46.246,Pigeon,pistol,0.481s,2,1,0.5,50,250,0.2,false
3,18:03:47.058,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,18:03:47.498,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,18:03:48.482,Pigeon,pistol,0.281s,2,1,0.5,50,250,0.2,false
6,18:03:49.157,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,18:03:49.808,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,18:03:51.730,Pigeon,pistol,1.35s,4,1,0.25,50,500,0.1,false
9,18:03:52.338,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,18:03:53.703,Pigeon,pistol,0.26s,2,1,0.5,50,250,0.2,false
11,18:03:55.996,Pigeon,pistol,1.819s,5,1,0.2,50,625,0.08,false
12,18:03:57.141,Pigeon,pistol,0.629s,2,1,0.5,50,250,0.2,false
13,18:03:58.768,Pigeon,pistol,1.16s,3,1,0.333,50,375,0.133,false
14,18:04:00.367,Pigeon,pistol,0.297s,2,1,0.5,50,250,0.2,false
15,18:04:01.708,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,18:04:02.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,18:04:03.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,18:04:04.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,18:04:05.478,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
20,18:04:05.847,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,18:04:08.613,Pigeon,pistol,1.576s,5,1,0.2,50,625,0.08,false
22,18:04:09.697,Pigeon,pistol,0.617s,2,1,0.5,50,250,0.2,false
23,18:04:12.491,Pigeon,pistol,2.27s,5,1,0.2,50,625,0.08,false
24,18:04:13.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,18:04:15.791,Pigeon,pistol,1.32s,3,1,0.333,50,375,0.133,false
26,18:04:17.452,Pigeon,pistol,0.485s,2,1,0.5,50,250,0.2,false
27,18:04:19.233,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,18:04:19.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,18:04:21.198,Pigeon,pistol,0.798s,3,1,0.333,50,375,0.133,false
30,18:04:22.145,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,18:04:22.869,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,18:04:23.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,18:04:23.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,18:04:24.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,18:04:25.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,18:04:26.080,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,18:04:28.009,Pigeon,pistol,1.026s,3,1,0.333,50,375,0.133,false
38,18:04:29.350,Pigeon,pistol,0.446s,2,1,0.5,50,250,0.2,false
39,18:04:30.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,18:04:31.470,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,18:04:32.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,18:04:32.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,18:04:33.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,18:04:35.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,18:04:36.669,Pigeon,pistol,0.798s,4,1,0.25,50,500,0.1,false
46,18:04:37.988,Pigeon,pistol,0.698s,3,1,0.333,50,375,0.133,false
47,18:04:38.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,18:04:39.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,18:04:40.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,18:04:42.411,Pigeon,pistol,0.282s,2,1,0.5,50,250,0.2,false
51,18:04:43.898,Pigeon,pistol,0.209s,2,1,0.5,50,250,0.2,false
52,18:04:44.642,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,18:04:46.139,Pigeon,pistol,0.939s,3,1,0.333,50,375,0.133,false
54,18:04:47.239,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,18:04:47.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,18:04:48.792,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,18:04:49.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:04:51.623,Pigeon,pistol,0.914s,2,1,0.5,50,250,0.2,false
59,18:04:52.754,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,18:04:54.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:04:55.358,Pigeon,pistol,0.536s,2,1,0.5,50,250,0.2,false
62,18:04:56.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,18:04:57.381,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:04:58.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,18:04:58.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
