Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:41:44.117,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:41:51.574,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,23:41:51.796,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:41:52.035,target,pistol,0s,1,1,1,25,50,0.5,false
5,23:42:08.599,target,pistol,0s,1,1,1,25,50,0.5,false
6,23:42:09.273,target,pistol,0.356s,2,1,0.5,25,100,0.25,false
7,23:42:09.621,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:42:09.914,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:42:10.152,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:42:10.446,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:42:10.704,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:42:11.497,target,pistol,0.505s,3,1,0.333,25,150,0.167,false
13,23:42:11.757,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:42:12.053,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:42:12.301,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:42:12.669,target,pistol,0s,1,1,1,25,50,0.5,false
17,23:42:12.867,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:42:13.207,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:42:13.433,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:42:13.624,target,pistol,0s,1,1,1,25,50,0.5,false
21,23:42:13.829,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:42:14.116,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:42:14.367,target,pistol,0s,1,1,1,25,50,0.5,false
24,23:42:14.618,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:42:14.868,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:42:15.158,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:42:15.374,target,pistol,0s,1,1,1,25,50,0.5,false
28,23:42:15.674,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:42:15.897,target,pistol,0s,1,1,1,25,50,0.5,false
30,23:42:16.223,target,pistol,0s,1,1,1,25,50,0.5,false
31,23:42:16.524,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,23:42:16.796,target,pistol,0s,1,1,1,25,50,0.5,false
33,23:42:17.038,target,pistol,0.001s,1,1,1,25,50,0.5,false
