Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:52:29.493,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:52:30.072,target,BB Gun,0s,1,1,1,1,1,1,false
3,23:52:30.600,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:52:31.307,target,BB Gun,0s,1,1,1,1,1,1,false
5,23:52:32.133,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:52:32.783,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:52:33.450,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:52:34.444,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:52:35.089,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:52:35.927,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:52:37.323,target,BB Gun,0.621s,2,1,0.5,1,2,0.5,false
12,23:52:37.868,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:52:38.462,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:52:39.285,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:52:40.048,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:52:41.130,target,BB Gun,0.48s,2,1,0.5,1,2,0.5,false
17,23:52:41.605,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:52:42.203,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:52:43.100,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:52:43.922,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:52:44.743,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:52:45.643,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:52:46.364,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:52:47.260,target,BB Gun,0.251s,2,1,0.5,1,2,0.5,false
25,23:52:48.021,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,23:52:48.475,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:52:49.100,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:52:49.971,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:52:50.508,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:52:51.195,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:52:51.859,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,23:52:52.456,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,23:52:53.761,target,BB Gun,0.539s,2,1,0.5,1,2,0.5,false
34,23:52:54.700,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:52:55.534,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:52:56.414,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:52:57.064,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:52:57.818,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:52:58.305,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,23:52:59.506,target,BB Gun,0.365s,2,1,0.5,1,2,0.5,false
41,23:53:00.206,target,BB Gun,0s,1,1,1,1,1,1,false
42,23:53:00.826,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:53:01.686,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:53:02.643,target,BB Gun,0.275s,2,1,0.5,1,2,0.5,false
45,23:53:03.395,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:53:03.929,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:53:04.636,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:53:05.249,target,BB Gun,0s,1,1,1,1,1,1,false
49,23:53:05.879,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:53:06.963,target,BB Gun,0s,1,1,1,1,1,1,false
51,23:53:07.793,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:53:08.582,target,BB Gun,0s,1,1,1,1,1,1,false
53,23:53:09.355,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:53:10.094,target,BB Gun,0s,1,1,1,1,1,1,false
55,23:53:10.822,target,BB Gun,0s,1,1,1,1,1,1,false
56,23:53:11.545,target,BB Gun,0s,1,1,1,1,1,1,false
57,23:53:12.320,target,BB Gun,0s,1,1,1,1,1,1,false
58,23:53:12.846,target,BB Gun,0s,1,1,1,1,1,1,false
59,23:53:13.278,target,BB Gun,0s,1,1,1,1,1,1,false
60,23:53:14.159,target,BB Gun,0.327s,2,1,0.5,1,2,0.5,false
61,23:53:15.290,target,BB Gun,0.329s,2,1,0.5,1,2,0.5,false
62,23:53:16.120,target,BB Gun,0s,1,1,1,1,1,1,false
63,23:53:16.916,target,BB Gun,0s,1,1,1,1,1,1,false
64,23:53:17.721,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:53:18.744,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:53:19.725,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
67,23:53:20.460,target,BB Gun,0s,1,1,1,1,1,1,false
68,23:53:21.468,target,BB Gun,0s,1,1,1,1,1,1,false
69,23:53:22.320,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:53:22.798,target,BB Gun,0s,1,1,1,1,1,1,false
71,23:53:23.547,target,BB Gun,0s,1,1,1,1,1,1,false
72,23:53:23.997,target,BB Gun,0s,1,1,1,1,1,1,false
73,23:53:24.417,target,BB Gun,0s,1,1,1,1,1,1,false
74,23:53:24.992,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:53:25.559,target,BB Gun,0s,1,1,1,1,1,1,false
76,23:53:26.043,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:53:26.618,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,23:53:27.254,target,BB Gun,0s,1,1,1,1,1,1,false
79,23:53:28.069,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,88,79,79.0,88.0,

Kills:,79
Deaths:,0
Fight Time:,3.472
Avg TTK:,0
Damage Done:,79.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,709.204529
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
