Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:34:16.926,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,10:34:17.291,target,pistol,0s,1,1,1,25,50,0.5,false
3,10:34:17.674,target,pistol,0s,1,1,1,25,50,0.5,false
4,10:34:18.024,target,pistol,0s,1,1,1,25,50,0.5,false
5,10:34:18.401,target,pistol,0s,1,1,1,25,50,0.5,false
6,10:34:18.716,target,pistol,0s,1,1,1,25,50,0.5,false
7,10:34:19.183,target,pistol,0s,1,1,1,25,50,0.5,false
8,10:34:19.593,target,pistol,0s,1,1,1,25,50,0.5,false
9,10:34:20.063,target,pistol,0s,1,1,1,25,50,0.5,false
10,10:34:20.313,target,pistol,0s,1,1,1,25,50,0.5,false
11,10:34:20.649,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,10:34:21.006,target,pistol,0s,1,1,1,25,50,0.5,false
13,10:34:21.278,target,pistol,0s,1,1,1,25,50,0.5,false
14,10:34:21.567,target,pistol,0s,1,1,1,25,50,0.5,false
15,10:34:21.729,target,pistol,0s,1,1,1,25,50,0.5,false
16,10:34:22.133,target,pistol,0s,1,1,1,25,50,0.5,false
17,10:34:22.465,target,pistol,0s,1,1,1,25,50,0.5,false
18,10:34:22.781,target,pistol,0s,1,1,1,25,50,0.5,false
19,10:34:23.121,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,10:34:23.470,target,pistol,0s,1,1,1,25,50,0.5,false
21,10:34:23.794,target,pistol,0s,1,1,1,25,50,0.5,false
22,10:34:24.029,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,10:34:24.473,target,pistol,0s,1,1,1,25,50,0.5,false
24,10:34:24.659,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,10:34:24.927,target,pistol,0s,1,1,1,25,50,0.5,false
26,10:34:25.285,target,pistol,0s,1,1,1,25,50,0.5,false
27,10:34:25.534,target,pistol,0s,1,1,1,25,50,0.5,false
28,10:34:25.858,target,pistol,0s,1,1,1,25,50,0.5,false
29,10:34:26.225,target,pistol,0s,1,1,1,25,50,0.5,false
30,10:34:26.549,target,pistol,0s,1,1,1,25,50,0.5,false
31,10:34:26.826,target,pistol,0s,1,1,1,25,50,0.5,false
32,10:34:27.103,target,pistol,0s,1,1,1,25,50,0.5,false
