Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:38:05.257,Pigeon,LG,1.237s,10,5,0.5,30,60,0.5,false
2,10:38:06.916,Pigeon,LG,1.245s,24,5,0.208,30,144,0.208,false
3,10:38:08.622,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
4,10:38:09.949,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
5,10:38:11.842,Pigeon,LG,1.133s,22,5,0.227,30,132,0.227,false
6,10:38:12.536,Pigeon,LG,0.216s,5,5,1,30,30,1,false
7,10:38:13.773,Pigeon,LG,0.595s,12,5,0.417,30,72,0.417,false
8,10:38:15.033,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
9,10:38:16.119,Pigeon,LG,0.375s,8,5,0.625,30,48,0.625,false
10,10:38:18.440,Pigeon,LG,1.296s,25,5,0.2,30,150,0.2,false
11,10:38:19.709,Pigeon,LG,0.756s,15,5,0.333,30,90,0.333,false
12,10:38:21.330,Pigeon,LG,1.153s,20,5,0.25,30,120,0.25,false
13,10:38:22.181,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
14,10:38:24.783,Pigeon,LG,1.512s,29,5,0.172,30,174,0.172,false
15,10:38:25.909,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
16,10:38:27.333,Pigeon,LG,0.862s,17,5,0.294,30,102,0.294,false
17,10:38:28.489,Pigeon,LG,0.645s,13,5,0.385,30,78,0.385,false
18,10:38:29.924,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
19,10:38:31.303,Pigeon,LG,0.215s,5,5,1,30,30,1,false
20,10:38:33.287,Pigeon,LG,1.695s,27,5,0.185,30,162,0.185,false
21,10:38:34.470,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
22,10:38:37.170,Pigeon,LG,1.62s,31,5,0.161,30,186,0.161,false
23,10:38:38.745,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
24,10:38:40.370,Pigeon,LG,0.92s,18,5,0.278,30,108,0.278,false
25,10:38:41.478,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
26,10:38:42.340,Pigeon,LG,0.487s,10,5,0.5,30,60,0.5,false
27,10:38:44.399,Pigeon,LG,1.46s,28,6,0.214,36,168,0.214,false
28,10:38:46.718,Pigeon,LG,1.567s,30,5,0.167,30,180,0.167,false
29,10:38:47.979,Pigeon,LG,0.43s,9,4,0.444,24,54,0.444,false
30,10:38:49.084,Pigeon,LG,0.756s,15,5,0.333,30,90,0.333,false
31,10:38:50.669,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
32,10:38:52.190,Pigeon,LG,0.808s,16,5,0.312,30,96,0.312,false
33,10:38:53.065,Pigeon,LG,0.215s,5,5,1,30,30,1,false
34,10:38:53.681,Pigeon,LG,0.386s,7,5,0.714,30,42,0.714,false
35,10:38:55.758,Pigeon,LG,1.136s,22,5,0.227,30,132,0.227,false
36,10:38:57.441,Pigeon,LG,0.862s,17,5,0.294,30,102,0.294,false
37,10:38:58.989,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
38,10:39:00.605,Pigeon,LG,1.19s,23,5,0.217,30,138,0.217,false
39,10:39:02.805,Pigeon,LG,1.551s,24,5,0.208,30,144,0.208,false
40,10:39:04.103,Pigeon,LG,0.807s,13,5,0.385,30,78,0.385,false
41,10:39:05.067,Pigeon,LG,0.378s,8,5,0.625,30,48,0.625,false
42,10:39:06.569,Pigeon,LG,1.189s,23,5,0.217,30,138,0.217,false
43,10:39:07.725,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
44,10:39:09.156,Pigeon,LG,0.865s,17,5,0.294,30,102,0.294,false
45,10:39:10.282,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
46,10:39:12.246,Pigeon,LG,1.484s,26,5,0.192,30,156,0.192,false
47,10:39:13.303,Pigeon,LG,0.665s,12,5,0.417,30,72,0.417,false
48,10:39:14.474,Pigeon,LG,0.865s,17,5,0.294,30,102,0.294,false
49,10:39:17.043,Pigeon,LG,2.268s,29,5,0.172,30,174,0.172,false
50,10:39:18.640,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
51,10:39:19.880,Pigeon,LG,0.378s,8,5,0.625,30,48,0.625,false
52,10:39:22.428,Pigeon,LG,1.783s,29,7,0.241,42,174,0.241,false
53,10:39:24.029,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
54,10:39:25.371,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
55,10:39:26.223,Pigeon,LG,0.43s,9,5,0.556,30,54,0.556,false
56,10:39:27.246,Pigeon,LG,0.485s,10,3,0.3,18,60,0.3,false
57,10:39:28.362,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
58,10:39:29.418,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
59,10:39:34.115,Pigeon,LG,3.625s,65,9,0.138,54,390,0.138,false
60,10:39:35.966,Pigeon,LG,0.649s,13,5,0.385,30,78,0.385,false
61,10:39:36.524,Pigeon,LG,0.052s,2,1,0.5,6,12,0.5,false
62,10:39:37.829,Pigeon,LG,0.758s,15,5,0.333,30,90,0.333,false
63,10:39:38.737,Pigeon,LG,0.636s,9,5,0.556,30,54,0.556,false
64,10:39:39.656,Pigeon,LG,0.375s,8,5,0.625,30,48,0.625,false
65,10:39:41.109,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
66,10:39:43.193,Pigeon,LG,0.916s,18,5,0.278,30,108,0.278,false
67,10:39:44.485,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
68,10:39:46.063,Pigeon,LG,0.378s,8,7,0.875,42,48,0.875,false
69,10:39:47.850,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
70,10:39:49.690,Pigeon,LG,1.404s,27,5,0.185,30,162,0.185,false
71,10:39:50.615,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
72,10:39:55.348,Pigeon,LG,4.188s,66,5,0.076,30,396,0.076,false
73,10:39:57.619,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
74,10:39:59.313,Pigeon,LG,1.027s,20,5,0.25,30,120,0.25,false
75,10:40:01.044,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
76,10:40:03.359,Pigeon,LG,1.346s,17,5,0.294,30,102,0.294,false
77,10:40:04.738,Pigeon,LG,0.593s,12,3,0.25,18,72,0.25,false
78,10:40:06.271,Pigeon,LG,0.377s,8,5,0.625,30,48,0.625,false
79,10:40:08.610,Pigeon,LG,1.527s,23,9,0.391,54,138,0.391,false
80,10:40:09.415,Pigeon,LG,0.431s,9,1,0.111,6,54,0.111,false
81,10:40:10.385,Pigeon,LG,0.54s,11,5,0.455,30,66,0.455,false
82,10:40:11.727,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
83,10:40:12.970,Pigeon,LG,0.483s,10,5,0.5,30,60,0.5,false
84,10:40:14.483,Pigeon,LG,0.703s,14,5,0.357,30,84,0.357,false
85,10:40:15.944,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
86,10:40:17.874,Pigeon,LG,0.811s,16,5,0.312,30,96,0.312,false
87,10:40:19.021,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
88,10:40:20.452,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
89,10:40:22.928,Pigeon,LG,1.642s,19,6,0.316,36,114,0.316,false
90,10:40:24.371,Pigeon,LG,1.079s,21,4,0.19,24,126,0.19,false
91,10:40:26.375,Pigeon,LG,1.252s,24,5,0.208,30,144,0.208,false
92,10:40:27.069,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
93,10:40:29.480,Pigeon,LG,1.894s,36,5,0.139,30,216,0.139,false
94,10:40:30.824,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
95,10:40:32.521,Pigeon,LG,1.188s,23,5,0.217,30,138,0.217,false
96,10:40:34.612,Pigeon,LG,1.026s,20,5,0.25,30,120,0.25,false
97,10:40:35.781,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
