Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:59:48.461,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:59:49.214,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,18:59:49.872,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:59:51.169,target,BB Gun,0.613s,2,1,0.5,1,2,0.5,false
5,18:59:51.727,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:59:52.295,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,18:59:53.774,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:59:54.578,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:59:55.640,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:59:56.553,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:59:57.496,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:59:58.510,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,18:59:59.446,target,BB Gun,0s,1,1,1,1,1,1,false
14,19:00:00.415,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:00:01.108,target,BB Gun,0s,1,1,1,1,1,1,false
16,19:00:01.753,target,BB Gun,0s,1,1,1,1,1,1,false
17,19:00:02.973,target,BB Gun,0.325s,2,1,0.5,1,2,0.5,false
18,19:00:03.498,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:00:03.948,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,19:00:04.352,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:00:05.145,target,BB Gun,0s,1,1,1,1,1,1,false
22,19:00:05.913,target,BB Gun,0s,1,1,1,1,1,1,false
23,19:00:06.939,target,BB Gun,0.329s,2,1,0.5,1,2,0.5,false
24,19:00:07.433,target,BB Gun,0s,1,1,1,1,1,1,false
25,19:00:08.001,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:00:08.462,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:00:09.215,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:00:09.932,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:00:10.706,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:00:12.180,target,BB Gun,0.434s,2,1,0.5,1,2,0.5,false
31,19:00:13.095,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:00:13.627,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:00:14.220,target,BB Gun,0s,1,1,1,1,1,1,false
34,19:00:14.998,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:00:15.874,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:00:16.622,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:00:17.351,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:00:18.248,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:00:18.986,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:00:19.556,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:00:20.174,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:00:20.789,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:00:21.511,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:00:22.422,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:00:23.433,target,BB Gun,0.901s,2,1,0.5,1,2,0.5,false
46,19:00:23.954,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:00:24.854,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:00:26.606,target,BB Gun,1.202s,2,1,0.5,1,2,0.5,false
49,19:00:27.440,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:00:28.216,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:00:29.041,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:00:29.928,target,BB Gun,0.29s,2,1,0.5,1,2,0.5,false
53,19:00:30.795,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:00:31.560,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,19:00:32.494,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:00:33.184,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:00:33.853,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,19:00:35.054,target,BB Gun,0.317s,2,1,0.5,1,2,0.5,false
59,19:00:35.719,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:00:37.396,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
61,19:00:37.943,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:00:38.391,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,19:00:39.318,target,BB Gun,0s,1,1,1,1,1,1,false
64,19:00:40.304,target,BB Gun,0.347s,2,1,0.5,1,2,0.5,false
65,19:00:41.054,target,BB Gun,0s,1,1,1,1,1,1,false
