Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:08:51.334,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:08:51.820,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:08:52.091,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:08:52.411,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:08:52.621,target,pistol,0s,1,1,1,25,50,0.5,false
6,21:08:52.838,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:08:53.043,target,pistol,0s,1,1,1,25,50,0.5,false
8,21:08:53.355,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:08:53.560,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:08:53.814,target,pistol,0s,1,1,1,25,50,0.5,false
11,21:08:54.069,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,21:08:54.402,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,21:08:54.629,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:08:54.865,target,pistol,0s,1,1,1,25,50,0.5,false
15,21:08:55.125,target,pistol,0s,1,1,1,25,50,0.5,false
16,21:08:55.406,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:08:55.627,target,pistol,0s,1,1,1,25,50,0.5,false
18,21:08:55.865,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:08:56.127,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,21:08:56.399,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:08:56.693,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:08:57.222,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
23,21:08:57.768,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
24,21:08:58.039,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:08:58.609,target,pistol,0.281s,2,1,0.5,25,100,0.25,false
26,21:08:58.878,target,pistol,0s,1,1,1,25,50,0.5,false
27,21:08:59.092,target,pistol,0s,1,1,1,25,50,0.5,false
28,21:08:59.325,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:08:59.855,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
30,21:09:00.267,target,pistol,0.242s,2,1,0.5,25,100,0.25,false
31,21:09:00.459,target,pistol,0s,1,1,1,25,50,0.5,false
32,21:09:00.700,target,pistol,0s,1,1,1,25,50,0.5,false
33,21:09:00.973,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,21:09:01.160,target,pistol,0s,1,1,1,25,50,0.5,false
35,21:09:01.402,target,pistol,0s,1,1,1,25,50,0.5,false
36,21:09:01.642,target,pistol,0s,1,1,1,25,50,0.5,false
37,21:09:01.888,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,21:09:02.210,target,pistol,0s,1,1,1,25,50,0.5,false
