Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:44:02.331,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,17:44:03.301,Pigeon,pistol,0.355s,2,1,0.5,50,250,0.2,false
3,17:44:03.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,17:44:04.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,17:44:06.271,Pigeon,pistol,1.275s,4,1,0.25,50,500,0.1,false
6,17:44:06.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,17:44:08.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,17:44:11.053,Pigeon,pistol,1.535s,3,1,0.333,50,375,0.133,false
9,17:44:12.876,Pigeon,pistol,1.262s,3,1,0.333,50,375,0.133,false
10,17:44:13.543,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,17:44:14.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,17:44:14.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,17:44:15.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,17:44:16.289,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,17:44:16.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,17:44:19.293,Pigeon,pistol,1.576s,4,1,0.25,50,500,0.1,false
17,17:44:19.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,17:44:20.398,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,17:44:21.371,Pigeon,pistol,0.414s,2,1,0.5,50,250,0.2,false
20,17:44:22.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,17:44:23.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,17:44:25.120,Pigeon,pistol,1.126s,4,1,0.25,50,500,0.1,false
23,17:44:26.810,Pigeon,pistol,1.184s,4,1,0.25,50,500,0.1,false
24,17:44:27.880,Pigeon,pistol,0.374s,2,1,0.5,50,250,0.2,false
25,17:44:28.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,17:44:29.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,17:44:31.862,Pigeon,pistol,1.682s,3,1,0.333,50,375,0.133,false
28,17:44:33.052,Pigeon,pistol,0.72s,2,1,0.5,50,250,0.2,false
29,17:44:33.668,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,17:44:34.222,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,17:44:35.875,Pigeon,pistol,1.095s,2,1,0.5,50,250,0.2,false
32,17:44:36.508,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,17:44:37.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,17:44:38.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,17:44:38.615,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
36,17:44:39.184,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,17:44:39.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,17:44:41.362,Pigeon,pistol,0.988s,3,1,0.333,50,375,0.133,false
39,17:44:44.073,Pigeon,pistol,1.666s,4,1,0.25,50,500,0.1,false
40,17:44:45.075,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
41,17:44:45.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,17:44:46.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,17:44:48.386,Pigeon,pistol,0.908s,2,1,0.5,50,250,0.2,false
44,17:44:49.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,17:44:50.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,17:44:51.655,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,17:44:53.043,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,17:44:54.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,17:44:54.956,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,17:44:55.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,17:44:56.656,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,17:44:57.691,Pigeon,pistol,0.426s,2,1,0.5,50,250,0.2,false
53,17:44:59.010,Pigeon,pistol,0.596s,2,1,0.5,50,250,0.2,false
54,17:45:00.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,17:45:00.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,17:45:01.793,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
57,17:45:02.902,Pigeon,pistol,0.799s,2,1,0.5,50,250,0.2,false
58,17:45:03.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,17:45:05.174,Pigeon,pistol,0.165s,2,1,0.5,50,250,0.2,false
60,17:45:06.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,17:45:07.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,17:45:08.799,Pigeon,pistol,0.837s,2,1,0.5,50,250,0.2,false
63,17:45:09.875,Pigeon,pistol,0.251s,2,1,0.5,50,250,0.2,false
64,17:45:10.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,17:45:11.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,17:45:13.689,Pigeon,pistol,0.837s,3,1,0.333,50,375,0.133,false
67,17:45:15.355,Pigeon,pistol,1.089s,2,1,0.5,50,250,0.2,false
68,17:45:16.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,17:45:17.994,Pigeon,pistol,1.231s,3,1,0.333,50,375,0.133,false
70,17:45:18.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
