Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:03:44.524,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:03:44.908,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:03:45.358,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:03:46.540,test,pistol,0.603000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,21:03:46.998,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,21:03:48.129,test,pistol,0.509000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,21:03:48.664,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,21:03:49.235,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,21:03:50.378,test,pistol,0.640000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,21:03:51.032,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:03:51.501,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,21:03:52.369,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,21:03:52.960,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:03:53.828,test,pistol,0.316000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,21:03:55.243,test,pistol,0.842000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
16,21:03:56.188,test,pistol,0.389000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,21:03:57.072,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:03:57.611,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:03:58.570,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:03:59.438,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:04:00.282,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:04:00.848,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:04:02.481,test,pistol,1.097000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
24,21:04:03.361,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,21:04:03.880,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:04:04.373,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,21:04:05.909,test,pistol,0.985000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
28,21:04:06.280,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,21:04:06.782,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,21:04:07.320,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,21:04:07.792,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,21:04:08.559,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,21:04:09.610,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,21:04:10.067,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,21:04:11.109,test,pistol,0.511000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
36,21:04:11.691,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,21:04:13.045,test,pistol,0.481000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
38,21:04:13.798,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,21:04:14.669,test,pistol,0.374000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
40,21:04:15.121,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,21:04:15.966,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
42,21:04:16.578,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,21:04:17.480,test,pistol,0.410000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
44,21:04:17.916,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,21:04:18.598,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,21:04:19.733,test,pistol,0.532000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
47,21:04:20.579,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,21:04:21.157,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,21:04:21.761,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,21:04:22.235,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,21:04:22.939,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,21:04:23.334,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,21:04:23.842,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
54,21:04:24.738,test,pistol,0.552000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
55,21:04:25.313,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
56,21:04:25.917,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
57,21:04:26.720,test,pistol,0.464000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
58,21:04:27.286,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
59,21:04:27.761,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
60,21:04:28.556,test,pistol,0.372000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
