Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:55:00.237,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:55:00.591,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:55:00.944,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,18:55:01.198,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:55:01.482,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:55:01.766,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:55:02.007,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:55:02.265,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,18:55:02.614,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:55:02.824,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,18:55:03.037,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:55:03.324,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,18:55:03.577,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:55:03.837,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:55:04.104,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:55:04.373,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:55:04.668,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:55:04.946,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:55:05.122,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:55:05.440,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:55:06.098,target,pistol,0.409s,2,1,0.5,25,100,0.25,false
22,18:55:06.398,target,pistol,0s,1,1,1,25,50,0.5,false
23,18:55:06.596,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:55:06.831,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:55:07.552,target,pistol,0.415s,3,1,0.333,25,150,0.167,false
26,18:55:07.753,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:55:07.994,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:55:08.306,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:55:08.587,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:55:08.946,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:55:09.193,target,pistol,0s,1,1,1,25,50,0.5,false
32,18:55:09.432,target,pistol,0s,1,1,1,25,50,0.5,false
