Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:24:34.142,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,12:24:34.887,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,12:24:35.659,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,12:24:36.209,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,12:24:36.961,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,12:24:37.628,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,12:24:38.178,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,12:24:38.944,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,12:24:39.841,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,12:24:40.780,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,12:24:41.156,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,12:24:42.296,target,BB Gun,0.695000s,2,1,0.500000,1.000000,2.000000,0.500000,0
13,12:24:42.943,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,12:24:43.750,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,12:24:44.523,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,12:24:45.246,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,12:24:46.032,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,12:24:46.367,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,12:24:46.875,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,12:24:48.043,target,BB Gun,0.569000s,2,1,0.500000,1.000000,2.000000,0.500000,0
21,12:24:48.858,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,12:24:49.867,target,BB Gun,0.250000s,2,1,0.500000,1.000000,2.000000,0.500000,0
23,12:24:50.424,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,12:24:51.071,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,12:24:51.766,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,12:24:52.476,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
27,12:24:53.193,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,12:24:53.972,target,BB Gun,0.306000s,2,1,0.500000,1.000000,2.000000,0.500000,0
29,12:24:54.702,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
30,12:24:55.239,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
31,12:24:55.865,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,12:24:56.547,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,12:24:57.221,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
34,12:24:57.924,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
35,12:24:58.690,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
36,12:24:59.407,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,12:25:00.145,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,12:25:01.445,target,BB Gun,0.743000s,2,1,0.500000,1.000000,2.000000,0.500000,0
39,12:25:02.287,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
40,12:25:03.018,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
41,12:25:03.554,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,12:25:04.097,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
43,12:25:04.556,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
44,12:25:05.078,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
45,12:25:06.010,target,BB Gun,0.486000s,2,1,0.500000,1.000000,2.000000,0.500000,0
46,12:25:06.512,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,12:25:07.326,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
48,12:25:08.007,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
49,12:25:08.662,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,12:25:09.288,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
51,12:25:09.894,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
52,12:25:10.583,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
53,12:25:11.542,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,12:25:12.189,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,12:25:12.878,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
56,12:25:13.664,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,12:25:14.096,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,12:25:14.701,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
59,12:25:15.404,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
60,12:25:15.940,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
61,12:25:16.671,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
62,12:25:17.193,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
63,12:25:18.263,target,BB Gun,0.764000s,3,1,0.333333,1.000000,3.000000,0.333333,0
64,12:25:19.258,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
65,12:25:19.656,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
66,12:25:20.303,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
67,12:25:22.131,target,BB Gun,1.174000s,3,1,0.333333,1.000000,3.000000,0.333333,0
68,12:25:22.674,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
69,12:25:23.752,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
70,12:25:24.428,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
71,12:25:24.929,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
72,12:25:25.771,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
73,12:25:26.446,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
74,12:25:27.107,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
75,12:25:27.775,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
76,12:25:28.631,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
77,12:25:29.368,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
78,12:25:29.904,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
79,12:25:30.704,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
80,12:25:31.199,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
81,12:25:32.201,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
82,12:25:33.022,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,92,82,82.0,92.0,

Kills:,82
Deaths:,0
Fight Time:,4.993
Avg TTK:,0.743898
Damage Done:,82.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,730.869568
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,32
Pause Duration:,0.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,142.625732
Resolution Scale:,100.0
