Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:18:21.130,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,22:18:21.844,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:18:22.731,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:18:23.532,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:18:24.228,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:18:24.911,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:18:25.531,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:18:26.173,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:18:26.777,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:18:27.381,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:18:28.041,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:18:28.612,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:18:29.297,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:18:29.779,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:18:30.543,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:18:31.254,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,22:18:31.797,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:18:32.682,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:18:33.329,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:18:34.020,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:18:34.631,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:18:36.156,target,BB Gun,0.829s,3,1,0.333,1,3,0.333,false
23,22:18:37.042,target,BB Gun,0.271s,2,1,0.5,1,2,0.5,false
24,22:18:37.879,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,22:18:38.741,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:18:39.473,target,BB Gun,0s,1,1,1,1,1,1,false
