Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:16:48.150,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:16:48.643,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:16:49.192,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:16:49.916,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,21:16:50.318,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,21:16:51.394,test,pistol,0.764000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,21:16:51.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,21:16:52.318,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,21:16:53.860,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,21:16:54.464,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:16:55.832,test,pistol,0.778000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
12,21:16:56.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,21:16:57.283,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:16:57.797,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:16:58.423,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:16:58.937,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,21:17:00.249,test,pistol,0.674000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,21:17:01.014,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:17:01.729,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:17:02.332,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:17:02.971,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:17:03.562,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:17:04.909,test,pistol,0.751000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
24,21:17:06.256,test,pistol,0.638000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
25,21:17:06.785,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:17:08.368,test,pistol,0.562000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,21:17:09.028,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,21:17:10.048,test,pistol,0.563000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,21:17:11.035,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,21:17:12.800,test,pistol,1.092000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
31,21:17:13.612,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,21:17:15.004,test,pistol,0.820000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,21:17:15.720,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,21:17:17.664,test,pistol,1.389000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
35,21:17:18.172,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,21:17:18.651,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,21:17:21.067,test,pistol,1.792000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
38,21:17:21.810,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,21:17:22.248,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,21:17:22.976,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
