Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:30:38.358,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:30:39.071,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:30:39.865,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:30:40.584,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,22:30:41.506,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
6,22:30:42.298,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:30:42.994,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:30:43.421,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:30:44.154,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:30:44.921,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:30:45.754,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:30:46.656,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:30:47.182,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:30:47.674,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:30:48.319,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:30:49.089,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:30:50.214,target,BB Gun,0.401s,2,1,0.5,1,2,0.5,false
18,22:30:50.626,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:30:51.271,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:30:51.745,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:30:52.384,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:30:53.097,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:30:55.020,target,BB Gun,1.28s,3,1,0.333,1,3,0.333,false
24,22:30:55.658,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:30:56.339,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:30:57.034,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:30:57.788,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:30:58.558,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:30:59.389,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:30:59.913,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:31:00.477,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:31:01.138,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:31:02.142,target,BB Gun,0s,1,1,1,1,1,1,false
34,22:31:02.670,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:31:03.534,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:31:04.147,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:31:04.637,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:31:05.534,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:31:06.329,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:31:07.099,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:31:08.149,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:31:08.826,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,22:31:09.397,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:31:09.995,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:31:10.705,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,22:31:11.393,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:31:11.872,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:31:12.432,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:31:13.250,target,BB Gun,0s,1,1,1,1,1,1,false
50,22:31:14.057,target,BB Gun,0s,1,1,1,1,1,1,false
51,22:31:14.503,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:31:15.126,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:31:15.916,target,BB Gun,0s,1,1,1,1,1,1,false
54,22:31:16.691,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:31:17.336,target,BB Gun,0s,1,1,1,1,1,1,false
56,22:31:18.205,target,BB Gun,0s,1,1,1,1,1,1,false
57,22:31:18.836,target,BB Gun,0s,1,1,1,1,1,1,false
58,22:31:19.395,target,BB Gun,0s,1,1,1,1,1,1,false
59,22:31:20.145,target,BB Gun,0s,1,1,1,1,1,1,false
60,22:31:20.709,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:31:21.555,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,22:31:22.268,target,BB Gun,0s,1,1,1,1,1,1,false
63,22:31:22.708,target,BB Gun,0s,1,1,1,1,1,1,false
64,22:31:23.541,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,22:31:24.019,target,BB Gun,0s,1,1,1,1,1,1,false
66,22:31:24.669,target,BB Gun,0s,1,1,1,1,1,1,false
67,22:31:25.273,target,BB Gun,0s,1,1,1,1,1,1,false
68,22:31:25.978,target,BB Gun,0s,1,1,1,1,1,1,false
69,22:31:26.621,target,BB Gun,0s,1,1,1,1,1,1,false
70,22:31:27.281,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,22:31:28.657,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,22:31:29.144,target,BB Gun,0s,1,1,1,1,1,1,false
73,22:31:29.786,target,BB Gun,0.001s,1,1,1,1,1,1,false
