Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:54:49.296,test,pistol,0.271000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,21:54:49.651,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:54:50.158,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:54:50.609,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,21:54:51.179,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,21:54:51.733,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,21:54:52.699,test,pistol,0.494000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,21:54:54.171,test,pistol,1.055000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
9,21:54:55.976,test,pistol,1.361000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
10,21:54:56.546,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:54:57.463,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,21:54:58.602,test,pistol,0.694000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
13,21:54:58.928,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:54:59.817,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:55:00.497,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:55:01.011,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,21:55:01.504,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:55:02.387,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:55:02.845,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:55:03.379,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:55:04.636,test,pistol,0.757000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
22,21:55:05.588,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:55:06.026,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,21:55:07.470,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,21:55:08.367,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:55:09.623,test,pistol,0.340000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,21:55:10.700,test,pistol,0.249000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
28,21:55:11.401,test,pistol,0.285000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,21:55:11.929,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,21:55:12.983,test,pistol,0.513000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,21:55:13.699,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,21:55:14.220,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,21:55:14.886,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,21:55:16.115,test,pistol,0.668000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
35,21:55:16.880,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,21:55:17.698,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,21:55:18.182,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,21:55:19.374,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,21:55:19.852,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,21:55:21.204,test,pistol,0.649000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
41,21:55:21.959,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
42,21:55:22.753,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,21:55:23.353,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,21:55:24.061,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,21:55:24.533,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,21:55:24.991,test,pistol,0.320000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
47,21:55:25.477,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,21:55:26.172,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,21:55:26.519,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,21:55:27.172,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,21:55:28.005,test,pistol,0.479000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
52,21:55:28.907,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
