Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:48:13.144,target,pistol,0s,1,1,1,25,50,0.5,false
2,15:48:14.021,target,pistol,0.239s,2,1,0.5,25,100,0.25,false
3,15:48:14.736,target,pistol,0s,1,1,1,25,50,0.5,false
4,15:48:15.534,target,pistol,0s,1,1,1,25,50,0.5,false
5,15:48:16.147,target,pistol,0s,1,1,1,25,50,0.5,false
6,15:48:16.693,target,pistol,0s,1,1,1,25,50,0.5,false
7,15:48:17.413,target,pistol,0.2s,2,1,0.5,25,100,0.25,false
8,15:48:18.242,target,pistol,0s,1,1,1,25,50,0.5,false
9,15:48:18.850,target,pistol,0s,1,1,1,25,50,0.5,false
10,15:48:19.546,target,pistol,0.4s,2,1,0.5,25,100,0.25,false
11,15:48:20.204,target,pistol,0s,1,1,1,25,50,0.5,false
12,15:48:20.912,target,pistol,0s,1,1,1,25,50,0.5,false
13,15:48:21.379,target,pistol,0s,1,1,1,25,50,0.5,false
14,15:48:21.877,target,pistol,0s,1,1,1,25,50,0.5,false
15,15:48:22.309,target,pistol,0s,1,1,1,25,50,0.5,false
16,15:48:22.863,target,pistol,0s,1,1,1,25,50,0.5,false
17,15:48:23.383,target,pistol,0s,1,1,1,25,50,0.5,false
18,15:48:24.086,target,pistol,0s,1,1,1,25,50,0.5,false
19,15:48:24.626,target,pistol,0s,1,1,1,25,50,0.5,false
20,15:48:25.329,target,pistol,0s,1,1,1,25,50,0.5,false
21,15:48:25.891,target,pistol,0s,1,1,1,25,50,0.5,false
22,15:48:26.332,target,pistol,0s,1,1,1,25,50,0.5,false
23,15:48:26.780,target,pistol,0s,1,1,1,25,50,0.5,false
24,15:48:27.322,target,pistol,0s,1,1,1,25,50,0.5,false
25,15:48:27.919,target,pistol,0s,1,1,1,25,50,0.5,false
26,15:48:28.502,target,pistol,0s,1,1,1,25,50,0.5,false
27,15:48:28.904,target,pistol,0s,1,1,1,25,50,0.5,false
28,15:48:29.792,target,pistol,0.306s,2,1,0.5,25,100,0.25,false
29,15:48:30.223,target,pistol,0s,1,1,1,25,50,0.5,false
30,15:48:30.733,target,pistol,0s,1,1,1,25,50,0.5,false
31,15:48:31.613,target,pistol,0.277s,2,1,0.5,25,100,0.25,false
32,15:48:32.029,target,pistol,0s,1,1,1,25,50,0.5,false
33,15:48:32.740,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,15:48:33.370,target,pistol,0s,1,1,1,25,50,0.5,false
35,15:48:33.958,target,pistol,0s,1,1,1,25,50,0.5,false
36,15:48:34.451,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,15:48:35.250,target,pistol,0s,1,1,1,25,50,0.5,false
38,15:48:35.754,target,pistol,0s,1,1,1,25,50,0.5,false
39,15:48:36.768,target,pistol,0.402s,2,1,0.5,25,100,0.25,false
40,15:48:37.524,target,pistol,0.344s,2,1,0.5,25,100,0.25,false
41,15:48:38.155,target,pistol,0s,1,1,1,25,50,0.5,false
42,15:48:38.869,target,pistol,0s,1,1,1,25,50,0.5,false
43,15:48:39.444,target,pistol,0s,1,1,1,25,50,0.5,false
44,15:48:39.869,target,pistol,0s,1,1,1,25,50,0.5,false
45,15:48:40.266,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,15:48:40.833,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,15:48:41.399,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,15:48:42.009,target,pistol,0s,1,1,1,25,50,0.5,false
49,15:48:42.716,target,pistol,0s,1,1,1,25,50,0.5,false
50,15:48:43.268,target,pistol,0s,1,1,1,25,50,0.5,false
51,15:48:43.845,target,pistol,0s,1,1,1,25,50,0.5,false
52,15:48:45.404,target,pistol,1.068s,2,1,0.5,25,100,0.25,false
53,15:48:45.808,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,15:48:46.563,target,pistol,0.605s,2,1,0.5,25,100,0.25,false
55,15:48:47.024,target,pistol,0s,1,1,1,25,50,0.5,false
56,15:48:47.658,target,pistol,0.17s,2,1,0.5,25,100,0.25,false
57,15:48:48.522,target,pistol,0s,1,1,1,25,50,0.5,false
58,15:48:48.980,target,pistol,0s,1,1,1,25,50,0.5,false
59,15:48:49.580,target,pistol,0s,1,1,1,25,50,0.5,false
60,15:48:50.132,target,pistol,0s,1,1,1,25,50,0.5,false
61,15:48:50.787,target,pistol,0.001s,1,1,1,25,50,0.5,false
62,15:48:51.646,target,pistol,0.386s,2,1,0.5,25,100,0.25,false
63,15:48:52.438,target,pistol,0s,1,1,1,25,50,0.5,false
64,15:48:52.864,target,pistol,0s,1,1,1,25,50,0.5,false
65,15:48:53.326,target,pistol,0s,1,1,1,25,50,0.5,false
66,15:48:54.234,target,pistol,0s,1,1,1,25,50,0.5,false
67,15:48:55.539,target,pistol,0.809s,3,1,0.333,25,150,0.167,false
68,15:48:56.167,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,15:48:56.856,target,pistol,0s,1,1,1,25,50,0.5,false
70,15:48:57.604,target,pistol,0s,1,1,1,25,50,0.5,false
71,15:48:58.389,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
72,15:48:59.066,target,pistol,0s,1,1,1,25,50,0.5,false
73,15:48:59.598,target,pistol,0s,1,1,1,25,50,0.5,false
74,15:49:00.140,target,pistol,0.265s,2,1,0.5,25,100,0.25,false
75,15:49:00.786,target,pistol,0s,1,1,1,25,50,0.5,false
76,15:49:01.412,target,pistol,0s,1,1,1,25,50,0.5,false
77,15:49:01.976,target,pistol,0s,1,1,1,25,50,0.5,false
78,15:49:02.348,target,pistol,0s,1,1,1,25,50,0.5,false
79,15:49:03.047,target,pistol,0s,1,1,1,25,50,0.5,false
80,15:49:03.616,target,pistol,0s,1,1,1,25,50,0.5,false
81,15:49:04.305,target,pistol,0s,1,1,1,25,50,0.5,false
82,15:49:04.843,target,pistol,0s,1,1,1,25,50,0.5,false
83,15:49:05.676,target,pistol,0.264s,3,1,0.333,25,150,0.167,false
84,15:49:06.209,target,pistol,0s,1,1,1,25,50,0.5,false
85,15:49:06.898,target,pistol,0s,1,1,1,25,50,0.5,false
86,15:49:07.716,target,pistol,0s,1,1,1,25,50,0.5,false
87,15:49:08.611,target,pistol,0s,1,1,1,25,50,0.5,false
88,15:49:09.248,target,pistol,0s,1,1,1,25,50,0.5,false
89,15:49:09.973,target,pistol,0s,1,1,1,25,50,0.5,false
90,15:49:10.585,target,pistol,0s,1,1,1,25,50,0.5,false
91,15:49:11.408,target,pistol,0s,1,1,1,25,50,0.5,false
92,15:49:12.064,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,109,92,2300.0,5450.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,92
Deaths:,0
Fight Time:,6.003
Avg TTK:,0
Damage Done:,2300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,77.651375
Scenario:,Wide Wall 6Targets
Hash:,855c4f09ac9ee42ba7daa40f2859aff7
Game Version:,v2.6.3
Challenge Start:,15:48:12.376
Pause Count:,29
Pause Duration:,163

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.1
Vert Sens:,7.1
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,297.174591
Resolution Scale,100.0
