Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
48,16:23:46.721,Pasu Semi Dodge,pistol,0.24s,2,1,0.5,25,100,0.25,false
49,16:23:47.641,Pasu Semi Dodge,pistol,0.404s,2,1,0.5,25,100,0.25,false
50,16:23:48.229,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
51,16:23:49.373,Pasu Semi Dodge,pistol,0.363s,2,1,0.5,25,100,0.25,false
52,16:23:50.308,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
53,16:23:52.265,Pasu Semi Dodge,pistol,1.321s,4,1,0.25,25,200,0.125,false
54,16:23:53.384,Pasu Semi Dodge,pistol,0.308s,2,1,0.5,25,100,0.25,false
55,16:23:54.703,Pasu Semi Dodge,pistol,0.201s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,55,1375.0,4950.0,

Kills:,55
Deaths:,0
Fight Time:,18.889
Avg TTK:,0
Damage Done:,1375.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,5
Distance Traveled:,0.0
Score:,55.0
Scenario:,Tamspeed 2bpes
Hash:,4953232e824cf75a3b500d5d54099088
Game Version:,2.0.5.2
Challenge Start:,16:22:55.406
Pause Count:,25
Pause Duration:,37

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,265.855957
Resolution Scale,100.0
