Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:20:02.615,Pigeon,LG,0.213s,5,5,1,30,30,1,false
2,20:20:04.269,Pigeon,LG,1.187s,23,5,0.217,30,138,0.217,false
3,20:20:05.302,Pigeon,LG,0.429s,9,5,0.556,30,54,0.556,false
4,20:20:07.212,Pigeon,LG,1.349s,26,5,0.192,30,156,0.192,false
5,20:20:08.159,Pigeon,LG,0.377s,8,5,0.625,30,48,0.625,false
6,20:20:10.166,Pigeon,LG,1.622s,31,6,0.194,36,186,0.194,false
7,20:20:11.090,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
8,20:20:12.582,Pigeon,LG,1.134s,22,5,0.227,30,132,0.227,false
9,20:20:13.631,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
10,20:20:14.438,Pigeon,LG,0.379s,8,5,0.625,30,48,0.625,false
11,20:20:15.071,Pigeon,LG,0.214s,5,5,1,30,30,1,false
12,20:20:16.835,Pigeon,LG,0.972s,19,5,0.263,30,114,0.263,false
13,20:20:18.088,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
14,20:20:18.634,Pigeon,LG,0.159s,4,4,1,24,24,1,false
15,20:20:19.503,Pigeon,LG,0.267s,6,5,0.833,30,36,0.833,false
16,20:20:21.332,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
17,20:20:23.462,Pigeon,LG,1.511s,29,5,0.172,30,174,0.172,false
18,20:20:25.144,Pigeon,LG,1.08s,21,5,0.238,30,126,0.238,false
19,20:20:26.514,Pigeon,LG,0.703s,14,5,0.357,30,84,0.357,false
20,20:20:28.063,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
21,20:20:29.549,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
22,20:20:30.859,Pigeon,LG,0.926s,12,5,0.417,30,72,0.417,false
23,20:20:35.212,Pigeon,LG,3.574s,58,9,0.155,54,348,0.155,false
24,20:20:36.836,Pigeon,LG,0.537s,11,1,0.091,6,66,0.091,false
25,20:20:38.196,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
26,20:20:39.909,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
27,20:20:40.809,Pigeon,LG,0.266s,6,5,0.833,30,36,0.833,false
28,20:20:42.650,Pigeon,LG,1.403s,27,5,0.185,30,162,0.185,false
29,20:20:44.840,Pigeon,LG,1.458s,28,5,0.179,30,168,0.179,false
30,20:20:45.536,Pigeon,LG,0.213s,5,5,1,30,30,1,false
31,20:20:48.155,Pigeon,LG,1.189s,23,5,0.217,30,138,0.217,false
32,20:20:49.879,Pigeon,LG,0.649s,13,5,0.385,30,78,0.385,false
33,20:20:50.922,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
34,20:20:52.367,Pigeon,LG,0.701s,14,5,0.357,30,84,0.357,false
35,20:20:56.381,Pigeon,LG,3.002s,54,9,0.167,54,324,0.167,false
36,20:20:57.693,Pigeon,LG,0.648s,13,1,0.077,6,78,0.077,false
37,20:20:59.015,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
38,20:21:00.402,Pigeon,LG,1.08s,21,5,0.238,30,126,0.238,false
39,20:21:01.611,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
40,20:21:03.039,Pigeon,LG,1.024s,20,5,0.25,30,120,0.25,false
41,20:21:04.131,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
42,20:21:05.365,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
43,20:21:06.080,Pigeon,LG,0.324s,7,5,0.714,30,42,0.714,false
44,20:21:07.745,Pigeon,LG,1.027s,20,5,0.25,30,120,0.25,false
45,20:21:08.526,Pigeon,LG,0.324s,7,5,0.714,30,42,0.714,false
46,20:21:09.209,Pigeon,LG,0.214s,5,5,1,30,30,1,false
47,20:21:10.637,Pigeon,LG,0.974s,19,5,0.263,30,114,0.263,false
48,20:21:13.382,Pigeon,LG,1.999s,38,5,0.132,30,228,0.132,false
49,20:21:14.326,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
50,20:21:15.534,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
51,20:21:17.657,Pigeon,LG,1.622s,31,5,0.161,30,186,0.161,false
52,20:21:20.156,Pigeon,LG,1.299s,25,5,0.2,30,150,0.2,false
53,20:21:21.227,Pigeon,LG,0.27s,6,5,0.833,30,36,0.833,false
54,20:21:22.396,Pigeon,LG,0.812s,16,5,0.312,30,96,0.312,false
55,20:21:24.086,Pigeon,LG,1.297s,25,5,0.2,30,150,0.2,false
56,20:21:25.254,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
57,20:21:26.819,Pigeon,LG,0.702s,14,5,0.357,30,84,0.357,false
58,20:21:28.166,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
59,20:21:30.195,Pigeon,LG,1.457s,28,5,0.179,30,168,0.179,false
60,20:21:31.179,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
