Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:26:29.514,Pigeon,pistol,0.489s,2,1,0.5,50,250,0.2,false
2,13:26:31.002,Pigeon,pistol,0.756s,3,1,0.333,50,375,0.133,false
3,13:26:32.018,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,13:26:33.762,Pigeon,pistol,0.257s,2,1,0.5,50,250,0.2,false
5,13:26:35.013,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,13:26:36.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,13:26:37.481,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,13:26:39.394,Pigeon,pistol,1.585s,4,1,0.25,50,500,0.1,false
9,13:26:40.562,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,13:26:41.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,13:26:42.812,Pigeon,pistol,0.826s,2,1,0.5,50,250,0.2,false
12,13:26:44.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
13,13:26:44.426,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,13:26:45.705,Pigeon,pistol,0.488s,2,1,0.5,50,250,0.2,false
15,13:26:46.949,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
16,13:26:48.382,Pigeon,pistol,0.585s,2,1,0.5,50,250,0.2,false
17,13:26:49.106,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,13:26:49.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,13:26:50.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,13:26:51.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,13:26:51.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,13:26:52.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,13:26:53.548,Pigeon,pistol,0.548s,2,1,0.5,50,250,0.2,false
24,13:26:54.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
