Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:05:17.901,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,20:05:18.290,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:05:18.607,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:05:18.835,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:05:19.434,target,pistol,0.301s,2,1,0.5,25,100,0.25,false
6,20:05:19.650,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,20:05:20.263,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
8,20:05:20.606,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:05:20.884,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:05:21.122,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:05:21.374,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:05:21.603,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:05:21.845,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:05:22.544,target,pistol,0.286s,2,1,0.5,25,100,0.25,false
15,20:05:22.854,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:05:23.145,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:05:23.402,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:05:23.661,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:05:23.955,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:05:24.226,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:05:24.507,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,20:05:24.683,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:05:24.949,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:05:25.166,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:05:25.467,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:05:25.759,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:05:25.978,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:05:26.255,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:05:26.890,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:05:27.426,target,pistol,0.278s,2,1,0.5,25,100,0.25,false
31,20:05:27.653,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:05:28.156,target,pistol,0.189s,2,1,0.5,25,100,0.25,false
33,20:05:28.360,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:05:28.622,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:05:28.956,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,20:05:29.279,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:05:29.541,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:05:29.755,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,20:05:30.008,target,pistol,0s,1,1,1,25,50,0.5,false
40,20:05:30.287,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:05:30.549,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:05:30.765,target,pistol,0s,1,1,1,25,50,0.5,false
43,20:05:31.004,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:05:31.319,target,pistol,0s,1,1,1,25,50,0.5,false
45,20:05:31.524,target,pistol,0s,1,1,1,25,50,0.5,false
46,20:05:31.764,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,20:05:31.998,target,pistol,0s,1,1,1,25,50,0.5,false
48,20:05:32.252,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:05:32.553,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,20:05:32.814,target,pistol,0s,1,1,1,25,50,0.5,false
51,20:05:33.025,target,pistol,0s,1,1,1,25,50,0.5,false
52,20:05:33.301,target,pistol,0s,1,1,1,25,50,0.5,false
53,20:05:33.548,target,pistol,0s,1,1,1,25,50,0.5,false
54,20:05:33.783,target,pistol,0s,1,1,1,25,50,0.5,false
55,20:05:34.034,target,pistol,0s,1,1,1,25,50,0.5,false
56,20:05:34.313,target,pistol,0s,1,1,1,25,50,0.5,false
57,20:05:34.564,target,pistol,0s,1,1,1,25,50,0.5,false
58,20:05:34.888,target,pistol,0s,1,1,1,25,50,0.5,false
59,20:05:35.221,target,pistol,0s,1,1,1,25,50,0.5,false
60,20:05:35.471,target,pistol,0s,1,1,1,25,50,0.5,false
61,20:05:35.718,target,pistol,0s,1,1,1,25,50,0.5,false
62,20:05:35.967,target,pistol,0s,1,1,1,25,50,0.5,false
63,20:05:36.176,target,pistol,0s,1,1,1,25,50,0.5,false
64,20:05:36.417,target,pistol,0s,1,1,1,25,50,0.5,false
65,20:05:36.880,target,pistol,0.263s,2,1,0.5,25,100,0.25,false
66,20:05:37.221,target,pistol,0s,1,1,1,25,50,0.5,false
67,20:05:37.470,target,pistol,0s,1,1,1,25,50,0.5,false
68,20:05:37.704,target,pistol,0s,1,1,1,25,50,0.5,false
69,20:05:38.069,target,pistol,0s,1,1,1,25,50,0.5,false
70,20:05:38.315,target,pistol,0s,1,1,1,25,50,0.5,false
71,20:05:38.520,target,pistol,0s,1,1,1,25,50,0.5,false
72,20:05:38.776,target,pistol,0s,1,1,1,25,50,0.5,false
73,20:05:39.089,target,pistol,0s,1,1,1,25,50,0.5,false
74,20:05:39.339,target,pistol,0s,1,1,1,25,50,0.5,false
75,20:05:39.669,target,pistol,0s,1,1,1,25,50,0.5,false
76,20:05:39.952,target,pistol,0s,1,1,1,25,50,0.5,false
77,20:05:40.206,target,pistol,0s,1,1,1,25,50,0.5,false
78,20:05:40.402,target,pistol,0s,1,1,1,25,50,0.5,false
79,20:05:40.658,target,pistol,0s,1,1,1,25,50,0.5,false
80,20:05:40.896,target,pistol,0s,1,1,1,25,50,0.5,false
81,20:05:41.147,target,pistol,0.001s,1,1,1,25,50,0.5,false
82,20:05:41.527,target,pistol,0s,1,1,1,25,50,0.5,false
83,20:05:41.759,target,pistol,0.001s,1,1,1,25,50,0.5,false
84,20:05:41.994,target,pistol,0s,1,1,1,25,50,0.5,false
85,20:05:42.222,target,pistol,0s,1,1,1,25,50,0.5,false
86,20:05:42.503,target,pistol,0s,1,1,1,25,50,0.5,false
87,20:05:42.728,target,pistol,0.001s,1,1,1,25,50,0.5,false
88,20:05:43.198,target,pistol,0.251s,2,1,0.5,25,100,0.25,false
89,20:05:43.422,target,pistol,0.001s,1,1,1,25,50,0.5,false
90,20:05:43.599,target,pistol,0s,1,1,1,25,50,0.5,false
91,20:05:43.864,target,pistol,0s,1,1,1,25,50,0.5,false
92,20:05:44.140,target,pistol,0s,1,1,1,25,50,0.5,false
93,20:05:44.386,target,pistol,0s,1,1,1,25,50,0.5,false
94,20:05:44.676,target,pistol,0s,1,1,1,25,50,0.5,false
95,20:05:44.902,target,pistol,0s,1,1,1,25,50,0.5,false
96,20:05:45.167,target,pistol,0s,1,1,1,25,50,0.5,false
97,20:05:45.719,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
98,20:05:45.873,target,pistol,0s,1,1,1,25,50,0.5,false
99,20:05:46.163,target,pistol,0s,1,1,1,25,50,0.5,false
100,20:05:46.342,target,pistol,0s,1,1,1,25,50,0.5,false
101,20:05:46.591,target,pistol,0s,1,1,1,25,50,0.5,false
102,20:05:46.857,target,pistol,0s,1,1,1,25,50,0.5,false
103,20:05:47.154,target,pistol,0s,1,1,1,25,50,0.5,false
104,20:05:47.363,target,pistol,0s,1,1,1,25,50,0.5,false

