Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:45:12.447,Quaker Bot Long Strafes,MG,0.615s,60,40,0.667,80,120,0.667,false
2,22:45:13.687,Quaker Bot Long Strafes,MG,0.382s,40,40,1,80,80,1,false
3,22:45:15.610,Quaker Bot Long Strafes,MG,0.971s,90,40,0.444,80,180,0.444,false
4,22:45:16.680,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
5,22:45:17.654,Quaker Bot Long Strafes,MG,0.489s,80,60,0.75,70,160,0.438,false
6,22:45:18.504,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
7,22:45:19.426,Quaker Bot Long Strafes,MG,0.423s,70,40,0.571,80,140,0.571,false
8,22:45:20.390,Quaker Bot Long Strafes,MG,0.381s,60,40,0.667,80,120,0.667,false
9,22:45:21.577,Quaker Bot Long Strafes,MG,0.557s,90,60,0.667,80,180,0.444,false
10,22:45:22.899,Quaker Bot Long Strafes,MG,0.7s,110,40,0.364,80,220,0.364,false
11,22:45:23.916,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
12,22:45:24.676,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
13,22:45:25.696,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
14,22:45:26.599,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
15,22:45:27.293,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
16,22:45:28.157,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,70,160,0.438,false
17,22:45:28.979,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
18,22:45:29.883,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,70,160,0.438,false
19,22:45:31.177,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
20,22:45:32.584,Quaker Bot Long Strafes,MG,1.196s,100,40,0.4,80,200,0.4,false
21,22:45:34.331,Quaker Bot Long Strafes,MG,1.187s,180,40,0.222,80,360,0.222,false
22,22:45:36.215,Quaker Bot Long Strafes,MG,0.699s,110,40,0.364,80,220,0.364,false
23,22:45:37.079,Quaker Bot Long Strafes,MG,0.631s,70,60,0.857,70,140,0.5,false
24,22:45:38.315,Quaker Bot Long Strafes,MG,0.559s,90,60,0.667,70,180,0.389,false
25,22:45:39.606,Quaker Bot Long Strafes,MG,0.77s,120,40,0.333,70,240,0.292,false
26,22:45:40.479,Quaker Bot Long Strafes,MG,0.594s,60,40,0.667,80,120,0.667,false
27,22:45:41.325,Quaker Bot Long Strafes,MG,0.568s,50,40,0.8,80,100,0.8,false
28,22:45:42.980,Quaker Bot Long Strafes,MG,1.373s,120,40,0.333,80,240,0.333,false
29,22:45:44.014,Quaker Bot Long Strafes,MG,0.827s,90,40,0.444,70,180,0.389,false
30,22:45:44.997,Quaker Bot Long Strafes,MG,0.419s,70,50,0.714,70,140,0.5,false
31,22:45:46.152,Quaker Bot Long Strafes,MG,0.698s,110,40,0.364,70,220,0.318,false
32,22:45:46.949,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,70,100,0.7,false
33,22:45:48.013,Quaker Bot Long Strafes,MG,0.798s,60,40,0.667,80,120,0.667,false
34,22:45:50.312,Quaker Bot Long Strafes,MG,1.821s,240,70,0.292,130,480,0.271,false
35,22:45:50.815,Quaker Bot Long Strafes,MG,0.001s,10,10,1,20,20,1,false
36,22:45:51.888,Quaker Bot Long Strafes,MG,0.56s,90,40,0.444,80,180,0.444,false
37,22:45:53.066,Quaker Bot Long Strafes,MG,0.697s,110,40,0.364,80,220,0.364,false
38,22:45:54.209,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
39,22:45:55.198,Quaker Bot Long Strafes,MG,0.464s,70,40,0.571,80,140,0.571,false
40,22:45:55.960,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
41,22:45:57.059,Quaker Bot Long Strafes,MG,0.699s,110,70,0.636,80,220,0.364,false
42,22:45:58.230,Quaker Bot Long Strafes,MG,0.766s,120,50,0.417,70,240,0.292,false
43,22:45:59.230,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
44,22:46:00.338,Quaker Bot Long Strafes,MG,0.627s,100,50,0.5,70,200,0.35,false
45,22:46:01.367,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
46,22:46:02.317,Quaker Bot Long Strafes,MG,0.67s,80,40,0.5,80,160,0.5,false
47,22:46:04.623,Quaker Bot Long Strafes,MG,2.057s,160,40,0.25,80,320,0.25,false
48,22:46:05.882,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
49,22:46:07.198,Quaker Bot Long Strafes,MG,0.775s,110,50,0.455,80,220,0.364,false
50,22:46:08.051,Quaker Bot Long Strafes,MG,0.586s,70,40,0.571,80,140,0.571,false
51,22:46:08.869,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,70,120,0.583,false
52,22:46:10.327,Quaker Bot Long Strafes,MG,0.864s,90,40,0.444,80,180,0.444,false

