Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:47:48.373,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,05:47:48.623,target,pistol,0s,1,1,1,25,50,0.5,false
3,05:47:49.149,target,pistol,0.298s,2,1,0.5,25,100,0.25,false
4,05:47:49.393,target,pistol,0s,1,1,1,25,50,0.5,false
5,05:47:49.671,target,pistol,0s,1,1,1,25,50,0.5,false
6,05:47:49.946,target,pistol,0s,1,1,1,25,50,0.5,false
7,05:47:50.155,target,pistol,0s,1,1,1,25,50,0.5,false
8,05:47:50.422,target,pistol,0s,1,1,1,25,50,0.5,false
9,05:47:50.643,target,pistol,0s,1,1,1,25,50,0.5,false
10,05:47:50.878,target,pistol,0s,1,1,1,25,50,0.5,false
11,05:47:51.386,target,pistol,0.272s,2,1,0.5,25,100,0.25,false
12,05:47:51.604,target,pistol,0s,1,1,1,25,50,0.5,false
13,05:47:51.811,target,pistol,0s,1,1,1,25,50,0.5,false
14,05:47:52.047,target,pistol,0s,1,1,1,25,50,0.5,false
15,05:47:52.326,target,pistol,0s,1,1,1,25,50,0.5,false
16,05:47:52.572,target,pistol,0s,1,1,1,25,50,0.5,false
17,05:47:53.117,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
18,05:47:53.365,target,pistol,0s,1,1,1,25,50,0.5,false
19,05:47:53.574,target,pistol,0s,1,1,1,25,50,0.5,false
20,05:47:54.343,target,pistol,0.529s,3,1,0.333,25,150,0.167,false
21,05:47:54.530,target,pistol,0s,1,1,1,25,50,0.5,false
22,05:47:54.785,target,pistol,0s,1,1,1,25,50,0.5,false
23,05:47:55.074,target,pistol,0s,1,1,1,25,50,0.5,false
24,05:47:55.341,target,pistol,0s,1,1,1,25,50,0.5,false
25,05:47:55.611,target,pistol,0s,1,1,1,25,50,0.5,false
26,05:47:56.314,target,pistol,0.464s,3,1,0.333,25,150,0.167,false
27,05:47:56.834,target,pistol,0.308s,2,1,0.5,25,100,0.25,false
28,05:47:57.592,target,pistol,0.466s,3,1,0.333,25,150,0.167,false
29,05:47:57.756,target,pistol,0s,1,1,1,25,50,0.5,false
30,05:47:58.150,target,pistol,0.165s,2,1,0.5,25,100,0.25,false
31,05:47:58.410,target,pistol,0s,1,1,1,25,50,0.5,false
32,05:47:58.624,target,pistol,0s,1,1,1,25,50,0.5,false
33,05:47:59.059,target,pistol,0s,1,1,1,25,50,0.5,false
34,05:47:59.271,target,pistol,0s,1,1,1,25,50,0.5,false
35,05:47:59.836,target,pistol,0.363s,2,1,0.5,25,100,0.25,false
36,05:48:00.090,target,pistol,0s,1,1,1,25,50,0.5,false
37,05:48:00.263,target,pistol,0s,1,1,1,25,50,0.5,false
38,05:48:00.528,target,pistol,0s,1,1,1,25,50,0.5,false
39,05:48:00.993,target,pistol,0.249s,2,1,0.5,25,100,0.25,false
40,05:48:01.198,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,05:48:01.408,target,pistol,0s,1,1,1,25,50,0.5,false
42,05:48:01.737,target,pistol,0s,1,1,1,25,50,0.5,false
43,05:48:02.105,target,pistol,0s,1,1,1,25,50,0.5,false
44,05:48:02.392,target,pistol,0s,1,1,1,25,50,0.5,false
45,05:48:02.634,target,pistol,0s,1,1,1,25,50,0.5,false
46,05:48:02.875,target,pistol,0s,1,1,1,25,50,0.5,false
47,05:48:03.104,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,05:48:03.329,target,pistol,0s,1,1,1,25,50,0.5,false
49,05:48:03.585,target,pistol,0s,1,1,1,25,50,0.5,false
50,05:48:03.828,target,pistol,0s,1,1,1,25,50,0.5,false
51,05:48:04.345,target,pistol,0.294s,2,1,0.5,25,100,0.25,false
52,05:48:04.531,target,pistol,0s,1,1,1,25,50,0.5,false
53,05:48:04.804,target,pistol,0s,1,1,1,25,50,0.5,false
54,05:48:05.050,target,pistol,0s,1,1,1,25,50,0.5,false
55,05:48:05.942,target,pistol,0.469s,3,1,0.333,25,150,0.167,false
56,05:48:06.121,target,pistol,0s,1,1,1,25,50,0.5,false
57,05:48:06.338,target,pistol,0s,1,1,1,25,50,0.5,false
58,05:48:06.635,target,pistol,0s,1,1,1,25,50,0.5,false
59,05:48:06.986,target,pistol,0s,1,1,1,25,50,0.5,false
60,05:48:07.130,target,pistol,0s,1,1,1,25,50,0.5,false
61,05:48:07.366,target,pistol,0s,1,1,1,25,50,0.5,false
62,05:48:07.603,target,pistol,0s,1,1,1,25,50,0.5,false
63,05:48:07.918,target,pistol,0s,1,1,1,25,50,0.5,false
64,05:48:08.212,target,pistol,0s,1,1,1,25,50,0.5,false
65,05:48:08.447,target,pistol,0s,1,1,1,25,50,0.5,false
66,05:48:08.697,target,pistol,0s,1,1,1,25,50,0.5,false
67,05:48:08.914,target,pistol,0s,1,1,1,25,50,0.5,false
68,05:48:09.140,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,05:48:09.423,target,pistol,0s,1,1,1,25,50,0.5,false
70,05:48:09.692,target,pistol,0s,1,1,1,25,50,0.5,false
71,05:48:09.867,target,pistol,0s,1,1,1,25,50,0.5,false
72,05:48:10.309,target,pistol,0.208s,2,1,0.5,25,100,0.25,false
73,05:48:10.519,target,pistol,0s,1,1,1,25,50,0.5,false
74,05:48:10.796,target,pistol,0s,1,1,1,25,50,0.5,false
75,05:48:11.058,target,pistol,0s,1,1,1,25,50,0.5,false
76,05:48:11.303,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,05:48:11.573,target,pistol,0s,1,1,1,25,50,0.5,false
78,05:48:11.853,target,pistol,0.001s,1,1,1,25,50,0.5,false
79,05:48:12.132,target,pistol,0s,1,1,1,25,50,0.5,false
80,05:48:12.413,target,pistol,0s,1,1,1,25,50,0.5,false
81,05:48:12.602,target,pistol,0s,1,1,1,25,50,0.5,false
82,05:48:12.818,target,pistol,0s,1,1,1,25,50,0.5,false
83,05:48:13.069,target,pistol,0s,1,1,1,25,50,0.5,false
84,05:48:13.279,target,pistol,0s,1,1,1,25,50,0.5,false
85,05:48:13.563,target,pistol,0s,1,1,1,25,50,0.5,false
86,05:48:13.758,target,pistol,0s,1,1,1,25,50,0.5,false
87,05:48:14.076,target,pistol,0.001s,1,1,1,25,50,0.5,false
88,05:48:14.328,target,pistol,0s,1,1,1,25,50,0.5,false
89,05:48:14.612,target,pistol,0s,1,1,1,25,50,0.5,false
90,05:48:14.886,target,pistol,0s,1,1,1,25,50,0.5,false
91,05:48:15.111,target,pistol,0s,1,1,1,25,50,0.5,false
92,05:48:15.355,target,pistol,0s,1,1,1,25,50,0.5,false
93,05:48:15.928,target,pistol,0s,1,1,1,25,50,0.5,false
94,05:48:16.138,target,pistol,0s,1,1,1,25,50,0.5,false
95,05:48:16.536,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
96,05:48:16.791,target,pistol,0s,1,1,1,25,50,0.5,false
97,05:48:17.039,target,pistol,0s,1,1,1,25,50,0.5,false
98,05:48:17.246,target,pistol,0s,1,1,1,25,50,0.5,false
99,05:48:17.832,target,pistol,0.253s,2,1,0.5,25,100,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,118,99,2475.0,5900.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,99
Deaths:,0
Fight Time:,4.802
Avg TTK:,0
Damage Done:,2475.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
