Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:34:34.093,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:34:34.910,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:34:36.661,target,BB Gun,1.012s,3,1,0.333,1,3,0.333,false
4,00:34:37.666,target,BB Gun,0.282s,2,1,0.5,1,2,0.5,false
5,00:34:39.415,target,BB Gun,0.946s,2,1,0.5,1,2,0.5,false
6,00:34:40.005,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:34:40.629,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:34:41.382,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:34:42.116,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:34:43.741,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
11,00:34:44.493,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,00:34:45.362,target,BB Gun,0s,1,1,1,1,1,1,false
13,00:34:46.251,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:34:47.015,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:34:47.642,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:34:48.554,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:34:49.353,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:34:49.854,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:34:50.337,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:34:50.862,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:34:51.489,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:34:52.404,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:34:53.178,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,00:34:53.797,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:34:54.431,target,BB Gun,0s,1,1,1,1,1,1,false
26,00:34:55.401,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:34:56.036,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:34:56.742,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:34:57.460,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:34:58.125,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:34:59.003,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:34:59.702,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:35:00.111,target,BB Gun,0s,1,1,1,1,1,1,false
34,00:35:00.739,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:35:01.486,target,BB Gun,0s,1,1,1,1,1,1,false
36,00:35:02.078,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:35:02.661,target,BB Gun,0s,1,1,1,1,1,1,false
38,00:35:03.495,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,00:35:04.035,target,BB Gun,0s,1,1,1,1,1,1,false
40,00:35:04.387,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:35:05.683,target,BB Gun,0.6s,2,1,0.5,1,2,0.5,false
42,00:35:06.576,target,BB Gun,0.25s,2,1,0.5,1,2,0.5,false
43,00:35:07.963,target,BB Gun,0s,1,1,1,1,1,1,false
44,00:35:08.571,target,BB Gun,0s,1,1,1,1,1,1,false
45,00:35:09.135,target,BB Gun,0s,1,1,1,1,1,1,false
46,00:35:10.353,target,BB Gun,0.505s,2,1,0.5,1,2,0.5,false
47,00:35:10.889,target,BB Gun,0s,1,1,1,1,1,1,false
48,00:35:11.536,target,BB Gun,0s,1,1,1,1,1,1,false
49,00:35:12.101,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,00:35:12.910,target,BB Gun,0s,1,1,1,1,1,1,false
51,00:35:13.514,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:35:13.869,target,BB Gun,0s,1,1,1,1,1,1,false
53,00:35:14.558,target,BB Gun,0s,1,1,1,1,1,1,false
54,00:35:15.534,target,BB Gun,0.32s,2,1,0.5,1,2,0.5,false
55,00:35:16.142,target,BB Gun,0s,1,1,1,1,1,1,false
56,00:35:16.911,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:35:17.352,target,BB Gun,0s,1,1,1,1,1,1,false
58,00:35:18.001,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:35:18.659,target,BB Gun,0s,1,1,1,1,1,1,false
60,00:35:19.354,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,00:35:19.906,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:35:20.696,target,BB Gun,0s,1,1,1,1,1,1,false
63,00:35:23.266,target,BB Gun,1.881s,4,1,0.25,1,4,0.25,false
64,00:35:24.040,target,BB Gun,0s,1,1,1,1,1,1,false
65,00:35:24.686,target,BB Gun,0s,1,1,1,1,1,1,false
66,00:35:25.268,target,BB Gun,0s,1,1,1,1,1,1,false
67,00:35:25.921,target,BB Gun,0s,1,1,1,1,1,1,false
68,00:35:26.427,target,BB Gun,0s,1,1,1,1,1,1,false
69,00:35:27.349,target,BB Gun,0.251s,2,1,0.5,1,2,0.5,false
70,00:35:28.081,target,BB Gun,0s,1,1,1,1,1,1,false
71,00:35:28.853,target,BB Gun,0s,1,1,1,1,1,1,false
72,00:35:29.419,target,BB Gun,0s,1,1,1,1,1,1,false
73,00:35:29.920,target,BB Gun,0s,1,1,1,1,1,1,false
74,00:35:31.178,target,BB Gun,0.633s,3,1,0.333,1,3,0.333,false
75,00:35:31.812,target,BB Gun,0s,1,1,1,1,1,1,false
76,00:35:32.565,target,BB Gun,0.175s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,92,76,76.0,92.0,

Kills:,76
Deaths:,0
Fight Time:,7.56
Avg TTK:,0
Damage Done:,76.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,627.82605
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,v2.6.1
Challenge Start:,00:34:32.812
Pause Count:,12
Pause Duration:,906

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,289.325745
Resolution Scale,100.0
