Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:40:02.150,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,22:40:04.726,test,pistol,1.897s,4,1,0.25,1000,8000,0.125,false
3,22:40:05.297,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,22:40:06.152,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,22:40:06.913,test,pistol,0.31s,2,1,0.5,1000,4000,0.25,false
6,22:40:08.274,test,pistol,0.581s,2,1,0.5,1000,4000,0.25,false
7,22:40:08.991,test,pistol,0.311s,2,1,0.5,1000,4000,0.25,false
8,22:40:11.359,test,pistol,1.418s,3,1,0.333,1000,6000,0.167,false
9,22:40:11.740,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,22:40:13.173,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,22:40:13.919,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,22:40:14.625,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,22:40:15.130,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,22:40:15.705,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,22:40:16.822,test,pistol,0.637s,2,1,0.5,1000,4000,0.25,false
16,22:40:18.359,test,pistol,1.032s,2,1,0.5,1000,4000,0.25,false
17,22:40:19.648,test,pistol,0.86s,2,1,0.5,1000,4000,0.25,false
18,22:40:20.822,test,pistol,0.187s,2,1,0.5,1000,4000,0.25,false
19,22:40:23.785,test,pistol,2.273s,4,1,0.25,1000,8000,0.125,false
20,22:40:25.636,test,pistol,1.248s,3,1,0.333,1000,6000,0.167,false
21,22:40:26.833,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,22:40:27.977,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
23,22:40:28.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,22:40:29.447,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,22:40:29.861,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,22:40:30.784,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,22:40:32.542,test,pistol,1.006s,2,1,0.5,1000,4000,0.25,false
28,22:40:32.963,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,22:40:33.699,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,22:40:35.028,test,pistol,0.679s,2,1,0.5,1000,4000,0.25,false
31,22:40:35.475,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,22:40:36.966,test,pistol,0.856s,2,1,0.5,1000,4000,0.25,false
33,22:40:39.191,test,pistol,1.406s,3,1,0.333,1000,6000,0.167,false
34,22:40:40.171,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
35,22:40:40.982,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,22:40:42.244,test,pistol,0s,1,1,1,1000,2000,0.5,false
