Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
517,02:02:18.481,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
518,02:02:19.251,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
519,02:02:20.185,TileFrenzyStrafing Cube,LG,0.362s,9,9,1,54,54,1,false
520,02:02:20.743,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
521,02:02:21.346,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
522,02:02:22.458,TileFrenzyStrafing Cube,LG,0.938s,19,16,0.842,96,114,0.842,false
523,02:02:22.876,TileFrenzyStrafing Cube,LG,0.088s,3,2,0.667,12,18,0.667,false
524,02:02:23.913,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
525,02:02:24.553,TileFrenzyStrafing Cube,LG,0.407s,10,9,0.9,54,60,0.9,false
526,02:02:26.905,TileFrenzyStrafing Cube,LG,2.01s,36,22,0.611,132,216,0.611,false
527,02:02:27.459,TileFrenzyStrafing Cube,LG,0.414s,10,8,0.8,48,60,0.8,false
528,02:02:27.820,TileFrenzyStrafing Cube,LG,0.183s,5,5,1,30,30,1,false
529,02:02:28.457,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
530,02:02:29.143,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
531,02:02:29.947,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
532,02:02:30.105,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
533,02:02:30.809,TileFrenzyStrafing Cube,LG,0.54s,11,9,0.818,54,66,0.818,false
534,02:02:31.456,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
535,02:02:32.108,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
536,02:02:32.815,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
537,02:02:33.277,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
538,02:02:33.993,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
