Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:10:37.781,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,10:10:38.336,target,pistol,0.194000s,2,1,0.500000,25.000000,100.000000,0.250000,0
3,10:10:38.836,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,10:10:39.213,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,10:10:39.629,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
6,10:10:40.317,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,10:10:40.935,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
8,10:10:41.414,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,10:10:41.887,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,10:10:42.588,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,10:10:43.185,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,10:10:43.921,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
13,10:10:44.700,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
14,10:10:45.408,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,10:10:45.679,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,10:10:46.172,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,10:10:46.755,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
18,10:10:47.088,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
19,10:10:47.700,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,10:10:48.505,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
21,10:10:49.061,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,10:10:49.630,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
23,10:10:50.131,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
24,10:10:50.527,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
25,10:10:50.888,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,10:10:51.520,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,10:10:52.278,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
28,10:10:53.152,target,pistol,0.257000s,2,1,0.500000,25.000000,100.000000,0.250000,0
29,10:10:53.729,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,10:10:54.250,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,10:10:54.951,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,10:10:55.660,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
33,10:10:56.167,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,10:10:56.653,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,10:10:57.216,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,10:10:57.820,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
37,10:10:58.390,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,10:10:59.028,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
39,10:11:00.834,target,pistol,1.042000s,3,1,0.333333,25.000000,150.000000,0.166667,0
40,10:11:01.232,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,10:11:01.905,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
42,10:11:02.161,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,10:11:02.592,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,10:11:03.328,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,10:11:04.342,target,pistol,0.299000s,2,1,0.500000,25.000000,100.000000,0.250000,0
