Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:18:11.435,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,10:18:13.164,test,pistol,0.927s,3,1,0.333,1000,6000,0.167,false
3,10:18:14.386,test,pistol,0.716s,2,1,0.5,1000,4000,0.25,false
4,10:18:15.927,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
5,10:18:16.344,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,10:18:17.576,test,pistol,0.222s,2,1,0.5,1000,4000,0.25,false
7,10:18:18.067,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,10:18:18.749,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,10:18:19.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,10:18:22.022,test,pistol,1.939s,4,1,0.25,1000,8000,0.125,false
11,10:18:23.645,test,pistol,0.521s,3,1,0.333,1000,6000,0.167,false
12,10:18:25.142,test,pistol,0.641s,2,1,0.5,1000,4000,0.25,false
13,10:18:26.994,test,pistol,0.506s,2,1,0.5,1000,4000,0.25,false
14,10:18:27.276,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,10:18:27.827,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,10:18:28.679,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,10:18:30.372,test,pistol,1.066s,3,1,0.333,1000,6000,0.167,false
18,10:18:31.427,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,10:18:32.014,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,10:18:33.641,test,pistol,1.115s,3,1,0.333,1000,6000,0.167,false
21,10:18:34.194,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,10:18:34.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,10:18:35.666,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,10:18:36.247,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,10:18:37.470,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
26,10:18:37.953,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
27,10:18:38.871,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,10:18:39.704,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,10:18:40.627,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
30,10:18:41.407,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,10:18:42.396,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,10:18:43.036,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,10:18:43.846,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,10:18:44.554,test,pistol,0.314s,2,1,0.5,1000,4000,0.25,false
35,10:18:45.302,test,pistol,0.336s,2,1,0.5,1000,4000,0.25,false
36,10:18:46.290,test,pistol,0.241s,2,1,0.5,1000,4000,0.25,false
37,10:18:47.027,test,pistol,0.547s,2,1,0.5,1000,4000,0.25,false
38,10:18:47.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,10:18:49.113,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,10:18:49.875,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,10:18:51.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,10:18:52.642,test,pistol,1.137s,3,1,0.333,1000,6000,0.167,false
43,10:18:54.112,test,pistol,0.195s,2,1,0.5,1000,4000,0.25,false
44,10:18:54.923,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,10:18:56.342,test,pistol,0.739s,3,1,0.333,1000,6000,0.167,false
46,10:18:57.923,test,pistol,1.058s,3,1,0.333,1000,6000,0.167,false
47,10:18:58.791,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
48,10:18:59.200,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
49,10:19:00.061,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
50,10:19:00.611,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,10:19:01.258,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
52,10:19:02.405,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,10:19:04.618,test,pistol,1.589s,4,1,0.25,1000,8000,0.125,false
54,10:19:05.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,10:19:06.054,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,10:19:07.277,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,10:19:09.300,test,pistol,1.121s,3,1,0.333,1000,6000,0.167,false
58,10:19:10.212,test,pistol,0.465s,2,1,0.5,1000,4000,0.25,false
59,10:19:11.401,test,pistol,0.553s,2,1,0.5,1000,4000,0.25,false
60,10:19:12.280,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,10:19:12.895,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,10:19:13.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,10:19:14.436,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,10:19:15.050,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,10:19:15.923,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
66,10:19:16.507,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,10:19:17.654,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,10:19:18.264,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,10:19:19.196,test,pistol,0.429s,2,1,0.5,1000,4000,0.25,false
70,10:19:21.265,test,pistol,0.985s,4,1,0.25,1000,8000,0.125,false
71,10:19:22.010,test,pistol,0.292s,2,1,0.5,1000,4000,0.25,false
