Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:50:48.000,target,BB Gun,0s,1,1,1,1,1,1,false
2,10:50:48.595,target,BB Gun,0s,1,1,1,1,1,1,false
3,10:50:49.427,target,BB Gun,0s,1,1,1,1,1,1,false
4,10:50:50.137,target,BB Gun,0s,1,1,1,1,1,1,false
5,10:50:51.034,target,BB Gun,0s,1,1,1,1,1,1,false
6,10:50:51.807,target,BB Gun,0s,1,1,1,1,1,1,false
7,10:50:54.175,target,BB Gun,1.455s,3,1,0.333,1,3,0.333,false
8,10:50:54.796,target,BB Gun,0s,1,1,1,1,1,1,false
9,10:50:55.209,target,BB Gun,0s,1,1,1,1,1,1,false
10,10:50:55.848,target,BB Gun,0s,1,1,1,1,1,1,false
11,10:50:56.596,target,BB Gun,0s,1,1,1,1,1,1,false
12,10:50:57.554,target,BB Gun,0s,1,1,1,1,1,1,false
13,10:50:58.031,target,BB Gun,0s,1,1,1,1,1,1,false
14,10:50:59.147,target,BB Gun,0s,1,1,1,1,1,1,false
15,10:51:00.292,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,10:51:01.135,target,BB Gun,0s,1,1,1,1,1,1,false
17,10:51:02.541,target,BB Gun,0.725s,2,1,0.5,1,2,0.5,false
18,10:51:03.214,target,BB Gun,0s,1,1,1,1,1,1,false
19,10:51:04.445,target,BB Gun,0.489s,2,1,0.5,1,2,0.5,false
20,10:51:05.293,target,BB Gun,0s,1,1,1,1,1,1,false
21,10:51:06.069,target,BB Gun,0s,1,1,1,1,1,1,false
22,10:51:07.187,target,BB Gun,0s,1,1,1,1,1,1,false
23,10:51:07.753,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,10:51:08.165,target,BB Gun,0s,1,1,1,1,1,1,false
25,10:51:08.819,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,10:51:09.549,target,BB Gun,0s,1,1,1,1,1,1,false
27,10:51:10.171,target,BB Gun,0s,1,1,1,1,1,1,false
28,10:51:10.850,target,BB Gun,0s,1,1,1,1,1,1,false
29,10:51:11.559,target,BB Gun,0s,1,1,1,1,1,1,false
30,10:51:12.397,target,BB Gun,0s,1,1,1,1,1,1,false
31,10:51:13.391,target,BB Gun,0s,1,1,1,1,1,1,false
32,10:51:14.312,target,BB Gun,0s,1,1,1,1,1,1,false
33,10:51:14.867,target,BB Gun,0s,1,1,1,1,1,1,false
34,10:51:15.432,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,10:51:16.319,target,BB Gun,0s,1,1,1,1,1,1,false
36,10:51:16.982,target,BB Gun,0s,1,1,1,1,1,1,false
37,10:51:17.596,target,BB Gun,0s,1,1,1,1,1,1,false
38,10:51:18.540,target,BB Gun,0.348s,2,1,0.5,1,2,0.5,false
39,10:51:19.523,target,BB Gun,0.574s,2,1,0.5,1,2,0.5,false
40,10:51:19.917,target,BB Gun,0s,1,1,1,1,1,1,false
41,10:51:20.636,target,BB Gun,0s,1,1,1,1,1,1,false
42,10:51:21.452,target,BB Gun,0s,1,1,1,1,1,1,false
