Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:31:02.883,target,pistol,0s,1,1,1,25,50,0.5,false
2,22:31:03.157,target,pistol,0s,1,1,1,25,50,0.5,false
3,22:31:03.460,target,pistol,0s,1,1,1,25,50,0.5,false
4,22:31:03.696,target,pistol,0s,1,1,1,25,50,0.5,false
5,22:31:03.914,target,pistol,0s,1,1,1,25,50,0.5,false
6,22:31:04.127,target,pistol,0s,1,1,1,25,50,0.5,false
7,22:31:04.367,target,pistol,0s,1,1,1,25,50,0.5,false
8,22:31:04.659,target,pistol,0s,1,1,1,25,50,0.5,false
9,22:31:04.923,target,pistol,0s,1,1,1,25,50,0.5,false
10,22:31:05.125,target,pistol,0s,1,1,1,25,50,0.5,false
11,22:31:05.388,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,22:31:05.602,target,pistol,0s,1,1,1,25,50,0.5,false
13,22:31:05.854,target,pistol,0s,1,1,1,25,50,0.5,false
14,22:31:06.122,target,pistol,0s,1,1,1,25,50,0.5,false
15,22:31:06.416,target,pistol,0s,1,1,1,25,50,0.5,false
16,22:31:06.938,target,pistol,0.303s,2,1,0.5,25,100,0.25,false
17,22:31:07.142,target,pistol,0s,1,1,1,25,50,0.5,false
18,22:31:07.827,target,pistol,0.388s,2,1,0.5,25,100,0.25,false
19,22:31:08.362,target,pistol,0.269s,2,1,0.5,25,100,0.25,false
20,22:31:08.598,target,pistol,0s,1,1,1,25,50,0.5,false
21,22:31:08.902,target,pistol,0s,1,1,1,25,50,0.5,false
22,22:31:09.178,target,pistol,0s,1,1,1,25,50,0.5,false
23,22:31:09.418,target,pistol,0s,1,1,1,25,50,0.5,false
24,22:31:09.702,target,pistol,0s,1,1,1,25,50,0.5,false
25,22:31:09.930,target,pistol,0s,1,1,1,25,50,0.5,false
26,22:31:10.175,target,pistol,0s,1,1,1,25,50,0.5,false
27,22:31:10.416,target,pistol,0s,1,1,1,25,50,0.5,false
28,22:31:10.680,target,pistol,0s,1,1,1,25,50,0.5,false
29,22:31:10.883,target,pistol,0s,1,1,1,25,50,0.5,false
30,22:31:11.211,target,pistol,0s,1,1,1,25,50,0.5,false
31,22:31:11.430,target,pistol,0s,1,1,1,25,50,0.5,false
32,22:31:11.881,target,pistol,0.228s,2,1,0.5,25,100,0.25,false
33,22:31:12.155,target,pistol,0s,1,1,1,25,50,0.5,false
34,22:31:12.387,target,pistol,0s,1,1,1,25,50,0.5,false
35,22:31:12.681,target,pistol,0s,1,1,1,25,50,0.5,false
36,22:31:12.928,target,pistol,0s,1,1,1,25,50,0.5,false
37,22:31:13.224,target,pistol,0s,1,1,1,25,50,0.5,false
38,22:31:13.655,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
39,22:31:13.928,target,pistol,0s,1,1,1,25,50,0.5,false
40,22:31:14.135,target,pistol,0s,1,1,1,25,50,0.5,false
41,22:31:14.431,target,pistol,0s,1,1,1,25,50,0.5,false
42,22:31:14.623,target,pistol,0s,1,1,1,25,50,0.5,false
43,22:31:14.824,target,pistol,0s,1,1,1,25,50,0.5,false
