Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:23:05.093,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,16:23:05.997,target,BB Gun,0.271000s,2,1,0.500000,1.000000,2.000000,0.500000,0
3,16:23:06.610,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,16:23:07.167,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,16:23:08.030,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,16:23:08.845,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,16:23:09.639,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,16:23:10.453,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,16:23:11.170,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,16:23:11.720,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,16:23:12.429,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,16:23:12.820,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,16:23:13.356,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,16:23:14.025,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,16:23:14.722,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,16:23:15.605,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,16:23:16.398,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,16:23:17.060,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,16:23:17.665,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,16:23:18.327,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
