Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:29:38.943,target,BB Gun,0s,1,1,1,1,1,1,false
2,02:29:40.216,target,BB Gun,0.611s,3,1,0.333,1,3,0.333,false
3,02:29:41.135,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:29:41.706,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:29:42.512,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:29:43.631,target,BB Gun,0s,1,1,1,1,1,1,false
7,02:29:44.497,target,BB Gun,0s,1,1,1,1,1,1,false
8,02:29:45.363,target,BB Gun,0s,1,1,1,1,1,1,false
9,02:29:46.245,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,02:29:47.117,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:29:47.889,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:29:49.503,target,BB Gun,0.773s,2,1,0.5,1,2,0.5,false
13,02:29:50.246,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:29:51.027,target,BB Gun,0s,1,1,1,1,1,1,false
15,02:29:51.941,target,BB Gun,0s,1,1,1,1,1,1,false
16,02:29:52.515,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,02:29:53.299,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,02:29:54.211,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:29:54.982,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:29:56.187,target,BB Gun,0.869s,2,1,0.5,1,2,0.5,false
21,02:29:56.938,target,BB Gun,0s,1,1,1,1,1,1,false
22,02:29:57.666,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:29:58.558,target,BB Gun,0.479s,2,1,0.5,1,2,0.5,false
24,02:29:59.480,target,BB Gun,0s,1,1,1,1,1,1,false
25,02:30:00.053,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:30:00.807,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:30:01.647,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:30:02.612,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:30:03.597,target,BB Gun,0s,1,1,1,1,1,1,false
30,02:30:04.523,target,BB Gun,0s,1,1,1,1,1,1,false
31,02:30:05.402,target,BB Gun,0s,1,1,1,1,1,1,false
32,02:30:05.970,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:30:06.800,target,BB Gun,0s,1,1,1,1,1,1,false
34,02:30:07.788,target,BB Gun,0.572s,2,1,0.5,1,2,0.5,false
35,02:30:08.426,target,BB Gun,0s,1,1,1,1,1,1,false
36,02:30:09.043,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:30:10.275,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
38,02:30:10.917,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:30:11.419,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,02:30:12.086,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,02:30:13.015,target,BB Gun,0s,1,1,1,1,1,1,false
42,02:30:13.751,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:30:14.662,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,02:30:15.302,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:30:15.943,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:30:16.544,target,BB Gun,0s,1,1,1,1,1,1,false
47,02:30:17.282,target,BB Gun,0s,1,1,1,1,1,1,false
48,02:30:18.064,target,BB Gun,0s,1,1,1,1,1,1,false
49,02:30:18.750,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:30:20.039,target,BB Gun,0.591s,2,1,0.5,1,2,0.5,false
51,02:30:20.596,target,BB Gun,0s,1,1,1,1,1,1,false
52,02:30:22.037,target,BB Gun,0.818s,2,1,0.5,1,2,0.5,false
53,02:30:22.733,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:30:23.438,target,BB Gun,0s,1,1,1,1,1,1,false
55,02:30:24.088,target,BB Gun,0s,1,1,1,1,1,1,false
56,02:30:25.225,target,BB Gun,0.326s,3,1,0.333,1,3,0.333,false
57,02:30:26.071,target,BB Gun,0s,1,1,1,1,1,1,false
58,02:30:26.872,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:30:27.653,target,BB Gun,0s,1,1,1,1,1,1,false
60,02:30:29.042,target,BB Gun,0.847s,2,1,0.5,1,2,0.5,false
61,02:30:29.676,target,BB Gun,0s,1,1,1,1,1,1,false
62,02:30:30.869,target,BB Gun,0.3s,2,1,0.5,1,2,0.5,false
63,02:30:31.635,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:30:32.436,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:30:33.243,target,BB Gun,0s,1,1,1,1,1,1,false
66,02:30:34.127,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:30:34.765,target,BB Gun,0s,1,1,1,1,1,1,false
68,02:30:35.553,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:30:36.219,target,BB Gun,0s,1,1,1,1,1,1,false
70,02:30:36.740,target,BB Gun,0.001s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,84,70,70.0,84.0,

Kills:,70
Deaths:,0
Fight Time:,6.892
Avg TTK:,0
Damage Done:,70.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,583.333313
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,02:29:37.884
Pause Count:,14
Pause Duration:,161

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,94.479156
Resolution Scale,100.0
