Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:08:47.671,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:08:47.933,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:08:48.230,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:08:48.409,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:08:48.788,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:08:49.128,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:08:49.337,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:08:49.650,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:08:49.911,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:08:50.543,target,pistol,0.326s,2,1,0.5,25,100,0.25,false
11,20:08:50.784,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:08:51.034,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:08:51.297,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:08:51.550,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,20:08:51.798,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,20:08:52.041,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:08:52.735,target,pistol,0.235s,2,1,0.5,25,100,0.25,false
18,20:08:53.000,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:08:53.289,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:08:53.523,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:08:53.807,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:08:54.035,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,20:08:54.268,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:08:54.502,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:08:54.698,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:08:54.970,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:08:55.378,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:08:55.594,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:08:55.877,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:08:56.199,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:08:56.653,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:08:56.869,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:08:57.105,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:08:57.351,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:08:57.606,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:08:57.838,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:08:58.080,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:08:58.316,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:08:58.532,target,pistol,0s,1,1,1,25,50,0.5,false
40,20:08:58.750,target,pistol,0s,1,1,1,25,50,0.5,false
41,20:08:59.009,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:08:59.553,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
43,20:08:59.747,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:09:00.097,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,20:09:00.290,target,pistol,0s,1,1,1,25,50,0.5,false
46,20:09:00.572,target,pistol,0s,1,1,1,25,50,0.5,false
47,20:09:01.208,target,pistol,0.391s,3,1,0.333,25,150,0.167,false
48,20:09:01.454,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:09:01.649,target,pistol,0s,1,1,1,25,50,0.5,false
50,20:09:01.996,target,pistol,0s,1,1,1,25,50,0.5,false
51,20:09:02.166,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,20:09:02.454,target,pistol,0s,1,1,1,25,50,0.5,false
53,20:09:02.741,target,pistol,0s,1,1,1,25,50,0.5,false
54,20:09:02.985,target,pistol,0s,1,1,1,25,50,0.5,false
55,20:09:03.247,target,pistol,0s,1,1,1,25,50,0.5,false
56,20:09:03.804,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
57,20:09:03.999,target,pistol,0s,1,1,1,25,50,0.5,false
58,20:09:04.228,target,pistol,0s,1,1,1,25,50,0.5,false
59,20:09:04.692,target,pistol,0.263s,2,1,0.5,25,100,0.25,false
60,20:09:04.905,target,pistol,0s,1,1,1,25,50,0.5,false
61,20:09:05.487,target,pistol,0.371s,2,1,0.5,25,100,0.25,false
62,20:09:05.956,target,pistol,0.229s,2,1,0.5,25,100,0.25,false
63,20:09:06.175,target,pistol,0s,1,1,1,25,50,0.5,false
64,20:09:06.429,target,pistol,0s,1,1,1,25,50,0.5,false
65,20:09:06.672,target,pistol,0s,1,1,1,25,50,0.5,false
66,20:09:06.959,target,pistol,0s,1,1,1,25,50,0.5,false
67,20:09:07.699,target,pistol,0.475s,3,1,0.333,25,150,0.167,false
68,20:09:07.902,target,pistol,0s,1,1,1,25,50,0.5,false
69,20:09:08.146,target,pistol,0s,1,1,1,25,50,0.5,false
70,20:09:08.578,target,pistol,0s,1,1,1,25,50,0.5,false
71,20:09:08.760,target,pistol,0s,1,1,1,25,50,0.5,false
72,20:09:09.282,target,pistol,0.26s,2,1,0.5,25,100,0.25,false
73,20:09:09.507,target,pistol,0s,1,1,1,25,50,0.5,false
74,20:09:09.815,target,pistol,0s,1,1,1,25,50,0.5,false
75,20:09:10.334,target,pistol,0.268s,2,1,0.5,25,100,0.25,false
76,20:09:10.487,target,pistol,0s,1,1,1,25,50,0.5,false
77,20:09:10.768,target,pistol,0s,1,1,1,25,50,0.5,false
78,20:09:10.993,target,pistol,0s,1,1,1,25,50,0.5,false
79,20:09:11.547,target,pistol,0.292s,2,1,0.5,25,100,0.25,false
80,20:09:11.771,target,pistol,0s,1,1,1,25,50,0.5,false
81,20:09:12.493,target,pistol,0.475s,3,1,0.333,25,150,0.167,false
82,20:09:12.665,target,pistol,0s,1,1,1,25,50,0.5,false
83,20:09:12.921,target,pistol,0s,1,1,1,25,50,0.5,false
84,20:09:13.150,target,pistol,0s,1,1,1,25,50,0.5,false
85,20:09:13.361,target,pistol,0s,1,1,1,25,50,0.5,false
86,20:09:13.725,target,pistol,0s,1,1,1,25,50,0.5,false
87,20:09:13.929,target,pistol,0s,1,1,1,25,50,0.5,false
88,20:09:14.126,target,pistol,0s,1,1,1,25,50,0.5,false
89,20:09:14.406,target,pistol,0s,1,1,1,25,50,0.5,false
90,20:09:14.778,target,pistol,0s,1,1,1,25,50,0.5,false
91,20:09:15.028,target,pistol,0s,1,1,1,25,50,0.5,false
92,20:09:15.285,target,pistol,0s,1,1,1,25,50,0.5,false
93,20:09:15.565,target,pistol,0.001s,1,1,1,25,50,0.5,false
94,20:09:15.848,target,pistol,0.001s,1,1,1,25,50,0.5,false
95,20:09:16.229,target,pistol,0s,1,1,1,25,50,0.5,false
96,20:09:16.556,target,pistol,0s,1,1,1,25,50,0.5,false
97,20:09:16.774,target,pistol,0s,1,1,1,25,50,0.5,false
98,20:09:17.107,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,114,98,2450.0,5700.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,98
Deaths:,0
Fight Time:,4.169
Avg TTK:,0
Damage Done:,2450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,84.245613
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.5.3
Challenge Start:,20:08:47.309
Pause Count:,36
Pause Duration:,1185

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,310.503235
Resolution Scale,100.0
