Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
96,15:48:49.201,Quaker Bot Long Strafes,MGV2,0.767s,120,60,0.5,110,240,0.458,false
97,15:48:51.992,Quaker Bot Long Strafes,MGV2,2.128s,170,70,0.412,110,340,0.324,false
98,15:48:53.840,Quaker Bot Long Strafes,MGV2,0.629s,100,60,0.6,120,200,0.6,false
99,15:48:55.406,Quaker Bot Long Strafes,MGV2,0.839s,130,110,0.846,110,260,0.423,false
100,15:48:57.225,Quaker Bot Long Strafes,MGV2,1.05s,160,110,0.688,110,320,0.344,false
101,15:48:59.068,Quaker Bot Long Strafes,MGV2,0.98s,150,70,0.467,120,300,0.4,false
102,15:49:01.863,Quaker Bot Long Strafes,MGV2,2.299s,190,80,0.421,120,380,0.316,false
103,15:49:04.209,Quaker Bot Long Strafes,MGV2,1.662s,180,110,0.611,120,360,0.333,false
104,15:49:06.161,Quaker Bot Long Strafes,MGV2,1.046s,160,80,0.5,120,320,0.375,false
105,15:49:07.883,Quaker Bot Long Strafes,MGV2,0.559s,90,90,1,120,180,0.667,false
106,15:49:09.786,Quaker Bot Long Strafes,MGV2,0.63s,100,60,0.6,120,200,0.6,false
107,15:49:11.570,Quaker Bot Long Strafes,MGV2,0.839s,130,90,0.692,120,260,0.462,false
108,15:49:15.131,Quaker Bot Long Strafes,MGV2,2.724s,220,80,0.364,120,440,0.273,false
109,15:49:16.539,Quaker Bot Long Strafes,MGV2,0.838s,130,90,0.692,120,260,0.462,false
110,15:49:17.780,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,110,120,0.917,false
111,15:49:18.770,Quaker Bot Long Strafes,MGV2,0.489s,80,60,0.75,110,160,0.688,false
112,15:49:21.347,Quaker Bot Long Strafes,MGV2,2.513s,200,70,0.35,110,400,0.275,false
113,15:49:23.516,Quaker Bot Long Strafes,MGV2,1.12s,160,110,0.688,110,320,0.344,false
114,15:49:27.762,Quaker Bot Long Strafes,MGV2,3.07s,170,80,0.471,140,340,0.412,false
115,15:49:29.365,Quaker Bot Long Strafes,MGV2,0.837s,130,80,0.615,110,260,0.423,false
116,15:49:32.660,Quaker Bot Long Strafes,MGV2,2.478s,220,110,0.5,110,440,0.25,false
117,15:49:37.662,Quaker Bot Long Strafes,MGV2,4.192s,270,100,0.37,140,540,0.259,false
118,15:49:39.222,Quaker Bot Long Strafes,MGV2,0.84s,130,60,0.462,120,260,0.462,false
119,15:49:40.453,Quaker Bot Long Strafes,MGV2,0.556s,90,70,0.778,90,180,0.5,false
120,15:49:41.434,Quaker Bot Long Strafes,MGV2,0.415s,70,50,0.714,80,140,0.571,false
121,15:49:43.203,Quaker Bot Long Strafes,MGV2,0.909s,140,110,0.786,110,280,0.393,false
122,15:49:47.197,Quaker Bot Long Strafes,MGV2,3.202s,280,100,0.357,110,560,0.196,false
123,15:49:48.522,Quaker Bot Long Strafes,MGV2,0.628s,100,70,0.7,110,200,0.55,false
124,15:49:49.447,Quaker Bot Long Strafes,MGV2,0.417s,70,60,0.857,120,140,0.857,false
125,15:49:53.171,Quaker Bot Long Strafes,MGV2,3.169s,250,80,0.32,110,500,0.22,false
126,15:49:54.472,Quaker Bot Long Strafes,MGV2,0.559s,90,70,0.778,120,180,0.667,false
127,15:49:56.347,Quaker Bot Long Strafes,MGV2,0.836s,130,90,0.692,110,260,0.423,false
128,15:49:57.763,Quaker Bot Long Strafes,MGV2,0.906s,140,80,0.571,120,280,0.429,false
129,15:49:58.927,Quaker Bot Long Strafes,MGV2,0.556s,90,90,1,110,180,0.611,false
130,15:50:00.093,Quaker Bot Long Strafes,MGV2,0.698s,110,60,0.545,120,220,0.545,false
131,15:50:01.204,Quaker Bot Long Strafes,MGV2,0.626s,100,60,0.6,120,200,0.6,false
132,15:50:02.560,Quaker Bot Long Strafes,MGV2,0.767s,120,80,0.667,110,240,0.458,false
133,15:50:03.757,Quaker Bot Long Strafes,MGV2,0.838s,130,60,0.462,110,260,0.423,false
134,15:50:05.453,Quaker Bot Long Strafes,MGV2,0.768s,120,110,0.917,110,240,0.458,false
135,15:50:09.428,Quaker Bot Long Strafes,MGV2,3.226s,260,100,0.385,110,520,0.212,false
136,15:50:12.868,Quaker Bot Long Strafes,MGV2,2.715s,190,90,0.474,120,380,0.316,false
137,15:50:15.079,Quaker Bot Long Strafes,MGV2,1.047s,160,50,0.312,100,320,0.312,false
138,15:50:17.046,Quaker Bot Long Strafes,MGV2,0.958s,140,80,0.571,110,280,0.393,false
139,15:50:18.513,Quaker Bot Long Strafes,MGV2,0.348s,60,60,1,120,120,1,false
140,15:50:19.930,Quaker Bot Long Strafes,MGV2,0.769s,120,80,0.667,110,240,0.458,false
141,15:50:23.437,Quaker Bot Long Strafes,MGV2,2.715s,220,110,0.5,110,440,0.25,false
142,15:50:26.266,Quaker Bot Long Strafes,MGV2,1.674s,180,110,0.611,110,360,0.306,false
143,15:50:27.924,Quaker Bot Long Strafes,MGV2,1.047s,160,100,0.625,110,320,0.344,false
144,15:50:31.482,Quaker Bot Long Strafes,MGV2,2.811s,230,110,0.478,110,460,0.239,false
145,15:50:33.207,Quaker Bot Long Strafes,MGV2,0.979s,150,110,0.733,110,300,0.367,false
146,15:50:34.309,Quaker Bot Long Strafes,MGV2,0.767s,120,100,0.833,110,240,0.458,false
147,15:50:35.995,Quaker Bot Long Strafes,MGV2,0.908s,140,70,0.5,110,280,0.393,false
148,15:50:37.596,Quaker Bot Long Strafes,MGV2,0.979s,150,60,0.4,110,300,0.367,false
149,15:50:40.973,Quaker Bot Long Strafes,MGV2,2.514s,180,110,0.611,110,360,0.306,false
150,15:50:44.614,Quaker Bot Long Strafes,MGV2,2.913s,190,100,0.526,110,380,0.289,false
151,15:50:46.332,Quaker Bot Long Strafes,MGV2,0.909s,140,80,0.571,110,280,0.393,false
152,15:50:50.687,Quaker Bot Long Strafes,MGV2,3.907s,230,120,0.522,130,460,0.283,false
153,15:50:53.485,Quaker Bot Long Strafes,MGV2,2.732s,210,70,0.333,100,420,0.238,false
154,15:50:55.732,Quaker Bot Long Strafes,MGV2,1.047s,160,70,0.438,110,320,0.344,false
155,15:50:57.251,Quaker Bot Long Strafes,MGV2,1.264s,110,60,0.545,110,220,0.5,false
156,15:50:59.088,Quaker Bot Long Strafes,MGV2,0.909s,140,60,0.429,120,280,0.429,false
157,15:51:00.549,Quaker Bot Long Strafes,MGV2,0.839s,130,60,0.462,120,260,0.462,false
158,15:51:02.207,Quaker Bot Long Strafes,MGV2,0.977s,150,80,0.533,110,300,0.367,false
159,15:51:03.774,Quaker Bot Long Strafes,MGV2,0.699s,110,70,0.636,120,220,0.545,false
160,15:51:08.213,Quaker Bot Long Strafes,MGV2,4.297s,210,70,0.333,130,420,0.31,false
161,15:51:09.439,Quaker Bot Long Strafes,MGV2,0.42s,70,70,1,110,140,0.786,false
162,15:51:12.725,Quaker Bot Long Strafes,MGV2,2.432s,180,120,0.667,120,360,0.333,false
163,15:51:14.439,Quaker Bot Long Strafes,MGV2,0.558s,90,90,1,120,180,0.667,false
164,15:51:15.529,Quaker Bot Long Strafes,MGV2,0.559s,90,90,1,100,180,0.556,false
165,15:51:17.114,Quaker Bot Long Strafes,MGV2,0.907s,140,110,0.786,110,280,0.393,false
166,15:51:19.017,Quaker Bot Long Strafes,MGV2,0.699s,110,60,0.545,120,220,0.545,false
167,15:51:20.272,Quaker Bot Long Strafes,MGV2,0.699s,110,70,0.636,110,220,0.5,false
168,15:51:21.458,Quaker Bot Long Strafes,MGV2,0.698s,110,60,0.545,120,220,0.545,false
169,15:51:22.919,Quaker Bot Long Strafes,MGV2,0.978s,150,80,0.533,120,300,0.4,false
170,15:51:24.303,Quaker Bot Long Strafes,MGV2,0.627s,100,60,0.6,120,200,0.6,false
171,15:51:26.345,Quaker Bot Long Strafes,MGV2,0.978s,150,60,0.4,120,300,0.4,false
172,15:51:30.054,Quaker Bot Long Strafes,MGV2,2.743s,180,90,0.5,140,360,0.389,false
173,15:51:33.641,Quaker Bot Long Strafes,MGV2,2.694s,240,70,0.292,110,480,0.229,false
174,15:51:37.301,Quaker Bot Long Strafes,MGV2,2.891s,200,80,0.4,120,400,0.3,false
175,15:51:38.890,Quaker Bot Long Strafes,MGV2,0.419s,70,70,1,100,140,0.714,false
176,15:51:40.403,Quaker Bot Long Strafes,MGV2,0.769s,120,100,0.833,120,240,0.5,false
177,15:51:41.701,Quaker Bot Long Strafes,MGV2,0.627s,100,60,0.6,120,200,0.6,false
178,15:51:42.963,Quaker Bot Long Strafes,MGV2,0.768s,120,80,0.667,120,240,0.5,false
179,15:51:44.274,Quaker Bot Long Strafes,MGV2,0.698s,110,60,0.545,120,220,0.545,false
180,15:51:46.143,Quaker Bot Long Strafes,MGV2,0.977s,150,90,0.6,110,300,0.367,false
181,15:51:47.481,Quaker Bot Long Strafes,MGV2,0.766s,120,120,1,120,240,0.5,false
182,15:51:48.837,Quaker Bot Long Strafes,MGV2,0.699s,110,60,0.545,100,220,0.455,false
183,15:51:51.707,Quaker Bot Long Strafes,MGV2,2.434s,180,90,0.5,120,360,0.333,false
184,15:51:53.135,Quaker Bot Long Strafes,MGV2,1.188s,180,90,0.5,110,360,0.306,false
185,15:51:55.852,Quaker Bot Long Strafes,MGV2,2.221s,170,110,0.647,110,340,0.324,false
186,15:51:57.437,Quaker Bot Long Strafes,MGV2,0.906s,140,60,0.429,110,280,0.393,false
187,15:51:58.870,Quaker Bot Long Strafes,MGV2,0.626s,100,100,1,100,200,0.5,false
188,15:52:00.345,Quaker Bot Long Strafes,MGV2,1.216s,130,110,0.846,110,260,0.423,false
189,15:52:02.575,Quaker Bot Long Strafes,MGV2,1.491s,160,110,0.688,120,320,0.375,false
190,15:52:06.614,Quaker Bot Long Strafes,MGV2,3.302s,240,110,0.458,120,480,0.25,false
191,15:52:07.623,Quaker Bot Long Strafes,MGV2,0.557s,90,60,0.667,100,180,0.556,false
192,15:52:10.976,Quaker Bot Long Strafes,MGV2,2.691s,250,90,0.36,120,500,0.24,false
193,15:52:12.771,Quaker Bot Long Strafes,MGV2,0.697s,110,60,0.545,120,220,0.545,false
194,15:52:15.435,Quaker Bot Long Strafes,MGV2,2.228s,170,80,0.471,110,340,0.324,false
195,15:52:16.838,Quaker Bot Long Strafes,MGV2,0.697s,110,70,0.636,120,220,0.545,false
196,15:52:20.660,Quaker Bot Long Strafes,MGV2,3.082s,220,110,0.5,110,440,0.25,false
197,15:52:22.731,Quaker Bot Long Strafes,MGV2,0.907s,140,70,0.5,120,280,0.429,false
198,15:52:24.429,Quaker Bot Long Strafes,MGV2,1.049s,160,90,0.562,110,320,0.344,false
199,15:52:26.253,Quaker Bot Long Strafes,MGV2,0.907s,140,60,0.429,120,280,0.429,false
200,15:52:27.570,Quaker Bot Long Strafes,MGV2,0.837s,130,60,0.462,120,260,0.462,false
201,15:52:29.387,Quaker Bot Long Strafes,MGV2,0.838s,130,60,0.462,120,260,0.462,false
202,15:52:33.190,Quaker Bot Long Strafes,MGV2,3.524s,250,90,0.36,110,500,0.22,false
203,15:52:34.667,Quaker Bot Long Strafes,MGV2,1.218s,140,70,0.5,120,280,0.429,false
204,15:52:37.498,Quaker Bot Long Strafes,MGV2,2.176s,170,80,0.471,110,340,0.324,false
205,15:52:38.912,Quaker Bot Long Strafes,MGV2,0.696s,110,90,0.818,110,220,0.5,false
206,15:52:42.839,Quaker Bot Long Strafes,MGV2,2.898s,280,80,0.286,120,560,0.214,false
207,15:52:44.411,Quaker Bot Long Strafes,MGV2,0.768s,120,60,0.5,120,240,0.5,false
208,15:52:45.919,Quaker Bot Long Strafes,MGV2,0.628s,100,60,0.6,110,200,0.55,false
209,15:52:47.692,Quaker Bot Long Strafes,MGV2,0.909s,140,90,0.643,130,280,0.464,false
210,15:52:48.897,Quaker Bot Long Strafes,MGV2,0.923s,120,60,0.5,90,240,0.375,false
211,15:52:52.069,Quaker Bot Long Strafes,MGV2,2.548s,230,90,0.391,110,460,0.239,false
212,15:52:55.795,Quaker Bot Long Strafes,MGV2,3.46s,240,90,0.375,120,480,0.25,false
213,15:52:59.345,Quaker Bot Long Strafes,MGV2,2.83s,270,110,0.407,110,540,0.204,false
214,15:53:01.821,Quaker Bot Long Strafes,MGV2,1.427s,150,80,0.533,110,300,0.367,false
215,15:53:02.827,Quaker Bot Long Strafes,MGV2,0.557s,90,80,0.889,110,180,0.611,false
216,15:53:06.514,Quaker Bot Long Strafes,MGV2,3.259s,200,100,0.5,110,400,0.275,false
217,15:53:08.545,Quaker Bot Long Strafes,MGV2,1.26s,190,110,0.579,130,380,0.342,false
218,15:53:10.739,Quaker Bot Long Strafes,MGV2,1.046s,160,70,0.438,100,320,0.312,false
219,15:53:14.415,Quaker Bot Long Strafes,MGV2,2.974s,250,100,0.4,110,500,0.22,false
220,15:53:17.192,Quaker Bot Long Strafes,MGV2,2.354s,180,70,0.389,120,360,0.333,false
221,15:53:19.233,Quaker Bot Long Strafes,MGV2,1.049s,160,80,0.5,110,320,0.344,false
222,15:53:22.345,Quaker Bot Long Strafes,MGV2,2.471s,190,60,0.316,110,380,0.289,false
223,15:53:24.095,Quaker Bot Long Strafes,MGV2,1.489s,120,60,0.5,120,240,0.5,false
224,15:53:25.483,Quaker Bot Long Strafes,MGV2,0.629s,100,70,0.7,110,200,0.55,false
225,15:53:27.397,Quaker Bot Long Strafes,MGV2,1.07s,120,70,0.583,110,240,0.458,false
226,15:53:29.151,Quaker Bot Long Strafes,MGV2,0.836s,130,80,0.615,110,260,0.423,false
227,15:53:32.072,Quaker Bot Long Strafes,MGV2,2.297s,180,90,0.5,110,360,0.306,false
228,15:53:35.381,Quaker Bot Long Strafes,MGV2,2.771s,240,80,0.333,120,480,0.25,false
229,15:53:37.574,Quaker Bot Long Strafes,MGV2,0.978s,150,80,0.533,110,300,0.367,false
230,15:53:38.747,Quaker Bot Long Strafes,MGV2,0.697s,110,90,0.818,130,220,0.591,false
231,15:53:41.601,Quaker Bot Long Strafes,MGV2,2.236s,180,80,0.444,110,360,0.306,false
232,15:53:45.006,Quaker Bot Long Strafes,MGV2,2.2s,180,70,0.389,120,360,0.333,false
233,15:53:46.639,Quaker Bot Long Strafes,MGV2,1.147s,130,70,0.538,120,260,0.462,false
234,15:53:50.201,Quaker Bot Long Strafes,MGV2,2.651s,200,90,0.45,130,400,0.325,false
235,15:53:51.887,Quaker Bot Long Strafes,MGV2,0.977s,150,40,0.267,80,300,0.267,false
236,15:53:53.192,Quaker Bot Long Strafes,MGV2,1.079s,100,60,0.6,110,200,0.55,false
237,15:53:54.496,Quaker Bot Long Strafes,MGV2,0.697s,110,60,0.545,120,220,0.545,false
238,15:53:57.208,Quaker Bot Long Strafes,MGV2,2.129s,160,70,0.438,120,320,0.375,false
239,15:53:58.739,Quaker Bot Long Strafes,MGV2,0.766s,120,90,0.75,110,240,0.458,false
240,15:54:00.313,Quaker Bot Long Strafes,MGV2,0.42s,70,70,1,110,140,0.786,false
241,15:54:01.454,Quaker Bot Long Strafes,MGV2,0.696s,110,70,0.636,120,220,0.545,false
242,15:54:04.065,Quaker Bot Long Strafes,MGV2,2.189s,170,90,0.529,110,340,0.324,false
243,15:54:05.981,Quaker Bot Long Strafes,MGV2,0.698s,110,60,0.545,120,220,0.545,false
244,15:54:07.507,Quaker Bot Long Strafes,MGV2,0.418s,70,60,0.857,110,140,0.786,false
245,15:54:08.864,Quaker Bot Long Strafes,MGV2,0.769s,120,80,0.667,120,240,0.5,false
246,15:54:12.021,Quaker Bot Long Strafes,MGV2,2.618s,240,100,0.417,110,480,0.229,false
247,15:54:13.967,Quaker Bot Long Strafes,MGV2,0.84s,130,110,0.846,110,260,0.423,false
248,15:54:16.685,Quaker Bot Long Strafes,MGV2,2.338s,200,100,0.5,110,400,0.275,false
249,15:54:18.251,Quaker Bot Long Strafes,MGV2,1.049s,160,110,0.688,110,320,0.344,false
250,15:54:19.492,Quaker Bot Long Strafes,MGV2,0.994s,120,110,0.917,110,240,0.458,false
251,15:54:21.192,Quaker Bot Long Strafes,MGV2,0.91s,140,110,0.786,110,280,0.393,false
252,15:54:23.471,Quaker Bot Long Strafes,MGV2,1.784s,160,110,0.688,110,320,0.344,false
253,15:54:25.040,Quaker Bot Long Strafes,MGV2,0.487s,80,60,0.75,110,160,0.688,false
254,15:54:26.188,Quaker Bot Long Strafes,MGV2,0.629s,100,60,0.6,120,200,0.6,false
255,15:54:27.441,Quaker Bot Long Strafes,MGV2,0.696s,110,60,0.545,120,220,0.545,false
256,15:54:28.710,Quaker Bot Long Strafes,MGV2,0.701s,110,70,0.636,110,220,0.5,false
257,15:54:32.391,Quaker Bot Long Strafes,MGV2,2.662s,180,90,0.5,120,360,0.333,false
258,15:54:33.535,Quaker Bot Long Strafes,MGV2,0.487s,80,80,1,110,160,0.688,false
259,15:54:36.683,Quaker Bot Long Strafes,MGV2,2.35s,200,80,0.4,110,400,0.275,false
260,15:54:38.041,Quaker Bot Long Strafes,MGV2,0.767s,120,110,0.917,110,240,0.458,false
261,15:54:40.997,Quaker Bot Long Strafes,MGV2,2.361s,190,110,0.579,110,380,0.289,false
262,15:54:42.556,Quaker Bot Long Strafes,MGV2,0.84s,130,60,0.462,120,260,0.462,false
263,15:54:43.482,Quaker Bot Long Strafes,MGV2,0.486s,80,60,0.75,120,160,0.75,false
264,15:54:45.172,Quaker Bot Long Strafes,MGV2,0.626s,100,60,0.6,110,200,0.55,false
265,15:54:46.552,Quaker Bot Long Strafes,MGV2,0.767s,120,60,0.5,120,240,0.5,false
266,15:54:48.171,Quaker Bot Long Strafes,MGV2,0.626s,100,90,0.9,120,200,0.6,false
267,15:54:52.520,Quaker Bot Long Strafes,MGV2,3.515s,330,100,0.303,110,660,0.167,false
