Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:05:00.659,test,pistol,1.526000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
2,12:05:02.168,test,pistol,0.920000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
3,12:05:03.395,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,12:05:04.601,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,12:05:05.059,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,12:05:06.043,test,pistol,0.467000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
7,12:05:07.022,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,12:05:08.012,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,12:05:08.847,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,12:05:09.402,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,12:05:12.910,test,pistol,2.209000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
12,12:05:17.623,test,pistol,3.635000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
13,12:05:20.895,test,pistol,1.461000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
14,12:05:22.396,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,12:05:23.620,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,12:05:24.069,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,12:05:25.169,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,12:05:25.612,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,12:05:26.848,test,pistol,0.413000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
20,12:05:28.658,test,pistol,0.462000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
21,12:05:29.523,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,12:05:30.139,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
