Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:56:54.672,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,16:56:56.388,test,pistol,1.243000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
3,16:56:56.887,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,16:56:57.158,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,16:56:58.220,test,pistol,0.653000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,16:56:58.721,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,16:56:59.471,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,16:57:00.929,test,pistol,0.876000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,16:57:02.471,test,pistol,0.972000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
10,16:57:03.061,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,16:57:06.762,test,pistol,3.361000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
12,16:57:07.332,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,16:57:08.325,test,pistol,0.492000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
14,16:57:09.102,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,16:57:10.339,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,16:57:11.304,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,16:57:11.889,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,16:57:16.645,test,pistol,3.612000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
19,16:57:17.089,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,16:57:17.804,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,16:57:18.617,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,16:57:22.596,test,pistol,3.306000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
23,16:57:23.492,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,16:57:24.346,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,16:57:24.777,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,16:57:26.430,test,pistol,1.050000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
27,16:57:27.187,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,16:57:29.006,test,pistol,0.577000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,16:57:29.770,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,16:57:30.639,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
