Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:40:56.790,Quaker Bot Long Strafes,MG,0.49s,80,40,0.5,80,160,0.5,false
2,22:40:57.822,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
3,22:40:58.721,Quaker Bot Long Strafes,MG,0.486s,80,70,0.875,80,160,0.5,false
4,22:40:59.967,Quaker Bot Long Strafes,MG,0.769s,120,60,0.5,70,240,0.292,false
5,22:41:00.637,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
6,22:41:02.254,Quaker Bot Long Strafes,MG,1.273s,170,80,0.471,140,340,0.412,false
7,22:41:02.992,Quaker Bot Long Strafes,MG,0.346s,60,10,0.167,20,120,0.167,false
8,22:41:03.957,Quaker Bot Long Strafes,MG,0.487s,80,60,0.75,80,160,0.5,false
9,22:41:04.727,Quaker Bot Long Strafes,MG,0.349s,60,60,1,80,120,0.667,false
10,22:41:05.658,Quaker Bot Long Strafes,MG,0.486s,80,50,0.625,80,160,0.5,false
11,22:41:06.509,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,80,140,0.571,false
12,22:41:07.474,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,80,180,0.444,false
13,22:41:09.975,Quaker Bot Long Strafes,MG,2.059s,270,100,0.37,130,540,0.241,false
14,22:41:10.821,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,60,140,0.429,false
15,22:41:11.205,Quaker Bot Long Strafes,MG,0.14s,30,30,1,40,60,0.667,false
16,22:41:12.614,Quaker Bot Long Strafes,MG,1.004s,120,40,0.333,80,240,0.333,false
17,22:41:13.408,Quaker Bot Long Strafes,MG,0.347s,60,60,1,80,120,0.667,false
18,22:41:14.689,Quaker Bot Long Strafes,MG,0.697s,110,50,0.455,70,220,0.318,false
19,22:41:15.689,Quaker Bot Long Strafes,MG,0.559s,90,60,0.667,80,180,0.444,false
20,22:41:16.679,Quaker Bot Long Strafes,MG,0.63s,100,40,0.4,80,200,0.4,false
21,22:41:17.873,Quaker Bot Long Strafes,MG,0.696s,110,50,0.455,80,220,0.364,false
22,22:41:18.894,Quaker Bot Long Strafes,MG,0.488s,80,50,0.625,80,160,0.5,false
23,22:41:19.719,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,70,100,0.7,false
24,22:41:21.079,Quaker Bot Long Strafes,MG,0.766s,120,40,0.333,80,240,0.333,false
25,22:41:21.875,Quaker Bot Long Strafes,MG,0.348s,60,50,0.833,70,120,0.583,false
26,22:41:23.017,Quaker Bot Long Strafes,MG,0.556s,90,40,0.444,70,180,0.389,false
27,22:41:23.854,Quaker Bot Long Strafes,MG,0.349s,60,60,1,70,120,0.583,false
28,22:41:26.112,Quaker Bot Long Strafes,MG,1.863s,250,90,0.36,140,500,0.28,false
29,22:41:26.586,Quaker Bot Long Strafes,MG,0s,10,10,1,10,20,0.5,false
30,22:41:27.672,Quaker Bot Long Strafes,MG,0.825s,100,60,0.6,70,200,0.35,false
31,22:41:28.759,Quaker Bot Long Strafes,MG,0.698s,110,60,0.545,80,220,0.364,false
32,22:41:29.729,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false
33,22:41:30.456,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
34,22:41:31.269,Quaker Bot Long Strafes,MG,0.419s,70,70,1,80,140,0.571,false
35,22:41:32.246,Quaker Bot Long Strafes,MG,0.49s,80,40,0.5,80,160,0.5,false
36,22:41:33.490,Quaker Bot Long Strafes,MG,0.49s,80,40,0.5,70,160,0.438,false
37,22:41:35.006,Quaker Bot Long Strafes,MG,0.98s,150,80,0.533,130,300,0.433,false
38,22:41:35.282,Quaker Bot Long Strafes,MG,0.001s,10,10,1,20,20,1,false
