Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:40:49.287,test,pistol,0.341s,2,1,0.5,1000,4000,0.25,false
2,05:40:49.957,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,05:40:54.436,test,pistol,3.706s,9,1,0.111,1000,18000,0.056,false
4,05:40:55.079,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,05:40:55.628,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,05:40:56.178,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,05:40:57.169,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
8,05:40:58.940,test,pistol,1.164s,4,1,0.25,1000,8000,0.125,false
9,05:40:59.359,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,05:41:00.562,test,pistol,0.339s,2,1,0.5,1000,4000,0.25,false
11,05:41:01.330,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,05:41:02.290,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,05:41:03.731,test,pistol,0.737s,3,1,0.333,1000,6000,0.167,false
14,05:41:04.401,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,05:41:05.298,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,05:41:06.303,test,pistol,0.319s,2,1,0.5,1000,4000,0.25,false
17,05:41:06.887,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,05:41:07.249,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,05:41:07.804,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,05:41:10.299,test,pistol,1.444s,3,1,0.333,1000,6000,0.167,false
21,05:41:11.913,test,pistol,0.947s,2,1,0.5,1000,4000,0.25,false
22,05:41:12.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,05:41:13.242,test,pistol,0.305s,2,1,0.5,1000,4000,0.25,false
24,05:41:14.192,test,pistol,0.687s,2,1,0.5,1000,4000,0.25,false
25,05:41:14.792,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,05:41:16.357,test,pistol,0.951s,4,1,0.25,1000,8000,0.125,false
27,05:41:17.626,test,pistol,0.313s,2,1,0.5,1000,4000,0.25,false
28,05:41:18.053,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,05:41:19.532,test,pistol,0.989s,4,1,0.25,1000,8000,0.125,false
30,05:41:21.171,test,pistol,0.944s,4,1,0.25,1000,8000,0.125,false
31,05:41:22.354,test,pistol,0.333s,2,1,0.5,1000,4000,0.25,false
32,05:41:22.916,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,05:41:24.137,test,pistol,0.385s,2,1,0.5,1000,4000,0.25,false
34,05:41:24.708,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,05:41:25.447,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,05:41:27.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,05:41:28.021,test,pistol,0.343s,2,1,0.5,1000,4000,0.25,false
38,05:41:29.912,test,pistol,1.488s,3,1,0.333,1000,6000,0.167,false
39,05:41:30.721,test,pistol,0.236s,2,1,0.5,1000,4000,0.25,false
40,05:41:32.164,test,pistol,0.219s,2,1,0.5,1000,4000,0.25,false
41,05:41:32.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,05:41:33.403,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,05:41:33.872,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,05:41:34.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,05:41:35.715,test,pistol,0.508s,2,1,0.5,1000,4000,0.25,false
46,05:41:36.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,05:41:37.415,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,05:41:38.516,test,pistol,0.381s,2,1,0.5,1000,4000,0.25,false
49,05:41:39.571,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,05:41:40.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,05:41:40.532,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,05:41:41.690,test,pistol,0.504s,2,1,0.5,1000,4000,0.25,false
53,05:41:42.885,test,pistol,0.514s,2,1,0.5,1000,4000,0.25,false
54,05:41:43.935,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,05:41:44.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,05:41:44.992,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
57,05:41:45.890,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,05:41:46.930,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,05:41:47.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,05:41:48.502,test,pistol,0.276s,2,1,0.5,1000,4000,0.25,false
61,05:41:49.616,test,pistol,0.257s,2,1,0.5,1000,4000,0.25,false
62,05:41:50.144,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
63,05:41:51.104,test,pistol,0.508s,2,1,0.5,1000,4000,0.25,false
64,05:41:51.574,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,05:41:52.219,test,pistol,0.297s,2,1,0.5,1000,4000,0.25,false
66,05:41:52.974,test,pistol,0.614s,2,1,0.5,1000,4000,0.25,false
67,05:41:54.245,test,pistol,0.7s,2,1,0.5,1000,4000,0.25,false
68,05:41:55.295,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
69,05:41:55.863,test,pistol,0.227s,2,1,0.5,1000,4000,0.25,false
70,05:41:58.376,test,pistol,1.747s,2,1,0.5,1000,4000,0.25,false
71,05:41:59.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,05:42:00.410,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,05:42:02.007,test,pistol,0.862s,3,1,0.333,1000,6000,0.167,false
74,05:42:03.922,test,pistol,0.297s,2,1,0.5,1000,4000,0.25,false
75,05:42:04.429,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,05:42:05.139,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,05:42:05.762,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,05:42:06.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,05:42:07.255,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,05:42:08.501,test,pistol,0.427s,2,1,0.5,1000,4000,0.25,false
81,05:42:09.013,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
82,05:42:09.556,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
83,05:42:10.163,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,05:42:10.854,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,05:42:12.533,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,05:42:13.565,test,pistol,0.39s,2,1,0.5,1000,4000,0.25,false
87,05:42:14.148,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,05:42:14.649,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,05:42:16.069,test,pistol,0.289s,2,1,0.5,1000,4000,0.25,false
90,05:42:16.983,test,pistol,0.332s,2,1,0.5,1000,4000,0.25,false
91,05:42:17.789,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,05:42:18.238,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,05:42:18.695,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,05:42:19.298,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,05:42:20.729,test,pistol,0.654s,2,1,0.5,1000,4000,0.25,false
96,05:42:21.329,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,05:42:21.655,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,05:42:22.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,05:42:23.585,test,pistol,0.246s,2,1,0.5,1000,4000,0.25,false
100,05:42:25.546,test,pistol,0.956s,4,1,0.25,1000,8000,0.125,false
101,05:42:26.181,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,05:42:27.490,test,pistol,0.653s,3,1,0.333,1000,6000,0.167,false
103,05:42:27.943,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,05:42:28.410,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
105,05:42:30.896,test,pistol,1.28s,4,1,0.25,1000,8000,0.125,false
106,05:42:31.636,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,05:42:32.604,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,05:42:33.197,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,05:42:33.912,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,05:42:34.505,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,05:42:35.478,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,05:42:35.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,05:42:36.925,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,05:42:37.980,test,pistol,0.596s,3,1,0.333,1000,6000,0.167,false
115,05:42:39.232,test,pistol,0.763s,3,1,0.333,1000,6000,0.167,false
116,05:42:40.251,test,pistol,0.321s,2,1,0.5,1000,4000,0.25,false
117,05:42:41.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
118,05:42:41.552,test,pistol,0s,1,1,1,1000,2000,0.5,false
119,05:42:42.679,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
120,05:42:43.501,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
121,05:42:44.297,test,pistol,0s,1,1,1,1000,2000,0.5,false
122,05:42:45.274,test,pistol,0s,1,1,1,1000,2000,0.5,false
123,05:42:46.839,test,pistol,0.827s,3,1,0.333,1000,6000,0.167,false
124,05:42:47.492,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
125,05:42:48.109,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,05:42:49.799,test,pistol,0.951s,3,1,0.333,1000,6000,0.167,false
127,05:42:51.094,test,pistol,0.369s,2,1,0.5,1000,4000,0.25,false
128,05:42:51.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,05:42:53.497,test,pistol,0s,1,1,1,1000,2000,0.5,false
130,05:42:54.118,test,pistol,0s,1,1,1,1000,2000,0.5,false
131,05:42:54.669,test,pistol,0s,1,1,1,1000,2000,0.5,false
132,05:42:55.383,test,pistol,0s,1,1,1,1000,2000,0.5,false
133,05:42:56.412,test,pistol,0s,1,1,1,1000,2000,0.5,false
134,05:42:58.103,test,pistol,0s,1,1,1,1000,2000,0.5,false
135,05:42:59.092,test,pistol,0.393s,2,1,0.5,1000,4000,0.25,false
136,05:43:00.246,test,pistol,0.443s,2,1,0.5,1000,4000,0.25,false
137,05:43:00.672,test,pistol,0s,1,1,1,1000,2000,0.5,false
138,05:43:02.195,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
139,05:43:02.674,test,pistol,0s,1,1,1,1000,2000,0.5,false
