Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:09:11.701,test,pistol,0.364000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,17:09:15.124,test,pistol,2.799000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
3,17:09:16.145,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,17:09:16.958,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,17:09:17.610,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
6,17:09:22.493,test,pistol,4.249000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
7,17:09:23.437,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,17:09:24.945,test,pistol,0.702000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,17:09:26.452,test,pistol,0.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,17:09:27.021,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,17:09:29.021,test,pistol,1.507000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
12,17:09:29.563,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,17:09:30.139,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,17:09:31.167,test,pistol,0.452000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,17:09:31.722,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,17:09:33.271,test,pistol,0.958000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,17:09:33.702,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,17:09:35.166,test,pistol,0.659000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
19,17:09:36.368,test,pistol,0.723000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
20,17:09:37.112,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,17:09:37.694,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,17:09:38.368,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,17:09:40.542,test,pistol,1.584000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
24,17:09:41.167,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,17:09:42.459,test,pistol,0.660000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
26,17:09:42.958,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,17:09:43.451,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,17:09:44.104,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,17:09:45.355,test,pistol,0.590000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
30,17:09:47.258,test,pistol,1.312000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
31,17:09:50.147,test,pistol,2.320000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
32,17:09:51.605,test,pistol,0.903000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,17:09:52.521,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,17:09:52.944,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,17:09:53.562,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,17:09:54.132,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,17:09:54.778,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,17:09:55.473,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
