Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:07:39.575,test,pistol,0.618000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,17:07:40.770,test,pistol,0.604000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
3,17:07:41.833,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,17:07:42.256,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,17:07:43.387,test,pistol,0.451000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,17:07:43.929,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,17:07:44.568,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,17:07:46.318,test,pistol,0.688000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
9,17:07:46.943,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,17:07:47.881,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,17:07:48.408,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,17:07:49.041,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,17:07:49.596,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,17:07:50.215,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,17:07:53.721,test,pistol,2.812000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
16,17:07:55.673,test,pistol,1.347000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
17,17:07:57.117,test,pistol,0.736000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
18,17:07:57.867,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,17:07:58.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,17:07:59.513,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,17:08:00.221,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,17:08:00.729,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,17:08:05.422,test,pistol,3.979000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0
24,17:08:06.520,test,pistol,0.486000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
25,17:08:08.166,test,pistol,1.007000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
26,17:08:08.687,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,17:08:09.237,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,17:08:09.876,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
29,17:08:11.862,test,pistol,1.361000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
30,17:08:12.515,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
31,17:08:13.008,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,17:08:14.057,test,pistol,0.521000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
33,17:08:14.758,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,17:08:15.321,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
35,17:08:16.092,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,17:08:16.884,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
37,17:08:17.335,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,17:08:17.821,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,17:08:18.425,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,17:08:19.230,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,17:08:20.446,test,pistol,0.640000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
42,17:08:20.987,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,17:08:21.655,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
44,17:08:22.141,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
45,17:08:22.585,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
46,17:08:23.661,test,pistol,0.423000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
47,17:08:24.800,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
48,17:08:25.196,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
49,17:08:25.640,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
50,17:08:26.293,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
51,17:08:26.876,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
52,17:08:27.619,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
53,17:08:28.446,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
54,17:08:29.537,test,pistol,0.569000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
55,17:08:30.933,test,pistol,0.465000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
56,17:08:33.120,test,pistol,1.270000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
57,17:08:33.502,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
58,17:08:34.127,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
