Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:41:06.277,target,LG,0.861000s,8,7,0.875000,1.225000,1.400000,0.875000,0
2,11:41:07.050,target,LG,0.339000s,7,5,0.714286,0.875000,1.225000,0.714286,0
3,11:41:08.081,target,LG,0.547000s,12,6,0.500000,1.050000,2.100000,0.500000,0
4,11:41:09.055,target,LG,0.596000s,13,6,0.461538,1.050000,2.275000,0.461539,0
5,11:41:09.654,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
6,11:41:10.239,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
7,11:41:10.957,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
8,11:41:11.466,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
9,11:41:11.946,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
10,11:41:12.692,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
11,11:41:13.485,target,LG,0.443000s,10,6,0.600000,1.050000,1.750000,0.600000,0
12,11:41:14.349,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
13,11:41:15.010,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
14,11:41:15.783,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
15,11:41:16.472,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
16,11:41:17.307,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
17,11:41:18.059,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
18,11:41:18.827,target,LG,0.478000s,10,6,0.600000,1.050000,1.750000,0.600000,0
19,11:41:19.691,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
20,11:41:20.297,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
21,11:41:21.184,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
22,11:41:21.927,target,LG,0.344000s,8,6,0.750000,1.050000,1.400000,0.750000,0
23,11:41:22.861,target,LG,0.446000s,10,6,0.600000,1.050000,1.750000,0.600000,0
24,11:41:23.599,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
25,11:41:24.205,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
26,11:41:24.956,target,LG,0.346000s,8,6,0.750000,1.050000,1.400000,0.750000,0
27,11:41:25.499,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
28,11:41:26.154,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
29,11:41:26.969,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
30,11:41:27.700,target,LG,0.445000s,10,6,0.600000,1.050000,1.750000,0.600000,0
31,11:41:28.570,target,LG,0.598000s,13,6,0.461538,1.050000,2.275000,0.461539,0
32,11:41:29.344,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
33,11:41:30.068,target,LG,0.493000s,11,6,0.545455,1.050000,1.925000,0.545455,0
34,11:41:30.827,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
35,11:41:31.815,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
36,11:41:32.679,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
37,11:41:33.313,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
38,11:41:34.078,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
39,11:41:35.684,target,LG,0.951000s,15,6,0.400000,1.050000,2.625000,0.400000,0
40,11:41:36.457,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
41,11:41:37.313,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
42,11:41:38.120,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
43,11:41:38.754,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
44,11:41:39.555,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
45,11:41:40.168,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
46,11:41:40.727,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
47,11:41:41.257,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
48,11:41:41.933,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
49,11:41:42.609,target,LG,0.297000s,7,6,0.857143,1.050000,1.225000,0.857143,0
50,11:41:43.333,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
51,11:41:44.029,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
52,11:41:44.691,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
53,11:41:45.222,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
54,11:41:45.849,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
55,11:41:46.899,target,LG,0.548000s,12,6,0.500000,1.050000,2.100000,0.500000,0
56,11:41:47.562,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
57,11:41:48.230,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
58,11:41:49.101,target,LG,0.492000s,11,6,0.545455,1.050000,1.925000,0.545455,0
59,11:41:49.909,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
60,11:41:50.634,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
61,11:41:51.233,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
62,11:41:51.937,target,LG,0.458000s,10,6,0.600000,1.050000,1.750000,0.600000,0
63,11:41:52.550,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
64,11:41:53.052,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
65,11:41:53.818,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
66,11:41:54.431,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
67,11:41:55.023,target,LG,0.243000s,6,6,1.000000,1.050000,1.050000,1.000000,0
68,11:41:55.886,target,LG,0.395000s,9,6,0.666667,1.050000,1.575000,0.666667,0
69,11:41:56.562,target,LG,0.298000s,7,6,0.857143,1.050000,1.225000,0.857143,0
70,11:41:57.224,target,LG,0.347000s,8,6,0.750000,1.050000,1.400000,0.750000,0
71,11:41:57.997,target,LG,0.416000s,9,6,0.666667,1.050000,1.575000,0.666667,0
72,11:41:58.742,target,LG,0.396000s,9,6,0.666667,1.050000,1.575000,0.666667,0
73,11:41:59.383,target,LG,0.444000s,10,6,0.600000,1.050000,1.750000,0.600000,0
74,11:42:00.190,target,LG,0.242000s,6,6,1.000000,1.050000,1.050000,1.000000,0
