Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:06:08.730,test,pistol,0.403000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
2,13:06:09.314,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,13:06:09.806,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,13:06:10.188,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
5,13:06:11.348,test,pistol,0.368000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
6,13:06:11.869,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,13:06:12.425,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
8,13:06:15.077,test,pistol,2.277000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0
9,13:06:17.049,test,pistol,0.618000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
10,13:06:19.306,test,pistol,1.382000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
11,13:06:19.960,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,13:06:21.904,test,pistol,1.133000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
13,13:06:22.556,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,13:06:23.716,test,pistol,0.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
15,13:06:24.376,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,13:06:25.612,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,13:06:25.980,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,13:06:26.876,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,13:06:27.779,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,13:06:28.820,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,13:06:29.473,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,13:06:31.911,test,pistol,1.633000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
23,13:06:32.612,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,13:06:33.203,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
25,13:06:33.911,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,13:06:34.286,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
27,13:06:35.015,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
28,13:06:36.341,test,pistol,0.632000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
29,13:06:37.133,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
30,13:06:38.321,test,pistol,0.437000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
31,13:06:38.973,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
32,13:06:39.459,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
33,13:06:40.647,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
34,13:06:42.286,test,pistol,1.500000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
35,13:06:43.209,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
36,13:06:45.244,test,pistol,0.438000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
37,13:06:45.772,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
38,13:06:46.563,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
39,13:06:47.362,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
40,13:06:48.084,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
41,13:06:50.015,test,pistol,1.070000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
42,13:06:50.772,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
43,13:06:51.231,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
