Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:02:08.800,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
2,21:02:09.314,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
3,21:02:09.721,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
4,21:02:11.015,test,pistol,0.561000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
5,21:02:12.864,test,pistol,1.222000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0
6,21:02:13.252,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
7,21:02:14.517,test,pistol,0.616000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
8,21:02:15.290,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
9,21:02:15.740,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
10,21:02:16.322,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
11,21:02:16.822,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
12,21:02:17.434,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
13,21:02:18.197,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
14,21:02:18.711,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
15,21:02:19.196,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
16,21:02:19.720,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
17,21:02:20.311,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
18,21:02:20.954,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
19,21:02:21.411,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
20,21:02:22.129,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
21,21:02:22.528,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
22,21:02:23.118,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
23,21:02:23.602,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
24,21:02:24.627,test,pistol,0.555000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
25,21:02:25.125,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
26,21:02:26.141,test,pistol,0.630000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0
27,21:02:26.714,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0
