Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:29:55.407,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,20:29:55.691,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:29:55.954,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:29:56.169,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,20:29:56.443,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:29:56.657,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:29:56.991,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:29:57.259,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:29:57.503,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:29:57.921,target,pistol,0.207s,2,1,0.5,25,100,0.25,false
11,20:29:58.115,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,20:29:58.344,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:29:58.602,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,20:29:58.902,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:29:59.770,target,pistol,0.532s,3,1,0.333,25,150,0.167,false
16,20:30:00.052,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:30:00.332,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:30:00.596,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:30:00.911,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,20:30:01.163,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:30:01.510,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:30:02.302,target,pistol,0.538s,3,1,0.333,25,150,0.167,false
23,20:30:02.548,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,20:30:02.799,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:30:03.058,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:30:03.271,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:30:03.531,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:30:03.782,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,20:30:04.095,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:30:04.324,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:30:04.584,target,pistol,0s,1,1,1,25,50,0.5,false
32,20:30:04.805,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:30:05.071,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:30:05.281,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:30:05.784,target,pistol,0.258s,2,1,0.5,25,100,0.25,false
36,20:30:06.024,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:30:06.568,target,pistol,0.228s,2,1,0.5,25,100,0.25,false
38,20:30:06.777,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:30:07.069,target,pistol,0s,1,1,1,25,50,0.5,false
