Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:03:46.592,Quaker Bot Hard,LG,19.397s,174,50,0.287,300,1044,0.287,false
2,20:03:54.008,Quaker Bot Hard,LG,7.141s,111,50,0.45,300,666,0.45,false
3,20:04:01.877,Quaker Bot Hard,LG,5.471s,120,50,0.417,300,720,0.417,false
4,20:04:09.829,Quaker Bot Hard,LG,5.656s,124,50,0.403,300,744,0.403,false
5,20:04:18.003,Quaker Bot Hard,LG,7.954s,127,50,0.394,300,762,0.394,false
6,20:04:25.267,Quaker Bot Hard,LG,4.828s,106,50,0.472,300,636,0.472,false
7,20:04:33.225,Quaker Bot Hard,LG,7.682s,124,50,0.403,300,744,0.403,false
8,20:04:40.750,Quaker Bot Hard,LG,7.25s,114,50,0.439,300,684,0.439,false
9,20:04:49.842,Quaker Bot Hard,LG,8.845s,148,50,0.338,300,888,0.338,false
10,20:04:57.572,Quaker Bot Hard,LG,5.336s,117,50,0.427,300,702,0.427,false
11,20:05:04.667,Quaker Bot Hard,LG,4.737s,104,50,0.481,300,624,0.481,false
12,20:05:13.823,Quaker Bot Hard,LG,8.879s,149,50,0.336,300,894,0.336,false
13,20:05:22.101,Quaker Bot Hard,LG,5.885s,129,50,0.388,300,774,0.388,false
14,20:05:28.957,Quaker Bot Hard,LG,4.551s,100,50,0.5,300,600,0.5,false
15,20:05:37.469,Quaker Bot Hard,LG,6.21s,136,50,0.368,300,816,0.368,false
16,20:05:45.153,Quaker Bot Hard,LG,5.336s,117,50,0.427,300,702,0.427,false
17,20:05:53.056,Quaker Bot Hard,LG,7.628s,124,50,0.403,300,744,0.403,false
18,20:06:00.584,Quaker Bot Hard,LG,7.254s,115,50,0.435,300,690,0.435,false
19,20:06:08.263,Quaker Bot Hard,LG,7.405s,118,50,0.424,300,708,0.424,false
20,20:06:15.708,Quaker Bot Hard,LG,5.104s,112,50,0.446,300,672,0.446,false
21,20:06:22.973,Quaker Bot Hard,LG,4.92s,108,50,0.463,300,648,0.463,false
22,20:06:31.714,Quaker Bot Hard,LG,8.467s,139,50,0.36,300,834,0.36,false
23,20:06:40.110,Quaker Bot Hard,LG,6.025s,132,50,0.379,300,792,0.379,false
24,20:06:47.811,Quaker Bot Hard,LG,5.38s,118,50,0.424,300,708,0.424,false
25,20:06:56.179,Quaker Bot Hard,LG,6.07s,133,50,0.376,300,798,0.376,false
26,20:07:04.512,Quaker Bot Hard,LG,8.057s,132,50,0.379,300,792,0.379,false
27,20:07:12.187,Quaker Bot Hard,LG,7.399s,119,50,0.42,300,714,0.42,false
28,20:07:20.143,Quaker Bot Hard,LG,5.656s,124,50,0.403,300,744,0.403,false
29,20:07:28.038,Quaker Bot Hard,LG,7.615s,123,50,0.407,300,738,0.407,false
