Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:51:36.075,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:51:36.845,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:51:37.399,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:51:38.228,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:51:38.855,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:51:39.422,target,BB Gun,0s,1,1,1,1,1,1,false
7,21:51:39.922,target,BB Gun,0s,1,1,1,1,1,1,false
8,21:51:40.462,target,BB Gun,0s,1,1,1,1,1,1,false
9,21:51:41.265,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,21:51:42.096,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:51:42.621,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:51:42.947,target,BB Gun,0s,1,1,1,1,1,1,false
13,21:51:44.251,target,BB Gun,0.469s,2,1,0.5,1,2,0.5,false
14,21:51:44.771,target,BB Gun,0s,1,1,1,1,1,1,false
15,21:51:45.354,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:51:46.011,target,BB Gun,0s,1,1,1,1,1,1,false
17,21:51:46.744,target,BB Gun,0s,1,1,1,1,1,1,false
18,21:51:47.149,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:51:47.692,target,BB Gun,0s,1,1,1,1,1,1,false
20,21:51:48.538,target,BB Gun,0.001s,1,1,1,1,1,1,false
21,21:51:49.159,target,BB Gun,0s,1,1,1,1,1,1,false
22,21:51:49.988,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:51:51.574,target,BB Gun,0.52s,2,1,0.5,1,2,0.5,false
24,21:51:52.406,target,BB Gun,0s,1,1,1,1,1,1,false
25,21:51:53.085,target,BB Gun,0s,1,1,1,1,1,1,false
26,21:51:54.165,target,BB Gun,0.264s,2,1,0.5,1,2,0.5,false
27,21:51:54.703,target,BB Gun,0s,1,1,1,1,1,1,false
28,21:51:55.519,target,BB Gun,0s,1,1,1,1,1,1,false
29,21:51:56.072,target,BB Gun,0s,1,1,1,1,1,1,false
30,21:51:56.741,target,BB Gun,0s,1,1,1,1,1,1,false
31,21:51:57.382,target,BB Gun,0s,1,1,1,1,1,1,false
32,21:51:57.902,target,BB Gun,0s,1,1,1,1,1,1,false
33,21:51:58.263,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:51:59.013,target,BB Gun,0.245s,2,1,0.5,1,2,0.5,false
35,21:51:59.716,target,BB Gun,0s,1,1,1,1,1,1,false
36,21:52:00.386,target,BB Gun,0s,1,1,1,1,1,1,false
37,21:52:01.229,target,BB Gun,0.476s,2,1,0.5,1,2,0.5,false
38,21:52:02.008,target,BB Gun,0s,1,1,1,1,1,1,false
39,21:52:02.665,target,BB Gun,0s,1,1,1,1,1,1,false
40,21:52:03.340,target,BB Gun,0s,1,1,1,1,1,1,false
41,21:52:03.804,target,BB Gun,0.001s,1,1,1,1,1,1,false
42,21:52:04.570,target,BB Gun,0s,1,1,1,1,1,1,false
43,21:52:05.940,target,BB Gun,0.771s,2,1,0.5,1,2,0.5,false
44,21:52:06.780,target,BB Gun,0s,1,1,1,1,1,1,false
45,21:52:07.496,target,BB Gun,0s,1,1,1,1,1,1,false
46,21:52:08.082,target,BB Gun,0s,1,1,1,1,1,1,false
47,21:52:08.899,target,BB Gun,0s,1,1,1,1,1,1,false
48,21:52:10.789,target,BB Gun,1.085s,3,1,0.333,1,3,0.333,false
49,21:52:11.753,target,BB Gun,0s,1,1,1,1,1,1,false
50,21:52:13.671,target,BB Gun,1.054s,2,1,0.5,1,2,0.5,false
51,21:52:14.500,target,BB Gun,0s,1,1,1,1,1,1,false
52,21:52:16.004,target,BB Gun,0.686s,2,1,0.5,1,2,0.5,false
53,21:52:16.613,target,BB Gun,0s,1,1,1,1,1,1,false
54,21:52:17.329,target,BB Gun,0s,1,1,1,1,1,1,false
55,21:52:17.841,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,21:52:18.310,target,BB Gun,0s,1,1,1,1,1,1,false
57,21:52:18.961,target,BB Gun,0s,1,1,1,1,1,1,false
58,21:52:20.316,target,BB Gun,0.587s,2,1,0.5,1,2,0.5,false
59,21:52:21.060,target,BB Gun,0s,1,1,1,1,1,1,false
60,21:52:21.576,target,BB Gun,0s,1,1,1,1,1,1,false
61,21:52:22.539,target,BB Gun,0s,1,1,1,1,1,1,false
