Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:41:22.708,Pigeon,pistol,0.26s,2,1,0.5,50,250,0.2,false
2,18:41:23.709,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,18:41:24.154,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,18:41:24.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,18:41:26.142,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,18:41:26.719,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,18:41:28.533,Pigeon,pistol,0.692s,2,1,0.5,50,250,0.2,false
8,18:41:29.140,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
9,18:41:30.665,Pigeon,pistol,0.812s,2,1,0.5,50,250,0.2,false
10,18:41:31.176,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
11,18:41:31.983,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,18:41:34.518,Pigeon,pistol,1.733s,4,1,0.25,50,500,0.1,false
13,18:41:35.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,18:41:37.385,Pigeon,pistol,0.926s,3,1,0.333,50,375,0.133,false
15,18:41:38.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,18:41:39.714,Pigeon,pistol,0.927s,2,1,0.5,50,250,0.2,false
17,18:41:40.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,18:41:42.318,Pigeon,pistol,0.575s,3,1,0.333,50,375,0.133,false
19,18:41:43.721,Pigeon,pistol,0.669s,2,1,0.5,50,250,0.2,false
20,18:41:46.335,Pigeon,pistol,1.481s,4,1,0.25,50,500,0.1,false
21,18:41:48.192,Pigeon,pistol,1.343s,2,1,0.5,50,250,0.2,false
22,18:41:48.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,18:41:49.888,Pigeon,pistol,0.173s,2,1,0.5,50,250,0.2,false
24,18:41:51.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,18:41:51.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,18:41:53.039,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,18:41:53.955,Pigeon,pistol,0.285s,2,1,0.5,50,250,0.2,false
28,18:41:55.330,Pigeon,pistol,0.256s,2,1,0.5,50,250,0.2,false
29,18:41:57.508,Pigeon,pistol,1.685s,4,1,0.25,50,500,0.1,false
30,18:41:58.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,18:41:58.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,18:41:59.940,Pigeon,pistol,0.517s,3,1,0.333,50,375,0.133,false
33,18:42:01.581,Pigeon,pistol,0.408s,2,1,0.5,50,250,0.2,false
34,18:42:02.152,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,18:42:02.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,18:42:04.010,Pigeon,pistol,0.627s,2,1,0.5,50,250,0.2,false
