Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:22:56.754,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
2,12:22:57.519,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
3,12:22:58.104,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
4,12:22:58.765,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
5,12:22:59.295,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
6,12:22:59.907,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
7,12:23:00.624,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
8,12:23:01.285,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
9,12:23:01.849,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
10,12:23:02.544,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
11,12:23:03.441,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
12,12:23:04.102,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
13,12:23:04.583,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
14,12:23:05.113,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
15,12:23:05.746,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
16,12:23:06.477,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
17,12:23:07.173,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
18,12:23:07.667,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
19,12:23:08.398,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
20,12:23:09.011,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
21,12:23:09.644,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
22,12:23:10.416,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
23,12:23:11.105,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
24,12:23:11.745,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
25,12:23:12.511,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
26,12:23:14.223,target,BB Gun,0.898000s,3,1,0.333333,1.000000,3.000000,0.333333,0
27,12:23:14.974,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
28,12:23:15.567,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
29,12:23:17.062,target,BB Gun,0.819000s,2,1,0.500000,1.000000,2.000000,0.500000,0
30,12:23:17.771,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
31,12:23:18.654,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
32,12:23:19.232,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
33,12:23:20.143,target,BB Gun,0.334000s,2,1,0.500000,1.000000,2.000000,0.500000,0
34,12:23:21.228,target,BB Gun,0.458000s,2,1,0.500000,1.000000,2.000000,0.500000,0
35,12:23:21.528,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
36,12:23:22.210,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
37,12:23:22.878,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
38,12:23:23.379,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
39,12:23:24.118,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
40,12:23:25.397,target,BB Gun,0.417000s,2,1,0.500000,1.000000,2.000000,0.500000,0
41,12:23:25.829,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
42,12:23:26.227,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
43,12:23:26.937,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
44,12:23:27.632,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
45,12:23:28.106,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
46,12:23:28.531,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
47,12:23:29.317,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
48,12:23:30.151,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
49,12:23:30.771,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
50,12:23:31.432,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
51,12:23:32.747,target,BB Gun,0.472000s,2,1,0.500000,1.000000,2.000000,0.500000,0
52,12:23:33.269,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
53,12:23:33.784,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
54,12:23:34.550,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
55,12:23:35.655,target,BB Gun,0.271000s,2,1,0.500000,1.000000,2.000000,0.500000,0
56,12:23:36.372,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0
57,12:23:37.117,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
58,12:23:38.542,target,BB Gun,0.771000s,2,1,0.500000,1.000000,2.000000,0.500000,0
59,12:23:39.619,target,BB Gun,0.535000s,2,1,0.500000,1.000000,2.000000,0.500000,0
60,12:23:40.378,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
61,12:23:41.012,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
62,12:23:41.854,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
63,12:23:42.550,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
64,12:23:43.148,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
65,12:23:43.663,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
66,12:23:44.422,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
67,12:23:46.673,target,BB Gun,1.583000s,3,1,0.333333,1.000000,3.000000,0.333333,0
68,12:23:47.410,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
69,12:23:48.210,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
70,12:23:48.781,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
71,12:23:49.659,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
72,12:23:50.160,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
73,12:23:50.946,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
74,12:23:51.829,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
75,12:23:52.726,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
76,12:23:53.499,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0
77,12:23:54.556,target,BB Gun,0.319000s,2,1,0.500000,1.000000,2.000000,0.500000,0
78,12:23:55.349,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,91,78,78.0,91.0,

Kills:,78
Deaths:,0
Fight Time:,6.885
Avg TTK:,0.769226
Damage Done:,78.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,668.571411
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,37
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,143.418396
Resolution Scale:,100.0
