Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:47:56.365,test,pistol,0.789s,3,1,0.333,1000,6000,0.167,false
2,18:47:57.595,test,pistol,0.386s,2,1,0.5,1000,4000,0.25,false
3,18:47:59.924,test,pistol,1.119s,4,1,0.25,1000,8000,0.125,false
4,18:48:00.931,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,18:48:01.488,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,18:48:02.480,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,18:48:02.976,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,18:48:04.469,test,pistol,0.823s,3,1,0.333,1000,6000,0.167,false
9,18:48:05.532,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
10,18:48:06.399,test,pistol,0.526s,2,1,0.5,1000,4000,0.25,false
11,18:48:06.924,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,18:48:07.397,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,18:48:08.679,test,pistol,0.428s,2,1,0.5,1000,4000,0.25,false
14,18:48:09.228,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,18:48:10.003,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,18:48:10.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,18:48:11.695,test,pistol,0.498s,2,1,0.5,1000,4000,0.25,false
18,18:48:12.387,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,18:48:12.948,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,18:48:13.639,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
21,18:48:14.713,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,18:48:15.589,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,18:48:16.208,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,18:48:17.215,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
25,18:48:18.049,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
26,18:48:19.116,test,pistol,0.375s,2,1,0.5,1000,4000,0.25,false
27,18:48:19.926,test,pistol,0.251s,2,1,0.5,1000,4000,0.25,false
28,18:48:21.561,test,pistol,0.933s,3,1,0.333,1000,6000,0.167,false
29,18:48:22.356,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,18:48:23.664,test,pistol,0.483s,2,1,0.5,1000,4000,0.25,false
31,18:48:25.323,test,pistol,1.078s,4,1,0.25,1000,8000,0.125,false
32,18:48:25.925,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,18:48:27.857,test,pistol,0.75s,2,1,0.5,1000,4000,0.25,false
