Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:34:10.897,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
2,19:34:11.334,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
3,19:34:12.182,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
4,19:34:13.675,Pigeon,pistol,1.035000s,2,1,0.500000,50.000000,250.000000,0.200000,0
5,19:34:14.043,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
6,19:34:16.536,Pigeon,pistol,1.596000s,3,1,0.333333,50.000000,375.000000,0.133333,0
7,19:34:17.321,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
8,19:34:17.883,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
9,19:34:18.501,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
10,19:34:19.467,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
11,19:34:20.244,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
12,19:34:21.001,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
13,19:34:22.148,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
14,19:34:22.466,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
15,19:34:22.994,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
16,19:34:23.550,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
17,19:34:24.217,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
18,19:34:25.605,Pigeon,pistol,0.784000s,2,1,0.500000,50.000000,250.000000,0.200000,0
19,19:34:27.189,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
20,19:34:28.071,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
21,19:34:29.724,Pigeon,pistol,0.250000s,2,1,0.500000,50.000000,250.000000,0.200000,0
22,19:34:30.627,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
23,19:34:31.432,Pigeon,pistol,0.264000s,2,1,0.500000,50.000000,250.000000,0.200000,0
24,19:34:32.037,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
25,19:34:32.765,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
26,19:34:33.287,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
27,19:34:34.114,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
28,19:34:34.793,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
29,19:34:35.540,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
30,19:34:36.449,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
31,19:34:37.303,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
32,19:34:38.248,Pigeon,pistol,0.354000s,2,1,0.500000,50.000000,250.000000,0.200000,0
33,19:34:39.595,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
34,19:34:40.053,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
35,19:34:40.907,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
36,19:34:41.456,Pigeon,pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0
37,19:34:43.039,Pigeon,pistol,0.625000s,2,1,0.500000,50.000000,250.000000,0.200000,0
38,19:34:44.250,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
39,19:34:45.214,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
40,19:34:47.463,Pigeon,pistol,1.417000s,3,1,0.333333,50.000000,375.000000,0.133333,0
41,19:34:48.859,Pigeon,pistol,0.298000s,2,1,0.500000,50.000000,250.000000,0.200000,0
42,19:34:50.047,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
43,19:34:50.790,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
44,19:34:51.568,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
45,19:34:52.998,Pigeon,pistol,0.333000s,2,1,0.500000,50.000000,250.000000,0.200000,0
46,19:34:53.484,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
47,19:34:54.658,Pigeon,pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0
