Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
37,20:41:41.223,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
38,20:41:41.924,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
39,20:41:42.540,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
40,20:41:43.160,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
41,20:41:43.812,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
42,20:41:44.463,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
43,20:41:45.106,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
44,20:41:45.772,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
45,20:41:46.284,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
46,20:41:46.812,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
47,20:41:47.491,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
48,20:41:48.172,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
49,20:41:48.863,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
50,20:41:50.112,TileFrenzyStrafing Cube,LG,0.917s,21,9,0.429,54,126,0.429,false
51,20:41:50.861,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
52,20:41:51.626,TileFrenzyStrafing Cube,LG,0.51s,12,9,0.75,54,72,0.75,false
53,20:41:52.338,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
54,20:41:53.083,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
55,20:41:54.009,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
56,20:41:54.913,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
57,20:41:55.625,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
58,20:41:56.357,TileFrenzyStrafing Cube,LG,0.408s,10,9,0.9,54,60,0.9,false
59,20:41:57.048,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
60,20:41:57.807,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
61,20:41:58.540,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
62,20:41:59.486,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
63,20:42:00.168,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
64,20:42:00.800,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
65,20:42:01.769,TileFrenzyStrafing Cube,LG,0.734s,17,9,0.529,54,102,0.529,false
66,20:42:02.485,TileFrenzyStrafing Cube,LG,0.506s,12,9,0.75,54,72,0.75,false
67,20:42:03.078,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
68,20:42:03.740,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
69,20:42:04.401,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
70,20:42:05.201,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
71,20:42:05.866,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
72,20:42:08.134,TileFrenzyStrafing Cube,LG,1.847s,36,24,0.667,144,216,0.667,false
73,20:42:08.716,TileFrenzyStrafing Cube,LG,0.314s,6,1,0.167,6,36,0.167,false
74,20:42:09.419,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
75,20:42:09.993,TileFrenzyStrafing Cube,LG,0.183s,5,2,0.4,12,30,0.4,false
76,20:42:11.033,TileFrenzyStrafing Cube,LG,0.733s,17,9,0.529,54,102,0.529,false
77,20:42:11.689,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
78,20:42:12.500,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
79,20:42:13.229,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
80,20:42:13.974,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
81,20:42:14.901,TileFrenzyStrafing Cube,LG,0.64s,15,12,0.8,72,90,0.8,false
82,20:42:15.363,TileFrenzyStrafing Cube,LG,0.23s,6,6,1,36,36,1,false
83,20:42:15.997,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
84,20:42:16.794,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
85,20:42:17.614,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
86,20:42:18.587,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
87,20:42:19.374,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
88,20:42:20.144,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
89,20:42:21.393,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
90,20:42:22.466,TileFrenzyStrafing Cube,LG,1.022s,14,9,0.643,54,84,0.643,false
91,20:42:23.360,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
92,20:42:23.892,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
93,20:42:24.738,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
94,20:42:25.433,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
95,20:42:26.003,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
96,20:42:26.933,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
97,20:42:27.519,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
98,20:42:28.429,TileFrenzyStrafing Cube,LG,0.64s,15,9,0.6,54,90,0.6,false
99,20:42:29.311,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
100,20:42:30.785,TileFrenzyStrafing Cube,LG,1.077s,22,17,0.773,102,132,0.773,false
101,20:42:30.804,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
102,20:42:31.746,TileFrenzyStrafing Cube,LG,0.867s,17,9,0.529,54,102,0.529,false
103,20:42:32.639,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
104,20:42:33.405,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
105,20:42:33.927,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
106,20:42:34.934,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
107,20:42:36.165,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
108,20:42:36.839,TileFrenzyStrafing Cube,LG,0.462s,11,9,0.818,54,66,0.818,false
109,20:42:37.823,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
110,20:42:38.385,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
111,20:42:39.047,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
112,20:42:40.758,TileFrenzyStrafing Cube,LG,1.277s,26,15,0.577,90,156,0.577,false
113,20:42:41.283,TileFrenzyStrafing Cube,LG,0.275s,7,3,0.429,18,42,0.429,false
114,20:42:41.932,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
115,20:42:42.530,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
116,20:42:43.231,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
117,20:42:44.125,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
118,20:42:44.948,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
119,20:42:45.596,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
120,20:42:46.247,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
121,20:42:46.903,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
122,20:42:47.798,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
123,20:42:48.710,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
124,20:42:49.474,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
125,20:42:50.363,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
126,20:42:51.266,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
127,20:42:51.832,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
128,20:42:52.843,TileFrenzyStrafing Cube,LG,0.871s,20,9,0.45,54,120,0.45,false
129,20:42:53.555,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
130,20:42:54.131,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
131,20:42:54.765,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
132,20:42:55.516,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
133,20:42:56.038,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
134,20:42:56.683,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
135,20:42:57.645,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
136,20:42:58.271,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
137,20:42:58.999,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
138,20:42:59.625,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
139,20:43:00.353,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
140,20:43:01.287,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
141,20:43:02.025,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
142,20:43:02.597,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
143,20:43:03.812,TileFrenzyStrafing Cube,LG,0.889s,11,9,0.818,54,66,0.818,false
144,20:43:05.184,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
145,20:43:05.698,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
146,20:43:06.334,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
147,20:43:07.076,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
148,20:43:07.744,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
149,20:43:08.320,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
150,20:43:09.026,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
151,20:43:09.665,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
152,20:43:10.352,TileFrenzyStrafing Cube,LG,0.506s,12,9,0.75,54,72,0.75,false
153,20:43:11.358,TileFrenzyStrafing Cube,LG,0.757s,10,9,0.9,54,60,0.9,false
154,20:43:12.325,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
155,20:43:13.613,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
156,20:43:14.350,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
157,20:43:15.078,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
158,20:43:16.309,TileFrenzyStrafing Cube,LG,0.873s,20,9,0.45,54,120,0.45,false
159,20:43:17.565,TileFrenzyStrafing Cube,LG,0.689s,16,9,0.562,54,96,0.562,false
160,20:43:18.253,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
161,20:43:18.945,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
162,20:43:19.681,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
163,20:43:20.332,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
164,20:43:20.977,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
165,20:43:22.002,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
166,20:43:22.951,TileFrenzyStrafing Cube,LG,0.752s,15,9,0.6,54,90,0.6,false
167,20:43:23.684,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
168,20:43:24.432,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
169,20:43:25.161,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
170,20:43:26.168,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
171,20:43:27.042,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
172,20:43:27.768,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
173,20:43:28.867,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
174,20:43:29.435,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
175,20:43:30.129,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
176,20:43:30.695,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
177,20:43:31.503,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
178,20:43:32.178,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
179,20:43:32.935,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
180,20:43:33.925,TileFrenzyStrafing Cube,LG,0.735s,17,9,0.529,54,102,0.529,false
181,20:43:34.634,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
182,20:43:35.232,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
183,20:43:36.130,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
184,20:43:36.771,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
185,20:43:37.499,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
186,20:43:38.311,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
187,20:43:38.926,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
188,20:43:39.714,TileFrenzyStrafing Cube,LG,0.547s,13,9,0.692,54,78,0.692,false
189,20:43:40.586,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
190,20:43:41.213,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
191,20:43:41.742,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
192,20:43:42.326,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
193,20:43:43.054,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
194,20:43:43.834,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
195,20:43:44.479,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
196,20:43:45.148,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
197,20:43:45.855,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
198,20:43:47.324,TileFrenzyStrafing Cube,LG,1.214s,26,13,0.5,78,156,0.5,false
199,20:43:47.892,TileFrenzyStrafing Cube,LG,0.18s,5,5,1,30,30,1,false
200,20:43:48.889,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
201,20:43:49.431,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
202,20:43:50.092,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
203,20:43:50.581,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
204,20:43:51.346,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
205,20:43:51.988,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
206,20:43:52.794,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
207,20:43:53.643,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
208,20:43:54.170,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
209,20:43:54.862,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
210,20:43:56.618,TileFrenzyStrafing Cube,LG,0.997s,20,17,0.85,102,120,0.85,false
211,20:43:57.195,TileFrenzyStrafing Cube,LG,0.183s,5,1,0.2,6,30,0.2,false
212,20:43:57.882,TileFrenzyStrafing Cube,LG,0.512s,10,9,0.9,54,60,0.9,false
213,20:43:58.898,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
214,20:43:59.364,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
215,20:43:59.968,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
216,20:44:00.892,TileFrenzyStrafing Cube,LG,0.64s,15,9,0.6,54,90,0.6,false
217,20:44:01.598,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
218,20:44:02.195,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
219,20:44:02.909,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
220,20:44:03.542,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
221,20:44:04.268,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
222,20:44:04.943,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
223,20:44:05.730,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
224,20:44:06.366,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
225,20:44:06.922,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
226,20:44:07.702,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
227,20:44:08.336,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
228,20:44:09.004,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
229,20:44:09.900,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
230,20:44:11.085,TileFrenzyStrafing Cube,LG,0.872s,20,9,0.45,54,120,0.45,false
231,20:44:11.788,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
232,20:44:13.024,TileFrenzyStrafing Cube,LG,0.823s,19,12,0.632,72,114,0.632,false
233,20:44:13.754,TileFrenzyStrafing Cube,LG,0.458s,11,6,0.545,36,66,0.545,false
234,20:44:14.420,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
235,20:44:15.230,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
236,20:44:15.921,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
237,20:44:16.560,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
238,20:44:17.321,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
239,20:44:17.990,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
240,20:44:18.608,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
241,20:44:19.451,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
242,20:44:20.148,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
243,20:44:21.042,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
244,20:44:21.713,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
245,20:44:22.541,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
246,20:44:23.466,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
247,20:44:24.510,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
248,20:44:25.149,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
249,20:44:25.879,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
250,20:44:26.592,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
251,20:44:27.155,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
252,20:44:27.772,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
253,20:44:28.380,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
254,20:44:29.092,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
255,20:44:29.815,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
256,20:44:30.454,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
257,20:44:31.068,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
258,20:44:31.647,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
259,20:44:32.394,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
260,20:44:33.005,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
261,20:44:33.884,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
262,20:44:34.476,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
263,20:44:35.000,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
264,20:44:35.841,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
265,20:44:36.453,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
266,20:44:37.257,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
267,20:44:38.006,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
268,20:44:38.782,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
269,20:44:39.356,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
270,20:44:39.965,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
271,20:44:40.990,TileFrenzyStrafing Cube,LG,0.689s,16,9,0.562,54,96,0.562,false
272,20:44:41.971,TileFrenzyStrafing Cube,LG,0.593s,14,9,0.643,54,84,0.643,false
273,20:44:42.634,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
274,20:44:43.312,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
275,20:44:43.985,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
276,20:44:44.593,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
277,20:44:45.195,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
278,20:44:45.890,TileFrenzyStrafing Cube,LG,0.474s,11,9,0.818,54,66,0.818,false
279,20:44:47.001,TileFrenzyStrafing Cube,LG,0.733s,17,16,0.941,96,102,0.941,false
280,20:44:47.457,TileFrenzyStrafing Cube,LG,0.176s,4,2,0.5,12,24,0.5,false
