Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,19:09:03.585,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:09:04.718,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:09:05.674,target,BB Gun,0s,1,1,1,1,1,1,false
39,19:09:06.427,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:09:07.314,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:09:07.933,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:09:09.161,target,BB Gun,0.336s,2,1,0.5,1,2,0.5,false
43,19:09:10.631,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:09:11.450,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:09:12.272,target,BB Gun,0s,1,1,1,1,1,1,false
46,19:09:12.968,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:09:13.817,target,BB Gun,0s,1,1,1,1,1,1,false
48,19:09:15.011,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:09:15.825,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:09:16.667,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:09:17.886,target,BB Gun,0s,1,1,1,1,1,1,false
52,19:09:18.574,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:09:19.426,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:09:20.244,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:09:21.064,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:09:21.776,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:09:22.562,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:09:23.117,target,BB Gun,0s,1,1,1,1,1,1,false
59,19:09:23.792,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:09:24.363,target,BB Gun,0s,1,1,1,1,1,1,false
61,19:09:26.785,target,BB Gun,0.612s,2,1,0.5,1,2,0.5,false
62,19:09:27.426,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:09:28.359,target,BB Gun,0.352s,2,1,0.5,1,2,0.5,false
64,19:09:29.627,target,BB Gun,0.169s,2,1,0.5,1,2,0.5,false
65,19:09:30.291,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:09:30.898,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,82,66,66.0,82.0,

Kills:,66
Deaths:,0
Fight Time:,7.33
Avg TTK:,0
Damage Done:,66.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
Score:,66.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,19:08:31.671
Pause Count:,22
Pause Duration:,84

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,249.685944
Resolution Scale,100.0
