Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
88,23:41:33.120,target,pistol,0.227s,2,1,0.5,25,100,0.25,false
89,23:41:33.382,target,pistol,0s,1,1,1,25,50,0.5,false
90,23:41:33.588,target,pistol,0.001s,1,1,1,25,50,0.5,false
91,23:41:33.850,target,pistol,0s,1,1,1,25,50,0.5,false
92,23:41:34.109,target,pistol,0s,1,1,1,25,50,0.5,false
93,23:41:34.397,target,pistol,0s,1,1,1,25,50,0.5,false
94,23:41:34.612,target,pistol,0s,1,1,1,25,50,0.5,false
95,23:41:35.121,target,pistol,0.215s,2,1,0.5,25,100,0.25,false
96,23:41:35.358,target,pistol,0s,1,1,1,25,50,0.5,false
97,23:41:35.600,target,pistol,0s,1,1,1,25,50,0.5,false
98,23:41:35.841,target,pistol,0s,1,1,1,25,50,0.5,false
99,23:41:36.120,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,115,99,2475.0,5750.0,,,,,,false,plus.png,1.0,FFFF00,,,

Kills:,99
Deaths:,0
Fight Time:,4.335
Avg TTK:,0
Damage Done:,2475.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,85.226089
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,v2.6.1
Challenge Start:,23:41:06.231
Pause Count:,4
Pause Duration:,78

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,165.498154
Resolution Scale,100.0
