Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:20:06.203,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
2,15:20:07.037,target,pistol,0.229000s,2,1,0.500000,25.000000,100.000000,0.250000,0
3,15:20:07.578,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
4,15:20:08.419,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
5,15:20:12.210,target,pistol,3.007000s,3,1,0.333333,25.000000,150.000000,0.166667,0
6,15:20:12.773,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
7,15:20:13.433,target,pistol,0.326000s,2,1,0.500000,25.000000,100.000000,0.250000,0
8,15:20:13.738,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
9,15:20:14.267,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
10,15:20:14.808,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
11,15:20:15.266,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
12,15:20:16.718,target,pistol,0.764000s,3,1,0.333333,25.000000,150.000000,0.166667,0
13,15:20:17.232,target,pistol,0.194000s,2,1,0.500000,25.000000,100.000000,0.250000,0
14,15:20:17.725,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
15,15:20:18.260,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
16,15:20:18.878,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
17,15:20:19.572,target,pistol,0.237000s,2,1,0.500000,25.000000,100.000000,0.250000,0
18,15:20:20.738,target,pistol,0.687000s,3,1,0.333333,25.000000,150.000000,0.166667,0
19,15:20:21.343,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
20,15:20:22.169,target,pistol,0.326000s,2,1,0.500000,25.000000,100.000000,0.250000,0
21,15:20:22.808,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
22,15:20:23.988,target,pistol,0.521000s,2,1,0.500000,25.000000,100.000000,0.250000,0
23,15:20:24.912,target,pistol,0.472000s,2,1,0.500000,25.000000,100.000000,0.250000,0
24,15:20:25.704,target,pistol,0.348000s,2,1,0.500000,25.000000,100.000000,0.250000,0
25,15:20:26.292,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
26,15:20:26.959,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
27,15:20:27.736,target,pistol,0.243000s,2,1,0.500000,25.000000,100.000000,0.250000,0
28,15:20:28.618,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
29,15:20:29.625,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
30,15:20:30.250,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
31,15:20:31.104,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
32,15:20:32.854,target,pistol,0.346000s,2,1,0.500000,25.000000,100.000000,0.250000,0
33,15:20:33.688,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
34,15:20:34.472,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
35,15:20:34.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
36,15:20:35.875,target,pistol,0.354000s,2,1,0.500000,25.000000,100.000000,0.250000,0
37,15:20:36.382,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
38,15:20:37.778,target,pistol,0.473000s,2,1,0.500000,25.000000,100.000000,0.250000,0
39,15:20:38.549,target,pistol,0.285000s,2,1,0.500000,25.000000,100.000000,0.250000,0
40,15:20:39.209,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
41,15:20:40.007,target,pistol,0.396000s,2,1,0.500000,25.000000,100.000000,0.250000,0
42,15:20:40.542,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
43,15:20:41.438,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
44,15:20:41.972,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
45,15:20:42.556,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
46,15:20:43.403,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
47,15:20:44.153,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
48,15:20:44.944,target,pistol,0.403000s,2,1,0.500000,25.000000,100.000000,0.250000,0
49,15:20:45.382,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
50,15:20:47.063,target,pistol,0.771000s,2,1,0.500000,25.000000,100.000000,0.250000,0
51,15:20:47.396,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
52,15:20:48.042,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
53,15:20:48.674,target,pistol,0.486000s,2,1,0.500000,25.000000,100.000000,0.250000,0
54,15:20:49.348,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
55,15:20:49.972,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
56,15:20:50.646,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0
57,15:20:51.375,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0
